A;RTSALEDATA;144;20180702 01:16;VALNET;
B;144;1587433;1;20180702 01:16;;1;47;GANNONS RD;CARINGBAH;2229;;;20180508;20180619;965000;;R;RESIDENCE;1;;;0;AN440385;
C;144;1587433;1;20180702 01:16;1/SP36456;
D;144;1587433;1;20180702 01:16;P;;;;;;
D;144;1587433;1;20180702 01:16;P;;;;;;
D;144;1587433;1;20180702 01:16;V;;;;;;
D;144;1587433;1;20180702 01:16;V;;;;;;
B;144;1592760;2;20180702 01:16;;;34;HARRIS ST;BURRANEER;2230;606.94;M;20180503;20180614;1900000;R2;R;RESIDENCE;;HAM;;0;AN445234;
C;144;1592760;2;20180702 01:16;52/6493;
D;144;1592760;2;20180702 01:16;P;;;;;;
D;144;1592760;2;20180702 01:16;V;;;;;;
D;144;1592760;2;20180702 01:16;V;;;;;;
B;144;1582403;3;20180702 01:16;;;10;EMPIRE PL;ILLAWONG;2234;698.1;M;20180504;20180621;1040000;E4;R;RESIDENCE;;HRF;;0;AN444563;
C;144;1582403;3;20180702 01:16;23/262499;
D;144;1582403;3;20180702 01:16;P;;;;;;
D;144;1582403;3;20180702 01:16;P;;;;;;
D;144;1582403;3;20180702 01:16;V;;;;;;
B;144;1588021;4;20180702 01:16;;;10;GARNET RD;MIRANDA;2228;575.4;M;20180618;20180621;728000;R2;R;RESIDENCE;;HEA;;50;AN441528;
C;144;1588021;4;20180702 01:16;7/224495;
D;144;1588021;4;20180702 01:16;P;;;;;;
D;144;1588021;4;20180702 01:16;P;;;;;;
D;144;1588021;4;20180702 01:16;V;;;;;;
D;144;1588021;4;20180702 01:16;V;;;;;;
B;144;1596064;5;20180702 01:16;;4;57;JERVIS DR;ILLAWONG;2234;;;20180427;20180608;955000;;R;RESIDENCE;4;;;0;AN434232;
C;144;1596064;5;20180702 01:16;4/SP56474;
D;144;1596064;5;20180702 01:16;P;;;;;;
D;144;1596064;5;20180702 01:16;P;;;;;;
D;144;1596064;5;20180702 01:16;V;;;;;;
D;144;1596064;5;20180702 01:16;V;;;;;;
B;144;1582751;6;20180702 01:16;;;21;EPACRIS AVE;CARINGBAH SOUTH;2229;1132;M;20180303;20180423;2251000;R2;R;RESIDENCE;;HAC;;0;AN448269;
C;144;1582751;6;20180702 01:16;73/5606;
D;144;1582751;6;20180702 01:16;P;;;;;;
D;144;1582751;6;20180702 01:16;V;;;;;;
D;144;1582751;6;20180702 01:16;V;;;;;;
B;144;1588239;7;20180702 01:16;;;167;GEORGES RIVER CRES;OYSTER BAY;2225;1192.6;M;20180407;20180615;3925000;E3;R;RESIDENCE;;WFJ;;0;AN429599;
C;144;1588239;7;20180702 01:16;2/207626 Licence 524271;
D;144;1588239;7;20180702 01:16;P;;;;;;
D;144;1588239;7;20180702 01:16;P;;;;;;
D;144;1588239;7;20180702 01:16;V;;;;;;
D;144;1588239;7;20180702 01:16;V;;;;;;
