A;RTSALEDATA;220;20181029 01:14;VALNET;
B;220;2394362;1;20181029 01:14;;;20;HALLSTROM PL;WETHERILL PARK;2164;1599;M;20180920;20181024;650000;IN1;3;WAREHOUSE;;INC;;0;AN807560;
C;220;2394362;1;20181029 01:14;301/773456;
D;220;2394362;1;20181029 01:14;P;;;;;;
D;220;2394362;1;20181029 01:14;P;;;;;;
D;220;2394362;1;20181029 01:14;V;;;;;;
D;220;2394362;1;20181029 01:14;V;;;;;;
B;220;2421503;2;20181029 01:14;;4;30;SMART ST;FAIRFIELD;2165;;;20180912;20181024;380000;;3;COMMERCIAL;4;;;0;AN806532;
C;220;2421503;2;20181029 01:14;4/SP36131;
D;220;2421503;2;20181029 01:14;P;;;;;;
D;220;2421503;2;20181029 01:14;V;;;;;;
B;220;2424698;3;20181029 01:14;;;68;THE GROVE;FAIRFIELD;2165;672.9;M;20180825;20181009;1120000;R2;R;RESIDENCE;;RAG;;0;AN795176;
C;220;2424698;3;20181029 01:14;33, 34, 35/2/1096;
D;220;2424698;3;20181029 01:14;P;;;;;;
D;220;2424698;3;20181029 01:14;V;;;;;;
B;220;2430335;4;20181029 01:14;;;113;WILSON RD;BONNYRIGG HEIGHTS;2177;822.9;M;20181018;20181018;450000;R2;V;VACANT LAND;;RAF;;0;AN804095;
C;220;2430335;4;20181029 01:14;202/789545;
D;220;2430335;4;20181029 01:14;P;;;;;;
D;220;2430335;4;20181029 01:14;V;;;;;;
B;220;2426093;5;20181029 01:14;;;79 B;THROSBY ST;FAIRFIELD HEIGHTS;2165;255.3;M;20180912;20181022;690000;R2;R;RESIDENCE;;RAG;;0;AN808743;
C;220;2426093;5;20181029 01:14;47/1001060;
D;220;2426093;5;20181029 01:14;P;;;;;;
D;220;2426093;5;20181029 01:14;V;;;;;;
D;220;2426093;5;20181029 01:14;V;;;;;;
B;220;4152425;6;20181029 01:14;;;195;NORTH LIVERPOOL RD;BONNYRIGG;2177;502.5;M;20180727;20181011;550000;R2;V;VACANT LAND;;RAF;;0;AN791505;
C;220;4152425;6;20181029 01:14;51/1226194;
D;220;4152425;6;20181029 01:14;P;;;;;;
D;220;4152425;6;20181029 01:14;V;;;;;;
D;220;4152425;6;20181029 01:14;V;;;;;;
B;220;4146060;7;20181029 01:14;;106;17;THE CRESCENT;FAIRFIELD;2165;;;20150630;20180905;465000;;R;RESIDENCE;6;;;0;AN798962;
C;220;4146060;7;20181029 01:14;6/SP97986;
D;220;4146060;7;20181029 01:14;P;;;;;;
D;220;4146060;7;20181029 01:14;V;;;;;;
D;220;4146060;7;20181029 01:14;V;;;;;;
B;220;4146060;8;20181029 01:14;;;17;THE CRESCENT;FAIRFIELD;2165;;;20150713;20181019;465000;;R;RESIDENCE;35;;;0;AN808684;
C;220;4146060;8;20181029 01:14;35/SP97986;
D;220;4146060;8;20181029 01:14;P;;;;;;
D;220;4146060;8;20181029 01:14;V;;;;;;
D;220;4146060;8;20181029 01:14;V;;;;;;
B;220;4146060;9;20181029 01:14;;;17;THE CRESCENT;FAIRFIELD;2165;;;20180627;20180928;605000;;3;OFFICE;57;;;0;AN796151;
C;220;4146060;9;20181029 01:14;57/SP97986;
D;220;4146060;9;20181029 01:14;P;;;;;;
D;220;4146060;9;20181029 01:14;V;;;;;;
D;220;4146060;9;20181029 01:14;V;;;;;;
B;220;4146060;10;20181029 01:14;;;17;THE CRESCENT;FAIRFIELD;2165;;;20180627;20180928;511500;;3;OFFICE;58;;;0;AN796512;
C;220;4146060;10;20181029 01:14;58/SP97986;
D;220;4146060;10;20181029 01:14;P;;;;;;
D;220;4146060;10;20181029 01:14;V;;;;;;
D;220;4146060;10;20181029 01:14;V;;;;;;
B;220;4160655;11;20181029 01:14;;;105;COWPASTURE RD;WETHERILL PARK;2164;5850;M;20180917;20181019;2900000;;R;RESIDENCE;;;;0;AN797071;
C;220;4160655;11;20181029 01:14;100/1175825;
D;220;4160655;11;20181029 01:14;P;;;;;;
