A;RTSALEDATA;069;20180903 01:13;VALNET;
B;069;2866028;1;20180903 01:13;;;42;BARWIDGEE BVD;DARLINGTON POINT;2706;1313;M;20180725;20180824;32000;RU5;V;VACANT LAND;;RVP;;0;AN609784;
C;069;2866028;1;20180903 01:13;53/1014775;
D;069;2866028;1;20180903 01:13;P;;;;;;
D;069;2866028;1;20180903 01:13;V;;;;;;
B;069;547867;2;20180903 01:13;;;33;CARRINGTON ST;DARLINGTON POINT;2706;4186;M;20180718;20180816;140000;RU5;R;RESIDENCE;;RVP;;0;AN667577;
C;069;547867;2;20180903 01:13;200/750908;
D;069;547867;2;20180903 01:13;P;;;;;;
D;069;547867;2;20180903 01:13;P;;;;;;
D;069;547867;2;20180903 01:13;V;;;;;;
Z;11;2;2;5;
