A;RTSALEDATA;258;20181001 01:28;VALNET;
B;258;2902363;1;20181001 01:28;;6;94;CENTAUR ST;REVESBY;2212;288;M;20180804;20180917;895000;;R;RESIDENCE;6;;;0;AN731724;
C;258;2902363;1;20181001 01:28;6/SP67472;
D;258;2902363;1;20181001 01:28;P;;;;;;
D;258;2902363;1;20181001 01:28;P;;;;;;
D;258;2902363;1;20181001 01:28;V;;;;;;
B;258;3017902;2;20181001 01:28;;;85;WILBUR ST;GREENACRE;2190;276.4;M;20180730;20180913;800000;R2;R;RESIDENCE;;EKB;;0;AN723555;
C;258;3017902;2;20181001 01:28;2/1057058;
D;258;3017902;2;20181001 01:28;P;;;;;;
D;258;3017902;2;20181001 01:28;P;;;;;;
D;258;3017902;2;20181001 01:28;V;;;;;;
B;258;3397064;3;20181001 01:28;;;29;WILSON ST;PANANIA;2213;347.7;M;20180704;20180917;973000;R2;R;RESIDENCE;;SMG;;0;AN738141;
C;258;3397064;3;20181001 01:28;281/1128190;
D;258;3397064;3;20181001 01:28;P;;;;;;
D;258;3397064;3;20181001 01:28;V;;;;;;
D;258;3397064;3;20181001 01:28;V;;;;;;
B;258;4152428;4;20181001 01:28;;;94 A;EDGAR ST;BANKSTOWN;2200;285.2;M;20180825;20180924;880000;R2;R;RESIDENCE;;WLD;;0;AN739213;
C;258;4152428;4;20181001 01:28;1/1227401;
D;258;4152428;4;20181001 01:28;P;;;;;;
D;258;4152428;4;20181001 01:28;P;;;;;;
D;258;4152428;4;20181001 01:28;V;;;;;;
B;258;4152433;5;20181001 01:28;;;59;WINIFRED ST;CONDELL PARK;2200;280;M;20180723;20180927;920000;R2;R;RESIDENCE;;WLG;;0;AN741970;
C;258;4152433;5;20181001 01:28;2/1237267;
D;258;4152433;5;20181001 01:28;P;;;;;;
D;258;4152433;5;20181001 01:28;P;;;;;;
D;258;4152433;5;20181001 01:28;V;;;;;;
D;258;4152433;5;20181001 01:28;V;;;;;;
B;258;4153445;6;20181001 01:28;;;47 B;CULLENS RD;PUNCHBOWL;2196;340.3;M;20180731;20180918;937000;R3;R;RESIDENCE;;APP;;0;AN737213;
C;258;4153445;6;20181001 01:28;1/1232621;
D;258;4153445;6;20181001 01:28;P;;;;;;
D;258;4153445;6;20181001 01:28;P;;;;;;
D;258;4153445;6;20181001 01:28;P;;;;;;
D;258;4153445;6;20181001 01:28;V;;;;;;
B;258;4149834;7;20181001 01:28;;;20;ST PAULS PL;CHESTER HILL;2162;304.2;M;20180827;20180925;805000;R2;R;RESIDENCE;;NJA;;0;AN734614;
C;258;4149834;7;20181001 01:28;2/1237217;
D;258;4149834;7;20181001 01:28;P;;;;;;
D;258;4149834;7;20181001 01:28;V;;;;;;
B;258;4148571;8;20181001 01:28;;;34;BURBANK AVE;EAST HILLS;2213;299.9;M;20170707;20180905;1095000;R2;R;RESIDENCE;;WFR;;0;AN696627;
C;258;4148571;8;20181001 01:28;303/1218579;
D;258;4148571;8;20181001 01:28;P;;;;;;
D;258;4148571;8;20181001 01:28;P;;;;;;
D;258;4148571;8;20181001 01:28;V;;;;;;
B;258;4148574;9;20181001 01:28;;;690;HENRY LAWSON DR;EAST HILLS;2213;260.7;M;20180124;20180903;987000;R2;R;RESIDENCE;;WFR;;0;AN689208;
C;258;4148574;9;20181001 01:28;306/1218579;
D;258;4148574;9;20181001 01:28;P;;;;;;
D;258;4148574;9;20181001 01:28;P;;;;;;
D;258;4148574;9;20181001 01:28;V;;;;;;
B;258;1354078;10;20181001 01:28;;;78;HINEMOA ST;PANANIA;2213;543.8;M;20180809;20180920;872000;R2;R;RESIDENCE;;SME;;0;AN725187;
C;258;1354078;10;20181001 01:28;1/213809;
D;258;1354078;10;20181001 01:28;P;;;;;;
D;258;1354078;10;20181001 01:28;V;;;;;;
B;258;1338246;11;20181001 01:28;;;25;CARINYA RD;PICNIC POINT;2213;695.6;M;20180602;20180831;1675000;R2;R;RESIDENCE;;WFR;;0;AN737080;
C;258;1338246;11;20181001 01:28;70A/10177;
D;258;1338246;11;20181001 01:28;P;;;;;;
D;258;1338246;11;20181001 01:28;P;;;;;;
D;258;1338246;11;20181001 01:28;V;;;;;;
D;258;1338246;11;20181001 01:28;V;;;;;;
B;258;1351491;12;20181001 01:28;;;15;HARRIS ST;CONDELL PARK;2200;505.9;M;20180824;20180921;1150000;IN1;3;FACTORY;;FAA;;0;AN728845;
C;258;1351491;12;20181001 01:28;35/14055;
D;258;1351491;12;20181001 01:28;P;;;;;;
D;258;1351491;12;20181001 01:28;P;;;;;;
D;258;1351491;12;20181001 01:28;V;;;;;;
D;258;1351491;12;20181001 01:28;V;;;;;;
B;258;1338416;13;20181001 01:28;;15;1;CARMEN ST;BANKSTOWN;2200;;;20180811;20180924;476300;;R;RESIDENCE;15;;;0;AN731220;
C;258;1338416;13;20181001 01:28;15/SP52311;
D;258;1338416;13;20181001 01:28;P;;;;;;
D;258;1338416;13;20181001 01:28;P;;;;;;
D;258;1338416;13;20181001 01:28;V;;;;;;
D;258;1338416;13;20181001 01:28;V;;;;;;
B;258;1348971;14;20181001 01:28;;;42;GLASSOP ST;YAGOONA;2199;607;M;20180621;20180917;799000;R2;R;RESIDENCE;;WLD;;0;AN734184;
C;258;1348971;14;20181001 01:28;8/24265;
D;258;1348971;14;20181001 01:28;P;;;;;;
D;258;1348971;14;20181001 01:28;V;;;;;;
D;258;1348971;14;20181001 01:28;V;;;;;;
B;258;1333336;15;20181001 01:28;;31;57;BELLEVUE AVE;GEORGES HALL;2198;;;20180808;20180919;673000;;R;RESIDENCE;31;;;0;AN739993;
C;258;1333336;15;20181001 01:28;31/SP61802;
D;258;1333336;15;20181001 01:28;P;;;;;;
D;258;1333336;15;20181001 01:28;V;;;;;;
D;258;1333336;15;20181001 01:28;V;;;;;;
B;258;1354712;16;20181001 01:28;;52;169;HORSLEY RD;PANANIA;2213;161;M;20180806;20180917;630000;;R;RESIDENCE;24;;;0;AN726606;
C;258;1354712;16;20181001 01:28;24/SP54962;
D;258;1354712;16;20181001 01:28;P;;;;;;
D;258;1354712;16;20181001 01:28;P;;;;;;
D;258;1354712;16;20181001 01:28;V;;;;;;
D;258;1354712;16;20181001 01:28;V;;;;;;
B;258;1330863;17;20181001 01:28;;;48;ASHBY AVE;YAGOONA;2199;543.8;M;20180817;20180911;768000;R2;R;RESIDENCE;;NJF;;0;AN723175;
C;258;1330863;17;20181001 01:28;60/12705;
D;258;1330863;17;20181001 01:28;P;;;;;;
D;258;1330863;17;20181001 01:28;V;;;;;;
D;258;1330863;17;20181001 01:28;V;;;;;;
B;258;1344339;18;20181001 01:28;;;13;DOUGLAS ST;PANANIA;2213;626;M;20180808;20180911;500000;R2;R;RESIDENCE;;SME;;50;AN712374;
C;258;1344339;18;20181001 01:28;16/236366;
D;258;1344339;18;20181001 01:28;P;;;;;;
D;258;1344339;18;20181001 01:28;P;;;;;;
D;258;1344339;18;20181001 01:28;P;;;;;;
D;258;1344339;18;20181001 01:28;V;;;;;;
D;258;1344339;18;20181001 01:28;V;;;;;;
D;258;1344339;18;20181001 01:28;V;;;;;;
D;258;1344339;18;20181001 01:28;V;;;;;;
D;258;1344339;18;20181001 01:28;V;;;;;;
D;258;1344339;18;20181001 01:28;V;;;;;;
B;258;1364059;19;20181001 01:28;;;41;MCMAHON RD;YAGOONA;2199;480.6;M;20180714;20180920;810000;R2;R;RESIDENCE;;NJE;;0;AN733208;
C;258;1364059;19;20181001 01:28;116/15768;
D;258;1364059;19;20181001 01:28;P;;;;;;
D;258;1364059;19;20181001 01:28;V;;;;;;
D;258;1364059;19;20181001 01:28;V;;;;;;
B;258;1347115;20;20181001 01:28;;;97;FENWICK ST;BANKSTOWN;2200;591.65;M;20180811;20180924;930000;R2;R;RESIDENCE;;WLE;;0;AN732877;
C;258;1347115;20;20181001 01:28;3/319497;
D;258;1347115;20;20181001 01:28;P;;;;;;
D;258;1347115;20;20181001 01:28;V;;;;;;
B;258;1352537;21;20181001 01:28;;;730 A;HENRY LAWSON DR;PICNIC POINT;2213;695.6;M;20180724;20180912;885000;R2;R;RESIDENCE;;WFR;;0;AN723427;
C;258;1352537;21;20181001 01:28;2/511037;
D;258;1352537;21;20181001 01:28;P;;;;;;
D;258;1352537;21;20181001 01:28;V;;;;;;
D;258;1352537;21;20181001 01:28;V;;;;;;
B;258;1347382;22;20181001 01:28;;;30;FIFTH AVE;CONDELL PARK;2200;766.42;M;20180804;20180917;988000;R2;R;RESIDENCE;;WLJ;;0;AN726497;
C;258;1347382;22;20181001 01:28;23/H/1872;
D;258;1347382;22;20181001 01:28;P;;;;;;
D;258;1347382;22;20181001 01:28;P;;;;;;
D;258;1347382;22;20181001 01:28;P;;;;;;
D;258;1347382;22;20181001 01:28;V;;;;;;
B;258;1352720;23;20181001 01:28;;13;879;HENRY LAWSON DR;PICNIC POINT;2213;;;20180730;20180911;790000;;R;RESIDENCE;13;;;0;AN728048;
C;258;1352720;23;20181001 01:28;13/SP53560;
D;258;1352720;23;20181001 01:28;P;;;;;;
D;258;1352720;23;20181001 01:28;V;;;;;;
D;258;1352720;23;20181001 01:28;V;;;;;;
