A;RTSALEDATA;275;20180924 01:19;VALNET;
B;275;1231666;1;20180924 01:19;;;9 R;NUMBARDIE DR;DUBBO;2830;2.581;H;20180807;20180918;581000;R5;R;RESIDENCE;;SRR;;0;AN718226;
C;275;1231666;1;20180924 01:19;144/285134;
D;275;1231666;1;20180924 01:19;P;;;;;;
D;275;1231666;1;20180924 01:19;V;;;;;;
D;275;1231666;1;20180924 01:19;V;;;;;;
B;275;1229076;2;20180924 01:19;;;86;JUBILEE ST;DUBBO;2830;556.4;M;20180814;20180911;346000;R2;R;RESIDENCE;;LDS;;0;AN719710;
C;275;1229076;2;20180924 01:19;1/503426;
D;275;1229076;2;20180924 01:19;P;;;;;;
D;275;1229076;2;20180924 01:19;P;;;;;;
D;275;1229076;2;20180924 01:19;V;;;;;;
B;275;1226541;3;20180924 01:19;;;9;DIANE ST;DUBBO;2830;274.8;M;20180807;20180917;312500;R2;R;RESIDENCE;;LDS;;0;AN720525;
C;275;1226541;3;20180924 01:19;112/600958;
D;275;1226541;3;20180924 01:19;P;;;;;;
D;275;1226541;3;20180924 01:19;P;;;;;;
D;275;1226541;3;20180924 01:19;V;;;;;;
B;275;1229449;4;20180924 01:19;;;4;LAUGHTON ST;DUBBO;2830;720.8;M;20180731;20180911;235000;R2;R;RESIDENCE;;LDS;;0;AN714303;
C;275;1229449;4;20180924 01:19;6/557433;
D;275;1229449;4;20180924 01:19;P;;;;;;
D;275;1229449;4;20180924 01:19;P;;;;;;
D;275;1229449;4;20180924 01:19;V;;;;;;
B;275;1234769;5;20180924 01:19;;;18;TRAFALGAR PL;DUBBO;2830;1097;M;20180806;20180917;419000;R2;R;RESIDENCE;;LDE;;0;AN722943;
C;275;1234769;5;20180924 01:19;17/264598;
D;275;1234769;5;20180924 01:19;P;;;;;;
D;275;1234769;5;20180924 01:19;P;;;;;;
D;275;1234769;5;20180924 01:19;V;;;;;;
D;275;1234769;5;20180924 01:19;V;;;;;;
B;275;1230309;6;20180924 01:19;;;32;ASPEN RD;DUBBO;2830;902.4;M;20180808;20180919;376000;R2;R;RESIDENCE;;LDE;;0;AN720569;
C;275;1230309;6;20180924 01:19;22/39716;
D;275;1230309;6;20180924 01:19;P;;;;;;
D;275;1230309;6;20180924 01:19;P;;;;;;
D;275;1230309;6;20180924 01:19;V;;;;;;
B;275;1232940;7;20180924 01:19;;;13;ROSELLA ST;DUBBO;2830;665;M;20180830;20180918;300000;R2;R;RESIDENCE;;LDE;;0;AN717383;
C;275;1232940;7;20180924 01:19;180/844646;
D;275;1232940;7;20180924 01:19;P;;;;;;
D;275;1232940;7;20180924 01:19;P;;;;;;
D;275;1232940;7;20180924 01:19;V;;;;;;
B;275;1235650;8;20180924 01:19;;;10;WILGA ST;DUBBO;2830;1054;M;20180803;20180914;400000;R2;R;RESIDENCE;;LDE;;0;AN709986;
C;275;1235650;8;20180924 01:19;10/249204;
D;275;1235650;8;20180924 01:19;P;;;;;;
D;275;1235650;8;20180924 01:19;P;;;;;;
D;275;1235650;8;20180924 01:19;V;;;;;;
D;275;1235650;8;20180924 01:19;V;;;;;;
B;275;1227730;9;20180924 01:19;;;9;GASNIER PL;DUBBO;2830;1143;M;20180712;20180823;465000;R2;R;RESIDENCE;;LDE;;0;AN606355;
C;275;1227730;9;20180924 01:19;39/839402;
D;275;1227730;9;20180924 01:19;P;;;;;;
D;275;1227730;9;20180924 01:19;P;;;;;;
D;275;1227730;9;20180924 01:19;V;;;;;;
D;275;1227730;9;20180924 01:19;V;;;;;;
B;275;1233125;10;20180924 01:19;;;4;SANDERSON ST;DUBBO;2830;702.35;M;20180808;20180906;325000;R2;R;RESIDENCE;;LDS;;0;AN721358;
C;275;1233125;10;20180924 01:19;7/27903;
D;275;1233125;10;20180924 01:19;P;;;;;;
D;275;1233125;10;20180924 01:19;P;;;;;;
D;275;1233125;10;20180924 01:19;V;;;;;;
D;275;1233125;10;20180924 01:19;V;;;;;;
B;275;1233155;11;20180924 01:19;;;9;SANDRINGHAM PL;DUBBO;2830;812;M;20180726;20180823;375000;R2;R;RESIDENCE;;LDE;;0;AN606551;
C;275;1233155;11;20180924 01:19;276/262001;
D;275;1233155;11;20180924 01:19;P;;;;;;
D;275;1233155;11;20180924 01:19;V;;;;;;
B;275;1225321;12;20180924 01:19;;;76;COBRA ST;DUBBO;2830;624.7;M;20180808;20180919;363000;B4;R;RESIDENCE;;BMU;;0;AN722242;
C;275;1225321;12;20180924 01:19;10/16564;
D;275;1225321;12;20180924 01:19;P;;;;;;
D;275;1225321;12;20180924 01:19;P;;;;;;
D;275;1225321;12;20180924 01:19;P;;;;;;
D;275;1225321;12;20180924 01:19;P;;;;;;
D;275;1225321;12;20180924 01:19;V;;;;;;
B;275;1225406;13;20180924 01:19;;;97;COBRA ST;DUBBO;2830;3287;M;20180220;20180320;1876470;SP3;3;MOTEL;;SUU;;0;AN608284;
C;275;1225406;13;20180924 01:19;456/702408;
D;275;1225406;13;20180924 01:19;P;;;;;;
D;275;1225406;13;20180924 01:19;V;;;;;;
B;275;1225686;14;20180924 01:19;;;13 L;DUFFYS LANE;DUBBO;2830;10.12;H;20180831;20180914;460000;R5;R;RESIDENCE;;MRR;;0;AN711747;
C;275;1225686;14;20180924 01:19;7/258845;
D;275;1225686;14;20180924 01:19;P;;;;;;
D;275;1225686;14;20180924 01:19;V;;;;;;
D;275;1225686;14;20180924 01:19;V;;;;;;
