A;RTSALEDATA;234;20180723 01:14;VALNET;
B;234;2622027;1;20180723 01:14;;;330;WILLIAMS LANE;BROKEN HILL;2880;426.2;M;20180608;20180622;84000;R1;R;RESIDENCE;;AAR;;0;AN511791;
C;234;2622027;1;20180723 01:14;4/510562;
D;234;2622027;1;20180723 01:14;P;;;;;;
D;234;2622027;1;20180723 01:14;P;;;;;;
D;234;2622027;1;20180723 01:14;V;;;;;;
B;234;2622233;2;20180723 01:14;;;687;WILLIAMS ST;BROKEN HILL;2880;966.8;M;20180618;20180716;192000;R1;R;RESIDENCE;;AAW;;0;AN506453;
C;234;2622233;2;20180723 01:14;1/849396;
D;234;2622233;2;20180723 01:14;P;;;;;;
D;234;2622233;2;20180723 01:14;P;;;;;;
D;234;2622233;2;20180723 01:14;V;;;;;;
B;234;2622242;3;20180723 01:14;;;713;WILLIAMS ST;BROKEN HILL;2880;720.8;M;20180628;20180713;160000;R1;R;RESIDENCE;;AAZ;;0;AN502775;
C;234;2622242;3;20180723 01:14;B/398355;
D;234;2622242;3;20180723 01:14;P;;;;;;
D;234;2622242;3;20180723 01:14;P;;;;;;
D;234;2622242;3;20180723 01:14;V;;;;;;
D;234;2622242;3;20180723 01:14;V;;;;;;
B;234;2622346;4;20180723 01:14;;;400;WILLIAMS ST;BROKEN HILL;2880;1201;M;20180622;20180713;250000;R1;R;RESIDENCE;;AAW;;0;AN501139;
C;234;2622346;4;20180723 01:14;117/757298 2/972154;
D;234;2622346;4;20180723 01:14;P;;;;;;
D;234;2622346;4;20180723 01:14;P;;;;;;
D;234;2622346;4;20180723 01:14;V;;;;;;
B;234;2617333;5;20180723 01:14;;;272;HEBBARD ST;BROKEN HILL;2880;505.9;M;20180607;20180607;2800;R1;R;RESIDENCE;;AAC;;0;AN500036;
C;234;2617333;5;20180723 01:14;B/935577;
D;234;2617333;5;20180723 01:14;P;;;;;;
D;234;2617333;5;20180723 01:14;V;;;;;;
B;234;2623265;6;20180723 01:14;;;173;WYMAN ST;BROKEN HILL;2880;3164;M;20180621;20180713;155000;R1;R;RESIDENCE;;AAR;;0;AN501315;
C;234;2623265;6;20180723 01:14;1/367682;
D;234;2623265;6;20180723 01:14;P;;;;;;
D;234;2623265;6;20180723 01:14;V;;;;;;
D;234;2623265;6;20180723 01:14;V;;;;;;
B;234;2615424;7;20180723 01:14;;;222;CLARKE ST;BROKEN HILL;2880;872.6;M;20180613;20180703;200000;R1;R;RESIDENCE;;AAC;;0;AN515671;
C;234;2615424;7;20180723 01:14;1401/757298;
D;234;2615424;7;20180723 01:14;P;;;;;;
D;234;2615424;7;20180723 01:14;V;;;;;;
D;234;2615424;7;20180723 01:14;V;;;;;;
Z;37;7;7;21;
