A;RTSALEDATA;002;20181224 01:11;VALNET;
B;002;4179901;1;20181224 01:11;;;598;GRESFORD RD;VACY;2421;65.12;H;20180517;20181210;840000;;V;VACANT LAND;;;;0;AN930526;
C;002;4179901;1;20181224 01:11;6/1248814;
D;002;4179901;1;20181224 01:11;P;;;;;;
D;002;4179901;1;20181224 01:11;P;;;;;;
D;002;4179901;1;20181224 01:11;V;;;;;;
B;002;22455;2;20181224 01:11;;;41;DURHAM RD;EAST GRESFORD;2311;796.7;M;20181206;20181219;265000;RU5;R;RESIDENCE;;RAB;;0;AN951766;
C;002;22455;2;20181224 01:11;6/998625;
D;002;22455;2;20181224 01:11;P;;;;;;
D;002;22455;2;20181224 01:11;P;;;;;;
D;002;22455;2;20181224 01:11;V;;;;;;
D;002;22455;2;20181224 01:11;V;;;;;;
B;002;25142;3;20181224 01:11;;;1091;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;2.69;H;20181116;20181214;605000;R5;R;RESIDENCE;;ABA;;0;AN938118;
C;002;25142;3;20181224 01:11;105/810782;
D;002;25142;3;20181224 01:11;P;;;;;;
D;002;25142;3;20181224 01:11;P;;;;;;
D;002;25142;3;20181224 01:11;V;;;;;;
D;002;25142;3;20181224 01:11;V;;;;;;
B;002;22851;4;20181224 01:11;;;46;MERCHANTS RD;MARTINS CREEK;2420;3.794;H;20181109;20181219;685000;RU1;R;RESIDENCE;;RAE;;0;AN954460;
C;002;22851;4;20181224 01:11;114/702529;
D;002;22851;4;20181224 01:11;P;;;;;;
D;002;22851;4;20181224 01:11;P;;;;;;
D;002;22851;4;20181224 01:11;V;;;;;;
D;002;22851;4;20181224 01:11;V;;;;;;
B;002;22884;5;20181224 01:11;;;14;WAKAYA CL;VACY;2421;2.093;H;20181203;20181219;610000;R5;R;RESIDENCE;;ABA;;0;AN954259;
C;002;22884;5;20181224 01:11;28/712070;
D;002;22884;5;20181224 01:11;P;;;;;;
D;002;22884;5;20181224 01:11;V;;;;;;
B;002;23741;6;20181224 01:11;;;104;OLD PINE BRUSH RD;GLEN WILLIAM;2321;27.61;H;20181107;20181219;950000;RU1;3;FARM;;RAJ;;0;AN954429;
C;002;23741;6;20181224 01:11;12/572988;
D;002;23741;6;20181224 01:11;P;;;;;;
D;002;23741;6;20181224 01:11;V;;;;;;
B;002;23807;7;20181224 01:11;;;351;GLEN MARTIN RD;GLEN MARTIN;2321;1.684;H;20181108;20181214;650000;R5;R;RESIDENCE;;ABA;;0;AN937857;
C;002;23807;7;20181224 01:11;384/806712;
D;002;23807;7;20181224 01:11;P;;;;;;
D;002;23807;7;20181224 01:11;P;;;;;;
D;002;23807;7;20181224 01:11;V;;;;;;
D;002;23807;7;20181224 01:11;V;;;;;;
B;002;3590594;8;20181224 01:11;;;80;ORANGE GROVE RD;FOSTERTON;2420;40.21;H;20181114;20181212;350000;RU1;3;FARM;;RAG;;0;AN929901;
C;002;3590594;8;20181224 01:11;64/753169 7301/1133305 Licence 477643;
D;002;3590594;8;20181224 01:11;P;;;;;;
D;002;3590594;8;20181224 01:11;V;;;;;;
B;002;4037733;9;20181224 01:11;;;220;FOTHERINGAY RD;CLARENCE TOWN;2321;8410;M;20181116;20181214;300000;R5;V;VACANT LAND;;ABA;;0;AN936649;
C;002;4037733;9;20181224 01:11;4/1232268;
D;002;4037733;9;20181224 01:11;P;;;;;;
D;002;4037733;9;20181224 01:11;P;;;;;;
D;002;4037733;9;20181224 01:11;V;;;;;;
D;002;4037733;9;20181224 01:11;V;;;;;;
Z;49;9;9;29;
