A;RTSALEDATA;135;20180723 01:12;VALNET;
B;135;1311388;1;20180723 01:12;;;196;CHISHOLM RD;AUBURN;2144;607;M;20180526;20180713;895000;R2;V;VACANT LAND;;HD2;;0;AN509784;
C;135;1311388;1;20180723 01:12;42/215757;
D;135;1311388;1;20180723 01:12;P;;;;;;
D;135;1311388;1;20180723 01:12;P;;;;;;
D;135;1311388;1;20180723 01:12;P;;;;;;
D;135;1311388;1;20180723 01:12;V;;;;;;
B;135;1311621;2;20180723 01:12;;;95;CHISWICK RD;AUBURN;2144;1282;M;20180622;20180629;1950000;R2;R;RESIDENCE;;HD2;;0;AN502278;
C;135;1311621;2;20180723 01:12;1/739429;
D;135;1311621;2;20180723 01:12;P;;;;;;
D;135;1311621;2;20180723 01:12;V;;;;;;
B;135;1314715;3;20180723 01:12;;;16;ERIC CRES;LIDCOMBE;2141;373.1;M;20180517;20180628;975000;R3;R;RESIDENCE;;RZ3;;0;AN513017;
C;135;1314715;3;20180723 01:12;14/219238;
D;135;1314715;3;20180723 01:12;P;;;;;;
D;135;1314715;3;20180723 01:12;P;;;;;;
D;135;1314715;3;20180723 01:12;V;;;;;;
B;135;1317567;4;20180723 01:12;;;146;JOHN ST;LIDCOMBE;2141;579.46;M;20180530;20180712;1420000;R2;R;RESIDENCE;;HB2;;0;AN507509;
C;135;1317567;4;20180723 01:12;121/13911;
D;135;1317567;4;20180723 01:12;P;;;;;;
D;135;1317567;4;20180723 01:12;P;;;;;;
D;135;1317567;4;20180723 01:12;V;;;;;;
B;135;1309611;5;20180723 01:12;;60;27;BENNELONG PKWY;WENTWORTH POINT;2127;;;20180530;20180711;505000;;R;RESIDENCE;60;;;0;AN513201;
C;135;1309611;5;20180723 01:12;60/SP60794;
D;135;1309611;5;20180723 01:12;P;;;;;;
D;135;1309611;5;20180723 01:12;V;;;;;;
B;135;1318316;6;20180723 01:12;;;19;KING ST;AUBURN;2144;434.89;M;20180628;20180704;366000;R2;R;RESIDENCE;;HA2;;0;AN503570;
C;135;1318316;6;20180723 01:12;5/539980;
D;135;1318316;6;20180723 01:12;P;;;;;;
D;135;1318316;6;20180723 01:12;V;;;;;;
D;135;1318316;6;20180723 01:12;V;;;;;;
B;135;1328096;7;20180723 01:12;;;80;YILLOWRA ST;AUBURN;2144;531.2;M;20180529;20180710;890000;R2;R;RESIDENCE;;HA2;;0;AN512182;
C;135;1328096;7;20180723 01:12;17, 18/21/6972;
D;135;1328096;7;20180723 01:12;P;;;;;;
D;135;1328096;7;20180723 01:12;P;;;;;;
D;135;1328096;7;20180723 01:12;V;;;;;;
D;135;1328096;7;20180723 01:12;V;;;;;;
B;135;1325674;8;20180723 01:12;;;98;ST HILLIERS RD;AUBURN;2144;727.1;M;20180530;20180711;1300000;R3;R;RESIDENCE;;RZ3;;0;AN507629;
C;135;1325674;8;20180723 01:12;1/1135754;
D;135;1325674;8;20180723 01:12;P;;;;;;
