A;RTSALEDATA;091;20180716 01:10;VALNET;
B;091;927991;1;20180716 01:10;;8;5;NARABANG WAY;BELROSE;2085;;;20180517;20180710;730000;;3;COMMERCIAL;8;;;0;AN490353;
C;091;927991;1;20180716 01:10;8/SP64716;
D;091;927991;1;20180716 01:10;P;;;;;;
D;091;927991;1;20180716 01:10;P;;;;;;
D;091;927991;1;20180716 01:10;P;;;;;;
D;091;927991;1;20180716 01:10;V;;;;;;
D;091;927991;1;20180716 01:10;V;;;;;;
B;091;2888971;2;20180716 01:10;;;25 B;KADIGAL PL;BEACON HILL;2100;274.2;M;20180522;20180703;1250000;R2;R;RESIDENCE;;ABC;;0;AN477540;
C;091;2888971;2;20180716 01:10;12/1036543;
D;091;2888971;2;20180716 01:10;P;;;;;;
D;091;2888971;2;20180716 01:10;P;;;;;;
D;091;2888971;2;20180716 01:10;V;;;;;;
B;091;2954172;3;20180716 01:10;;327;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20180519;20180620;1060000;;R;RESIDENCE;71;;;0;AN483432;
C;091;2954172;3;20180716 01:10;71/SP69140;
D;091;2954172;3;20180716 01:10;P;;;;;;
D;091;2954172;3;20180716 01:10;V;;;;;;
D;091;2954172;3;20180716 01:10;V;;;;;;
B;091;3442161;4;20180716 01:10;;;4;HOPE AVE;NORTH MANLY;2100;1028;M;20180528;20180529;712500;R2;R;RESIDENCE;;WHR;;25;AN480645;
C;091;3442161;4;20180716 01:10;1/1133434;
D;091;3442161;4;20180716 01:10;P;;;;;;
D;091;3442161;4;20180716 01:10;P;;;;;;
D;091;3442161;4;20180716 01:10;P;;;;;;
D;091;3442161;4;20180716 01:10;P;;;;;;
D;091;3442161;4;20180716 01:10;V;;;;;;
D;091;3442161;4;20180716 01:10;V;;;;;;
B;091;914361;5;20180716 01:10;;;20;FURBER PL;DAVIDSON;2085;713.4;M;20180528;20180709;1690000;R2;R;RESIDENCE;;DDF;;0;AN486197;
C;091;914361;5;20180716 01:10;47/262297;
D;091;914361;5;20180716 01:10;P;;;;;;
D;091;914361;5;20180716 01:10;P;;;;;;
D;091;914361;5;20180716 01:10;V;;;;;;
D;091;914361;5;20180716 01:10;V;;;;;;
B;091;936692;6;20180716 01:10;;;83;QUIRK ST;DEE WHY;2099;733.5;M;20180516;20180615;2325000;R2;R;RESIDENCE;;NCV;;0;AN481496;
C;091;936692;6;20180716 01:10;48/A/8139;
D;091;936692;6;20180716 01:10;P;;;;;;
D;091;936692;6;20180716 01:10;P;;;;;;
D;091;936692;6;20180716 01:10;V;;;;;;
D;091;936692;6;20180716 01:10;V;;;;;;
B;091;930825;7;20180716 01:10;;8;53;PACIFIC PDE;DEE WHY;2099;;;20180525;20180706;512000;;R;RESIDENCE;8;;;0;AN483552;
C;091;930825;7;20180716 01:10;8/SP3945;
D;091;930825;7;20180716 01:10;P;;;;;;
D;091;930825;7;20180716 01:10;V;;;;;;
B;091;936900;8;20180716 01:10;;3;19;RAMSAY ST;COLLAROY;2097;;;20180608;20180706;640000;;R;RESIDENCE;3;;;0;AN483707;
C;091;936900;8;20180716 01:10;3/SP20303;
D;091;936900;8;20180716 01:10;P;;;;;;
D;091;936900;8;20180716 01:10;V;;;;;;
B;091;898621;9;20180716 01:10;;;21;ALLENBY PARK PDE;ALLAMBIE HEIGHTS;2100;739.8;M;20180601;20180712;1450000;R2;R;RESIDENCE;;ABC;;0;AN498128;
C;091;898621;9;20180716 01:10;20/244769;
D;091;898621;9;20180716 01:10;P;;;;;;
D;091;898621;9;20180716 01:10;P;;;;;;
D;091;898621;9;20180716 01:10;V;;;;;;
B;091;912214;10;20180716 01:10;;4;73;EVANS ST;FRESHWATER;2096;;;20180427;20180608;850000;;R;RESIDENCE;4;;;0;AN481023;
C;091;912214;10;20180716 01:10;4/SP5423;
D;091;912214;10;20180716 01:10;P;;;;;;
D;091;912214;10;20180716 01:10;V;;;;;;
B;091;931004;11;20180716 01:10;;2;89;PACIFIC PDE;DEE WHY;2099;;;20180524;20180705;615000;;R;RESIDENCE;2;;;0;AN488738;
C;091;931004;11;20180716 01:10;2/SP3435;
D;091;931004;11;20180716 01:10;P;;;;;;
D;091;931004;11;20180716 01:10;V;;;;;;
D;091;931004;11;20180716 01:10;V;;;;;;
B;091;898922;12;20180716 01:10;;;4;ANGEL PL;FORESTVILLE;2087;695.6;M;20180322;20180618;2510000;R2;R;RESIDENCE;;FSL;;0;AN488778;
C;091;898922;12;20180716 01:10;3/206150;
D;091;898922;12;20180716 01:10;P;;;;;;
D;091;898922;12;20180716 01:10;P;;;;;;
D;091;898922;12;20180716 01:10;V;;;;;;
D;091;898922;12;20180716 01:10;V;;;;;;
