A;RTSALEDATA;207;20181231 01:16;VALNET;
B;207;1981016;1;20181231 01:16;;2;1;BISHOPS AVE;RANDWICK;2031;94.8;M;20181009;20181224;1150000;;R;RESIDENCE;2;;;0;AN969677;
C;207;1981016;1;20181231 01:16;2/SP711;
D;207;1981016;1;20181231 01:16;P;;;;;;
D;207;1981016;1;20181231 01:16;P;;;;;;
D;207;1981016;1;20181231 01:16;V;;;;;;
B;207;2013521;2;20181231 01:16;;11;31;PRINCE ST;RANDWICK;2031;65;M;20181123;20181221;740000;;R;RESIDENCE;11;;;0;AN965241;
C;207;2013521;2;20181231 01:16;11/SP8898;
D;207;2013521;2;20181231 01:16;P;;;;;;
D;207;2013521;2;20181231 01:16;V;;;;;;
D;207;2013521;2;20181231 01:16;V;;;;;;
B;207;2005648;3;20181231 01:16;;7;148;MARINE PDE;MAROUBRA;2035;76.2;M;20181103;20181217;1000000;;R;RESIDENCE;7;;;0;AN959829;
C;207;2005648;3;20181231 01:16;7/SP5753;
D;207;2005648;3;20181231 01:16;P;;;;;;
D;207;2005648;3;20181231 01:16;V;;;;;;
B;207;2008327;4;20181231 01:16;;9;20;MELROSE PDE;CLOVELLY;2031;116.1;M;20181004;20181129;1905000;;R;RESIDENCE;9;;;0;AN958891;
C;207;2008327;4;20181231 01:16;9/SP5857;
D;207;2008327;4;20181231 01:16;P;;;;;;
D;207;2008327;4;20181231 01:16;V;;;;;;
B;207;2011546;5;20181231 01:16;;3;22;OBERON ST;RANDWICK;2031;55;M;20181108;20181221;750000;;R;RESIDENCE;3;;;0;AN963772;
C;207;2011546;5;20181231 01:16;3/SP21986;
D;207;2011546;5;20181231 01:16;P;;;;;;
D;207;2011546;5;20181231 01:16;V;;;;;;
B;207;2009095;6;20181231 01:16;;;77;MIRRABOOKA CRES;LITTLE BAY;2036;494;M;20181204;20181220;1600000;R2;R;RESIDENCE;;ALP;;0;AN957105;
C;207;2009095;6;20181231 01:16;106/255143;
D;207;2009095;6;20181231 01:16;P;;;;;;
D;207;2009095;6;20181231 01:16;P;;;;;;
D;207;2009095;6;20181231 01:16;V;;;;;;
B;207;2014446;7;20181231 01:16;;7;58;RAINBOW ST;KINGSFORD;2032;130.8;M;20181109;20181221;905000;;R;RESIDENCE;7;;;0;AN964261;
C;207;2014446;7;20181231 01:16;7/SP4452;
D;207;2014446;7;20181231 01:16;P;;;;;;
D;207;2014446;7;20181231 01:16;V;;;;;;
B;207;2014660;8;20181231 01:16;;;11;RAVENSWOOD AVE;RANDWICK;2031;417.3;M;20180827;20181211;3370000;R3;R;RESIDENCE;;AMA;;0;AN960155;
C;207;2014660;8;20181231 01:16;25/15908;
D;207;2014660;8;20181231 01:16;P;;;;;;
D;207;2014660;8;20181231 01:16;P;;;;;;
D;207;2014660;8;20181231 01:16;V;;;;;;
B;207;2017416;9;20181231 01:16;;;6;THE SERPENTINE;KENSINGTON;2033;321.9;M;20180817;20181214;2520000;R1;R;RESIDENCE;;ALG;;0;AN968058;
C;207;2017416;9;20181231 01:16;11/285020;
D;207;2017416;9;20181231 01:16;P;;;;;;
D;207;2017416;9;20181231 01:16;P;;;;;;
D;207;2017416;9;20181231 01:16;V;;;;;;
B;207;2017639;10;20181231 01:16;;1;7;TODMAN AVE;KENSINGTON;2033;74.3;M;20181113;20181220;651500;;R;RESIDENCE;1;;;0;AN957428;
C;207;2017639;10;20181231 01:16;1/SP734;
D;207;2017639;10;20181231 01:16;P;;;;;;
D;207;2017639;10;20181231 01:16;P;;;;;;
D;207;2017639;10;20181231 01:16;V;;;;;;
D;207;2017639;10;20181231 01:16;V;;;;;;
B;207;2009825;11;20181231 01:16;;3;100;MOUNT ST;COOGEE;2034;101;M;20181114;20181227;880000;;R;RESIDENCE;3;;;0;AN970668;
C;207;2009825;11;20181231 01:16;3/SP13379;
D;207;2009825;11;20181231 01:16;P;;;;;;
D;207;2009825;11;20181231 01:16;V;;;;;;
B;207;2002056;12;20181231 01:16;;;7;IVY ST;RANDWICK;2031;258;M;20181108;20181220;1950000;R2;R;RESIDENCE;;ALE;;0;AN957521;
C;207;2002056;12;20181231 01:16;1/137130;
D;207;2002056;12;20181231 01:16;P;;;;;;
D;207;2002056;12;20181231 01:16;V;;;;;;
D;207;2002056;12;20181231 01:16;V;;;;;;
B;207;2010164;13;20181231 01:16;;1;27;MOUNT ST;COOGEE;2034;71;M;20181029;20181218;895000;;R;RESIDENCE;1;;;0;AN958397;
C;207;2010164;13;20181231 01:16;1/SP11063;
D;207;2010164;13;20181231 01:16;P;;;;;;
D;207;2010164;13;20181231 01:16;P;;;;;;
D;207;2010164;13;20181231 01:16;V;;;;;;
D;207;2010164;13;20181231 01:16;V;;;;;;
B;207;3438423;14;20181231 01:16;;115;1;PAVILION DR;LITTLE BAY;2036;;;20181115;20181220;1090000;;R;RESIDENCE;15;;;0;AN960584;
C;207;3438423;14;20181231 01:16;15/SP81878;
D;207;3438423;14;20181231 01:16;P;;;;;;
D;207;3438423;14;20181231 01:16;P;;;;;;
D;207;3438423;14;20181231 01:16;V;;;;;;
D;207;3438423;14;20181231 01:16;V;;;;;;
B;207;3430110;15;20181231 01:16;;16;133;BEAUCHAMP RD;MATRAVILLE;2036;;;20181210;20181221;1040000;;3;WAREHOUSE;16;;;0;AN964388;
C;207;3430110;15;20181231 01:16;16/SP81592;
D;207;3430110;15;20181231 01:16;P;;;;;;
D;207;3430110;15;20181231 01:16;V;;;;;;
B;207;4175001;16;20181231 01:16;UNIT 2;;;188 MAROUBRA ROAD RD;MAROUBRA;2035;;;20160824;20181217;700000;;R;RESIDENCE;2;;;0;AN953722;
C;207;4175001;16;20181231 01:16;2/SP98480;
D;207;4175001;16;20181231 01:16;P;;;;;;
D;207;4175001;16;20181231 01:16;V;;;;;;
B;207;4175001;17;20181231 01:16;;12;188;MAROUBRA RD;MAROUBRA;2035;;;20161220;20181212;1460000;;R;RESIDENCE;12;;;0;AN955995;
C;207;4175001;17;20181231 01:16;12/SP98480;
D;207;4175001;17;20181231 01:16;P;;;;;;
D;207;4175001;17;20181231 01:16;V;;;;;;
B;207;4175001;18;20181231 01:16;21,188;;;MAROUBRA ROAD RD;MAROUBRA;2035;;;20160830;20181219;1125000;;R;RESIDENCE;21;;;0;AN955314;
C;207;4175001;18;20181231 01:16;21/SP98480;
D;207;4175001;18;20181231 01:16;P;;;;;;
D;207;4175001;18;20181231 01:16;P;;;;;;
D;207;4175001;18;20181231 01:16;V;;;;;;
B;207;4175001;19;20181231 01:16;;22;188;MAROUBRA RD;MAROUBRA;2035;;;20161006;20181213;1480000;;R;RESIDENCE;22;;;0;AN935069;
C;207;4175001;19;20181231 01:16;22/SP98480;
D;207;4175001;19;20181231 01:16;P;;;;;;
D;207;4175001;19;20181231 01:16;V;;;;;;
B;207;4175001;20;20181231 01:16;;27;188;MAROUBRA RD;MAROUBRA;2035;;;20160825;20181219;750000;;R;RESIDENCE;27;;;0;AN952883;
C;207;4175001;20;20181231 01:16;27/SP98480;
D;207;4175001;20;20181231 01:16;P;;;;;;
D;207;4175001;20;20181231 01:16;P;;;;;;
D;207;4175001;20;20181231 01:16;V;;;;;;
B;207;4175001;21;20181231 01:16;;310;180;MAROUBRA RD;MAROUBRA;2035;;;20161010;20181219;820000;;R;RESIDENCE;30;;;0;AN965778;
C;207;4175001;21;20181231 01:16;30/SP98480;
D;207;4175001;21;20181231 01:16;P;;;;;;
D;207;4175001;21;20181231 01:16;V;;;;;;
B;207;4175001;22;20181231 01:16;;35;188;MAROUBRA RD;MAROUBRA;2035;;;20161006;20181213;1150000;;R;RESIDENCE;35;;;0;AN935067;
C;207;4175001;22;20181231 01:16;35/SP98480;
D;207;4175001;22;20181231 01:16;P;;;;;;
D;207;4175001;22;20181231 01:16;V;;;;;;
B;207;4175001;23;20181231 01:16;;36;188;MAROUBRA RD;MAROUBRA;2035;;;20160902;20181214;740000;;R;RESIDENCE;36;;;0;AN957309;
C;207;4175001;23;20181231 01:16;36/SP98480;
D;207;4175001;23;20181231 01:16;P;;;;;;
D;207;4175001;23;20181231 01:16;V;;;;;;
B;207;4175001;24;20181231 01:16;UNIT 45, 188;;;MAROUBRA ROAD RD;MAROUBRA;2035;;;20170217;20181219;1190000;;R;RESIDENCE;45;;;0;AN961049;
C;207;4175001;24;20181231 01:16;45/SP98480;
D;207;4175001;24;20181231 01:16;P;;;;;;
D;207;4175001;24;20181231 01:16;V;;;;;;
