A;RTSALEDATA;222;20181015 01:16;VALNET;
B;222;2472707;1;20181015 01:16;;;63;WOLGAN RD;LIDSDALE;2790;2023.5;M;20180823;20181005;365000;R5;R;RESIDENCE;;ALD;;0;AN763702;
C;222;2472707;1;20181015 01:16;6/15649;
D;222;2472707;1;20181015 01:16;P;;;;;;
D;222;2472707;1;20181015 01:16;V;;;;;;
D;222;2472707;1;20181015 01:16;V;;;;;;
B;222;2464926;2;20181015 01:16;;;3;EDDY ST;LITHGOW;2790;767.6;M;20180821;20181004;320000;R1;R;RESIDENCE;;ACE;;0;AN758968;
C;222;2464926;2;20181015 01:16;9/262218;
D;222;2464926;2;20181015 01:16;P;;;;;;
D;222;2464926;2;20181015 01:16;P;;;;;;
D;222;2464926;2;20181015 01:16;V;;;;;;
B;222;2463805;3;20181015 01:16;;;25;BAYONET ST;LITHGOW;2790;650.12;M;20180913;20181008;400000;R1;R;RESIDENCE;;AAA;;0;AN766366;
C;222;2463805;3;20181015 01:16;6/231890;
D;222;2463805;3;20181015 01:16;P;;;;;;
D;222;2463805;3;20181015 01:16;P;;;;;;
D;222;2463805;3;20181015 01:16;V;;;;;;
D;222;2463805;3;20181015 01:16;V;;;;;;
B;222;2463951;4;20181015 01:16;;;11;BENT ST;LITHGOW;2790;404.71;M;20180829;20181010;330000;R1;R;RESIDENCE;;ACE;;0;AN771423;
C;222;2463951;4;20181015 01:16;3/27/2858;
D;222;2463951;4;20181015 01:16;P;;;;;;
D;222;2463951;4;20181015 01:16;V;;;;;;
B;222;3079227;5;20181015 01:16;;;29;HENDERSON PL;LITHGOW;2790;1481;M;20180821;20181003;185000;R1;V;VACANT LAND;;AAF;;0;AN767245;
C;222;3079227;5;20181015 01:16;50/1060018;
D;222;3079227;5;20181015 01:16;P;;;;;;
D;222;3079227;5;20181015 01:16;P;;;;;;
D;222;3079227;5;20181015 01:16;V;;;;;;
B;222;3185027;6;20181015 01:16;;;13;FITZGERALD ST;WALLERAWANG;2845;600.1;M;20180827;20181008;335000;R2;R;RESIDENCE;;AWA;;0;AN766068;
C;222;3185027;6;20181015 01:16;209/1081388;
D;222;3185027;6;20181015 01:16;P;;;;;;
D;222;3185027;6;20181015 01:16;P;;;;;;
D;222;3185027;6;20181015 01:16;V;;;;;;
D;222;3185027;6;20181015 01:16;V;;;;;;
B;222;3332862;7;20181015 01:16;;;9;SIDEY PL;WALLERAWANG;2845;2772;M;20180924;20181009;95000;R2;V;VACANT LAND;;AWA;;0;AN769622;
C;222;3332862;7;20181015 01:16;110/1115190;
D;222;3332862;7;20181015 01:16;P;;;;;;
D;222;3332862;7;20181015 01:16;V;;;;;;
D;222;3332862;7;20181015 01:16;V;;;;;;
Z;38;7;7;22;
