A;RTSALEDATA;103;20180917 01:15;VALNET;
B;103;1160684;1;20180917 01:15;;;28;KANANGRA DR;THIRROUL;2515;556.4;M;20180612;20180905;1215000;R2;R;RESIDENCE;;AAI;;0;AN705501;
C;103;1160684;1;20180917 01:15;53/239476;
D;103;1160684;1;20180917 01:15;P;;;;;;
D;103;1160684;1;20180917 01:15;P;;;;;;
D;103;1160684;1;20180917 01:15;V;;;;;;
B;103;1163391;2;20180917 01:15;;;76;KOLOONA AVE;FIGTREE;2525;594.4;M;20180712;20180913;686500;R2;R;RESIDENCE;;AAU;;0;AN707963;
C;103;1163391;2;20180917 01:15;19/225368;
D;103;1163391;2;20180917 01:15;P;;;;;;
D;103;1163391;2;20180917 01:15;P;;;;;;
D;103;1163391;2;20180917 01:15;V;;;;;;
D;103;1163391;2;20180917 01:15;V;;;;;;
B;103;1152697;3;20180917 01:15;;;80;GOOLAGONG ST;AVONDALE;2530;650.8;M;20180727;20180824;518000;R2;R;RESIDENCE;;ABA;;0;AN705305;
C;103;1152697;3;20180917 01:15;9/261869;
D;103;1152697;3;20180917 01:15;P;;;;;;
D;103;1152697;3;20180917 01:15;V;;;;;;
D;103;1152697;3;20180917 01:15;V;;;;;;
B;103;1169085;4;20180917 01:15;;;17;MARKET ST;WOLLONGONG;2500;628.1;M;20180719;20180907;2900000;B4;3;SHOP;;BBG;;0;AN695132;
C;103;1169085;4;20180917 01:15;2/34610;
D;103;1169085;4;20180917 01:15;P;;;;;;
D;103;1169085;4;20180917 01:15;V;;;;;;
B;103;1166858;5;20180917 01:15;;8;4;LIDDLE ST;WOONONA;2517;;;20180727;20180907;700000;;R;RESIDENCE;8;;;0;AN692731;
C;103;1166858;5;20180917 01:15;8/SP36480;
D;103;1166858;5;20180917 01:15;P;;;;;;
D;103;1166858;5;20180917 01:15;V;;;;;;
D;103;1166858;5;20180917 01:15;V;;;;;;
B;103;1164536;6;20180917 01:15;;;73;LAKELANDS DR;DAPTO;2530;556.4;M;20180807;20180904;480000;R2;R;RESIDENCE;;ABA;;0;AN696215;
C;103;1164536;6;20180917 01:15;281/216077;
D;103;1164536;6;20180917 01:15;P;;;;;;
D;103;1164536;6;20180917 01:15;V;;;;;;
D;103;1164536;6;20180917 01:15;V;;;;;;
B;103;1175886;7;20180917 01:15;;;25;ODENPA RD;CORDEAUX HEIGHTS;2526;612.8;M;20180705;20180905;670000;R2;R;RESIDENCE;;AAW;;0;AN702367;
C;103;1175886;7;20180917 01:15;1329/730172;
D;103;1175886;7;20180917 01:15;P;;;;;;
D;103;1175886;7;20180917 01:15;P;;;;;;
D;103;1175886;7;20180917 01:15;V;;;;;;
D;103;1175886;7;20180917 01:15;V;;;;;;
B;103;1191711;8;20180917 01:15;;;1;SYLVESTER AVE;UNANDERRA;2526;1677;M;20180719;20180913;1402500;IN2;3;WAREHOUSE;;IAC;;0;AN707070;
C;103;1191711;8;20180917 01:15;104/605828;
D;103;1191711;8;20180917 01:15;P;;;;;;
D;103;1191711;8;20180917 01:15;P;;;;;;
D;103;1191711;8;20180917 01:15;P;;;;;;
D;103;1191711;8;20180917 01:15;P;;;;;;
D;103;1191711;8;20180917 01:15;V;;;;;;
B;103;1189298;9;20180917 01:15;;;5;SPEARING PDE;GWYNNEVILLE;2500;619.7;M;20180719;20180904;750000;R2;R;RESIDENCE;;AAS;;0;AN692798;
C;103;1189298;9;20180917 01:15;109/36218;
D;103;1189298;9;20180917 01:15;P;;;;;;
D;103;1189298;9;20180917 01:15;P;;;;;;
D;103;1189298;9;20180917 01:15;V;;;;;;
D;103;1189298;9;20180917 01:15;V;;;;;;
B;103;1178863;10;20180917 01:15;;12;17;PAYNE ST;MANGERTON;2500;;;20180727;20180907;415000;;R;RESIDENCE;12;;;0;AN693208;
C;103;1178863;10;20180917 01:15;12/SP11140;
D;103;1178863;10;20180917 01:15;P;;;;;;
D;103;1178863;10;20180917 01:15;V;;;;;;
B;103;1184096;11;20180917 01:15;;;50;RITCHIE CRES;HORSLEY;2530;1026;M;20180730;20180903;375000;R2;R;RESIDENCE;;ABB;;0;AN691734;
C;103;1184096;11;20180917 01:15;158/261623;
D;103;1184096;11;20180917 01:15;P;;;;;;
D;103;1184096;11;20180917 01:15;P;;;;;;
D;103;1184096;11;20180917 01:15;P;;;;;;
D;103;1184096;11;20180917 01:15;V;;;;;;
B;103;1192051;12;20180917 01:15;;;23;TAMINGA CRST;CORDEAUX HEIGHTS;2526;1187;M;20180627;20180827;820000;E4;R;RESIDENCE;;PAH;;0;AN700339;
C;103;1192051;12;20180917 01:15;2507/832711;
D;103;1192051;12;20180917 01:15;P;;;;;;
D;103;1192051;12;20180917 01:15;P;;;;;;
D;103;1192051;12;20180917 01:15;V;;;;;;
D;103;1192051;12;20180917 01:15;V;;;;;;
B;103;1173975;13;20180917 01:15;;;8;NIMBIN ST;RUSSELL VALE;2517;1284;M;20180605;20180912;930000;R2;R;RESIDENCE;;AAJ;;0;AN704468;
C;103;1173975;13;20180917 01:15;4/2/18711;
D;103;1173975;13;20180917 01:15;P;;;;;;
D;103;1173975;13;20180917 01:15;P;;;;;;
D;103;1173975;13;20180917 01:15;V;;;;;;
B;103;1184376;14;20180917 01:15;;;52;ROBERT ST;DAPTO;2530;556.4;M;20180731;20180911;565000;R2;R;RESIDENCE;;ABA;;0;AN700494;
C;103;1184376;14;20180917 01:15;210/30577;
D;103;1184376;14;20180917 01:15;P;;;;;;
D;103;1184376;14;20180917 01:15;V;;;;;;
D;103;1184376;14;20180917 01:15;V;;;;;;
B;103;1189896;15;20180917 01:15;;;27;STANBROOK AVE;MOUNT OUSLEY;2519;556.4;M;20180730;20180910;700001;R2;R;RESIDENCE;;AAR;;0;AN698133;
C;103;1189896;15;20180917 01:15;11/39420;
D;103;1189896;15;20180917 01:15;P;;;;;;
D;103;1189896;15;20180917 01:15;V;;;;;;
B;103;1174402;16;20180917 01:15;;;200;NORTHCLIFFE DR;WARRAWONG;2502;663.9;M;20180807;20180907;512500;R2;R;RESIDENCE;;ABG;;0;AN705646;
C;103;1174402;16;20180917 01:15;125/18540;
D;103;1174402;16;20180917 01:15;P;;;;;;
D;103;1174402;16;20180917 01:15;P;;;;;;
D;103;1174402;16;20180917 01:15;V;;;;;;
D;103;1174402;16;20180917 01:15;V;;;;;;
B;103;1187855;17;20180917 01:15;;;119;SHELLHARBOUR RD;PORT KEMBLA;2505;784.1;M;20180801;20180912;500000;R2;R;RESIDENCE;;ABH;;0;AN702882;
C;103;1187855;17;20180917 01:15;313/14939;
D;103;1187855;17;20180917 01:15;P;;;;;;
D;103;1187855;17;20180917 01:15;V;;;;;;
B;103;1177818;18;20180917 01:15;;;18;PARK ST;COLEDALE;2515;695.6;M;20180612;20180904;1500000;R2;R;RESIDENCE;;AAH;;0;AN697712;
C;103;1177818;18;20180917 01:15;5/220030;
D;103;1177818;18;20180917 01:15;P;;;;;;
D;103;1177818;18;20180917 01:15;P;;;;;;
D;103;1177818;18;20180917 01:15;V;;;;;;
D;103;1177818;18;20180917 01:15;V;;;;;;
B;103;1183189;19;20180917 01:15;;;9;RANGE PL;BULLI;2516;569.1;M;20180724;20180904;1010000;R2;R;RESIDENCE;;AAJ;;0;AN700086;
C;103;1183189;19;20180917 01:15;21/216777;
D;103;1183189;19;20180917 01:15;P;;;;;;
D;103;1183189;19;20180917 01:15;P;;;;;;
D;103;1183189;19;20180917 01:15;V;;;;;;
D;103;1183189;19;20180917 01:15;V;;;;;;
D;103;1183189;19;20180917 01:15;V;;;;;;
D;103;1183189;19;20180917 01:15;V;;;;;;
B;103;2885154;20;20180917 01:15;;;26;ANZAC WAY;PORT KEMBLA;2505;679.2;M;20180731;20180904;1400000;R2;R;RESIDENCE;;ABH;;0;AN701350;
C;103;2885154;20;20180917 01:15;1/734623;
D;103;2885154;20;20180917 01:15;P;;;;;;
D;103;2885154;20;20180917 01:15;V;;;;;;
B;103;2925286;21;20180917 01:15;;;159;HORSLEY DR;HORSLEY;2530;500.2;M;20180727;20180907;654000;R2;R;RESIDENCE;;ABB;;0;AN692342;
C;103;2925286;21;20180917 01:15;603/1039548;
D;103;2925286;21;20180917 01:15;P;;;;;;
D;103;2925286;21;20180917 01:15;P;;;;;;
D;103;2925286;21;20180917 01:15;V;;;;;;
D;103;2925286;21;20180917 01:15;V;;;;;;
B;103;4141729;22;20180917 01:15;;;3;HAY ST;HELENSBURGH;2508;274.1;M;20180402;20180828;860000;R3;R;RESIDENCE;;ABS;;0;AN698967;
C;103;4141729;22;20180917 01:15;21/1237262;
D;103;4141729;22;20180917 01:15;P;;;;;;
D;103;4141729;22;20180917 01:15;P;;;;;;
D;103;4141729;22;20180917 01:15;V;;;;;;
D;103;4141729;22;20180917 01:15;V;;;;;;
B;103;4153484;23;20180917 01:15;;;;SHONE AVE;HORSLEY;2530;2.34;M;20180604;20180604;1000;;V;VACANT LAND;;;;0;AN610960;
C;103;4153484;23;20180917 01:15;101/1240059;
D;103;4153484;23;20180917 01:15;P;;;;;;
D;103;4153484;23;20180917 01:15;P;;;;;;
D;103;4153484;23;20180917 01:15;P;;;;;;
D;103;4153484;23;20180917 01:15;V;;;;;;
D;103;4153484;23;20180917 01:15;V;;;;;;
B;103;4140475;24;20180917 01:15;;;17;SADDLEBACK CRES;KEMBLA GRANGE;2526;487.5;M;20161216;20180824;297000;R2;V;VACANT LAND;;ABB;;0;AN694142;
C;103;4140475;24;20180917 01:15;123/1230416;
D;103;4140475;24;20180917 01:15;P;;;;;;
D;103;4140475;24;20180917 01:15;V;;;;;;
B;103;4140485;25;20180917 01:15;;;4;NEESON RD;KEMBLA GRANGE;2526;460.2;M;20161214;20180815;285000;R2;V;VACANT LAND;;ABB;;0;AN705144;
C;103;4140485;25;20180917 01:15;133/1230416;
D;103;4140485;25;20180917 01:15;P;;;;;;
D;103;4140485;25;20180917 01:15;P;;;;;;
D;103;4140485;25;20180917 01:15;V;;;;;;
B;103;4140490;26;20180917 01:15;;;14;NEESON RD;KEMBLA GRANGE;2526;460.2;M;20161215;20180906;285000;R2;V;VACANT LAND;;ABB;;0;AN700212;
C;103;4140490;26;20180917 01:15;138/1230416;
D;103;4140490;26;20180917 01:15;P;;;;;;
