A;RTSALEDATA;065;20180903 01:13;VALNET;
B;065;539206;1;20180903 01:13;;;9;TRISTANIA AVE;LEETON;2705;891.6;M;20180730;20180827;130000;R1;R;RESIDENCE;;AAS;;0;AN614533;
C;065;539206;1;20180903 01:13;15/87/758606;
D;065;539206;1;20180903 01:13;P;;;;;;
D;065;539206;1;20180903 01:13;P;;;;;;
D;065;539206;1;20180903 01:13;V;;;;;;
D;065;539206;1;20180903 01:13;V;;;;;;
B;065;537942;2;20180903 01:13;;;4;GREVILLIA ST;LEETON;2705;885.2;M;20180802;20180830;420000;R3;R;RESIDENCE;;AAA;;0;AN672994;
C;065;537942;2;20180903 01:13;10/43/758606;
D;065;537942;2;20180903 01:13;P;;;;;;
D;065;537942;2;20180903 01:13;P;;;;;;
D;065;537942;2;20180903 01:13;V;;;;;;
B;065;540873;3;20180903 01:13;;;;HENRY LAWSON DR;LEETON;2705;7178;M;20180727;20180824;70000;RU1;V;VACANT LAND;;HOM;;0;AN611361;
C;065;540873;3;20180903 01:13;3/847889 Farm Number 2040;
D;065;540873;3;20180903 01:13;P;;;;;;
D;065;540873;3;20180903 01:13;V;;;;;;
B;065;538779;4;20180903 01:13;;;19;PINE AVE;LEETON;2705;1058;M;20180727;20180824;385000;B3;3;COMMERCIAL;;CL1;;0;AN609965;
C;065;538779;4;20180903 01:13;1/830510;
D;065;538779;4;20180903 01:13;P;;;;;;
D;065;538779;4;20180903 01:13;V;;;;;;
B;065;536571;5;20180903 01:13;;;33;BEECHWORTH ST;WHITTON;2705;2023;M;20180731;20180829;15000;RU5;V;VACANT LAND;;AAH;;0;AN668040;
C;065;536571;5;20180903 01:13;10/2/2423;
D;065;536571;5;20180903 01:13;P;;;;;;
D;065;536571;5;20180903 01:13;V;;;;;;
B;065;3703756;6;20180903 01:13;;;5;NORMAN CL;LEETON;2705;1425;M;20180802;20180830;280000;R2;R;RESIDENCE;;AGC;;0;AN672685;
C;065;3703756;6;20180903 01:13;86/1183729;
D;065;3703756;6;20180903 01:13;P;;;;;;
D;065;3703756;6;20180903 01:13;V;;;;;;
D;065;3703756;6;20180903 01:13;V;;;;;;
B;065;2773834;7;20180903 01:13;;;14;SERENCROFT DR;LEETON;2705;8250;M;20180730;20180827;138000;R2;V;VACANT LAND;;ALD;;0;AN614311;
C;065;2773834;7;20180903 01:13;21/1019446;
D;065;2773834;7;20180903 01:13;P;;;;;;
D;065;2773834;7;20180903 01:13;P;;;;;;
D;065;2773834;7;20180903 01:13;V;;;;;;
D;065;2773834;7;20180903 01:13;V;;;;;;
B;065;3835665;8;20180903 01:13;;;134;WILKINSON RD;MURRAMI;2705;30.3;H;20180802;20180830;99900;RU1;3;FARM;;RRR;;0;AN672803;
C;065;3835665;8;20180903 01:13;134/751707;
D;065;3835665;8;20180903 01:13;P;;;;;;
D;065;3835665;8;20180903 01:13;P;;;;;;
D;065;3835665;8;20180903 01:13;V;;;;;;
Z;41;8;8;23;
