A;RTSALEDATA;222;20181217 01:15;VALNET;
B;222;2469894;1;20181217 01:15;;;7;ILFORD ST;PORTLAND;2847;1227;M;20181107;20181211;300000;R2;R;RESIDENCE;;APR;;0;AN924573;
C;222;2469894;1;20181217 01:15;1/56/758855;
D;222;2469894;1;20181217 01:15;P;;;;;;
D;222;2469894;1;20181217 01:15;V;;;;;;
D;222;2469894;1;20181217 01:15;V;;;;;;
B;222;2469913;2;20181217 01:15;;;23;JAMIESON ST;PORTLAND;2847;1195;M;20181121;20181212;215000;R2;R;RESIDENCE;;APR;;0;AN928096;
C;222;2469913;2;20181217 01:15;21/42/758855;
D;222;2469913;2;20181217 01:15;P;;;;;;
D;222;2469913;2;20181217 01:15;V;;;;;;
B;222;2467686;3;20181217 01:15;;;63;RABAUL ST;LITTLETON;2790;670.2;M;20181121;20181212;325000;R1;R;RESIDENCE;;AAL;;0;AN927690;
C;222;2467686;3;20181217 01:15;4/I/19973;
D;222;2467686;3;20181217 01:15;P;;;;;;
D;222;2467686;3;20181217 01:15;P;;;;;;
D;222;2467686;3;20181217 01:15;V;;;;;;
B;222;2470806;4;20181217 01:15;;;;SUNNY CORNER RD;MEADOW FLAT;2795;18.21;H;20181115;20181211;75000;RU1;V;VACANT LAND;;SRS;;0;AN923824;
C;222;2470806;4;20181217 01:15;61/755774;
D;222;2470806;4;20181217 01:15;P;;;;;;
D;222;2470806;4;20181217 01:15;V;;;;;;
D;222;2470806;4;20181217 01:15;V;;;;;;
B;222;2465834;5;20181217 01:15;;;28;HILL ST;LITHGOW;2790;508.4;M;20181107;20181212;270000;R1;R;RESIDENCE;;ACE;;0;AN930396;
C;222;2465834;5;20181217 01:15;28/26/2858;
D;222;2465834;5;20181217 01:15;P;;;;;;
D;222;2465834;5;20181217 01:15;V;;;;;;
D;222;2465834;5;20181217 01:15;V;;;;;;
B;222;4175282;6;20181217 01:15;;1;10;WILTON CL;MCKELLARS PARK;2790;183;M;20181023;20181213;335000;;R;RESIDENCE;1;;;0;AN933639;
C;222;4175282;6;20181217 01:15;1/SP96004;
D;222;4175282;6;20181217 01:15;P;;;;;;
D;222;4175282;6;20181217 01:15;V;;;;;;
B;222;3278922;7;20181217 01:15;;;34;KIRKLEY ST;SOUTH BOWENFELS;2790;1078;M;20181121;20181212;629000;R2;R;RESIDENCE;;AAS;;0;AN927943;
C;222;3278922;7;20181217 01:15;57/1103064;
D;222;3278922;7;20181217 01:15;P;;;;;;
D;222;3278922;7;20181217 01:15;P;;;;;;
D;222;3278922;7;20181217 01:15;V;;;;;;
D;222;3278922;7;20181217 01:15;V;;;;;;
Z;36;7;7;20;
