A;RTSALEDATA;152;20180806 01:15;VALNET;
B;152;3442396;1;20180806 01:15;;;;TIMMSVALE RD;ULONG;2450;4224;M;20180313;20180727;310000;RU2;V;VACANT LAND;;RHE;;0;AN539417;
C;152;3442396;1;20180806 01:15;1/327402;
D;152;3442396;1;20180806 01:15;P;;;;;;
D;152;3442396;1;20180806 01:15;V;;;;;;
B;152;4139089;2;20180806 01:15;;;255;NORTH BONVILLE RD;BONVILLE;2450;2.932;H;20171010;20180802;1090000;;R;RESIDENCE;;;;0;AN552357;
C;152;4139089;2;20180806 01:15;1/1244862;
D;152;4139089;2;20180806 01:15;P;;;;;;
D;152;4139089;2;20180806 01:15;P;;;;;;
D;152;4139089;2;20180806 01:15;V;;;;;;
D;152;4139089;2;20180806 01:15;V;;;;;;
B;152;1699144;3;20180806 01:15;;1;46;BRODIE DR;COFFS HARBOUR;2450;;;20180606;20180727;453000;;R;RESIDENCE;1;;;0;AN538524;
C;152;1699144;3;20180806 01:15;1/SP30911;
D;152;1699144;3;20180806 01:15;P;;;;;;
D;152;1699144;3;20180806 01:15;P;;;;;;
D;152;1699144;3;20180806 01:15;V;;;;;;
B;152;1702478;4;20180806 01:15;;;5;HULL CL;COFFS HARBOUR;2450;1265;M;20180620;20180801;455000;R2;R;RESIDENCE;;ACH;;0;AN551081;
C;152;1702478;4;20180806 01:15;25/801853;
D;152;1702478;4;20180806 01:15;P;;;;;;
D;152;1702478;4;20180806 01:15;P;;;;;;
D;152;1702478;4;20180806 01:15;V;;;;;;
B;152;1702629;5;20180806 01:15;;;37;JAMES SMALL DR;KORORA;2450;1489;M;20180627;20180801;550000;R2;R;RESIDENCE;;AKR;;0;AN549257;
C;152;1702629;5;20180806 01:15;14/1003997;
D;152;1702629;5;20180806 01:15;P;;;;;;
D;152;1702629;5;20180806 01:15;P;;;;;;
D;152;1702629;5;20180806 01:15;V;;;;;;
D;152;1702629;5;20180806 01:15;V;;;;;;
B;152;1692250;6;20180806 01:15;;;15 A;IBIS DR;BOAMBEE EAST;2452;1431;M;20180712;20180802;585000;R2;R;RESIDENCE;;ABT;;0;AN552390;
C;152;1692250;6;20180806 01:15;9/884495;
D;152;1692250;6;20180806 01:15;P;;;;;;
D;152;1692250;6;20180806 01:15;P;;;;;;
D;152;1692250;6;20180806 01:15;V;;;;;;
D;152;1692250;6;20180806 01:15;V;;;;;;
B;152;1692381;7;20180806 01:15;;;20;JANARI CL;TOORMINA;2452;1108;M;20180615;20180727;600000;R2;R;RESIDENCE;;ABT;;0;AN537281;
C;152;1692381;7;20180806 01:15;257/245938;
D;152;1692381;7;20180806 01:15;P;;;;;;
D;152;1692381;7;20180806 01:15;P;;;;;;
D;152;1692381;7;20180806 01:15;V;;;;;;
D;152;1692381;7;20180806 01:15;V;;;;;;
B;152;1697781;8;20180806 01:15;;4;47 A;ARTHUR ST;COFFS HARBOUR;2450;;;20180629;20180727;242000;;R;RESIDENCE;4;;;0;AN537957;
C;152;1697781;8;20180806 01:15;4/SP42915;
D;152;1697781;8;20180806 01:15;P;;;;;;
D;152;1697781;8;20180806 01:15;V;;;;;;
B;152;1700426;9;20180806 01:15;;;9;DUKE ST;COFFS HARBOUR;2450;1012;M;20180518;20180622;825000;B3;R;RESIDENCE;;BCB;;0;AN547679;
C;152;1700426;9;20180806 01:15;3, 4/5344;
D;152;1700426;9;20180806 01:15;P;;;;;;
D;152;1700426;9;20180806 01:15;V;;;;;;
B;152;1695282;10;20180806 01:15;;;29;SIXTEENTH AVE;SAWTELL;2452;986.4;M;20180618;20180730;795000;R2;R;RESIDENCE;;ASW;;0;AN542069;
C;152;1695282;10;20180806 01:15;21/10/14800;
D;152;1695282;10;20180806 01:15;P;;;;;;
D;152;1695282;10;20180806 01:15;P;;;;;;
D;152;1695282;10;20180806 01:15;V;;;;;;
D;152;1695282;10;20180806 01:15;V;;;;;;
B;152;1697903;11;20180806 01:15;;;52;AUBREY CRES;COFFS HARBOUR;2450;753.1;M;20180705;20180802;520000;R2;R;RESIDENCE;;ACS;;0;AN552224;
C;152;1697903;11;20180806 01:15;24/264458;
D;152;1697903;11;20180806 01:15;P;;;;;;
D;152;1697903;11;20180806 01:15;V;;;;;;
B;152;1703401;12;20180806 01:15;;;65;LOADERS LANE;COFFS HARBOUR;2450;809.3;M;20180704;20180801;615000;R2;R;RESIDENCE;;ACH;;0;AN549828;
C;152;1703401;12;20180806 01:15;19/816621;
D;152;1703401;12;20180806 01:15;P;;;;;;
D;152;1703401;12;20180806 01:15;V;;;;;;
D;152;1703401;12;20180806 01:15;V;;;;;;
B;152;1707072;13;20180806 01:15;;;27;TALOUMBI RD;COFFS HARBOUR;2450;824.6;M;20180601;20180629;250000;R2;R;RESIDENCE;;ACH;;0;AN495525;
C;152;1707072;13;20180806 01:15;49/255335;
D;152;1707072;13;20180806 01:15;P;;;;;;
D;152;1707072;13;20180806 01:15;V;;;;;;
B;152;1712209;14;20180806 01:15;;;37;DARKUM RD;MULLAWAY;2456;588.1;M;20180615;20180802;930000;R2;R;RESIDENCE;;AAM;;0;AN552204;
C;152;1712209;14;20180806 01:15;10/203130;
D;152;1712209;14;20180806 01:15;P;;;;;;
D;152;1712209;14;20180806 01:15;P;;;;;;
D;152;1712209;14;20180806 01:15;V;;;;;;
B;152;1704725;15;20180806 01:15;;3;12;NIOKA PL;COFFS HARBOUR;2450;;;20180801;20180801;175000;;R;RESIDENCE;3;;;50;AN548937;
C;152;1704725;15;20180806 01:15;3/SP30513;
D;152;1704725;15;20180806 01:15;P;;;;;;
D;152;1704725;15;20180806 01:15;V;;;;;;
D;152;1704725;15;20180806 01:15;V;;;;;;
B;152;1704725;16;20180806 01:15;;1;12;NIOKA PL;COFFS HARBOUR;2450;;;20180718;20180802;333000;;R;RESIDENCE;1;;;0;AN554046;
C;152;1704725;16;20180806 01:15;1/SP30513;
D;152;1704725;16;20180806 01:15;P;;;;;;
D;152;1704725;16;20180806 01:15;V;;;;;;
B;152;1712340;17;20180806 01:15;;;16;PRIMROSE AVE;MULLAWAY;2456;1056;M;20180712;20180727;525000;R2;R;RESIDENCE;;AAM;;0;AN537525;
C;152;1712340;17;20180806 01:15;147/30918;
D;152;1712340;17;20180806 01:15;P;;;;;;
D;152;1712340;17;20180806 01:15;P;;;;;;
D;152;1712340;17;20180806 01:15;V;;;;;;
B;152;1712827;18;20180806 01:15;;;15;OCEAN DR;SAFETY BEACH;2456;777.8;M;20180706;20180731;530000;R2;R;RESIDENCE;;ASF;;0;AN546469;
C;152;1712827;18;20180806 01:15;18/243058;
D;152;1712827;18;20180806 01:15;P;;;;;;
D;152;1712827;18;20180806 01:15;P;;;;;;
D;152;1712827;18;20180806 01:15;V;;;;;;
B;152;1710552;19;20180806 01:15;;;31;OCEAN VIEW CRES;EMERALD BEACH;2456;581.7;M;20180615;20180727;1325000;R3;R;RESIDENCE;;MEK;;0;AN554414;
C;152;1710552;19;20180806 01:15;57/218540;
D;152;1710552;19;20180806 01:15;P;;;;;;
D;152;1710552;19;20180806 01:15;V;;;;;;
D;152;1710552;19;20180806 01:15;V;;;;;;
B;152;1708320;20;20180806 01:15;;;200;CAMP CREEK RD;LOWANNA;2450;52.32;H;20180709;20180719;477000;RU2;3;FARM;;RGE;;0;AN544591;
C;152;1708320;20;20180806 01:15;47/258442;
D;152;1708320;20;20180806 01:15;P;;;;;;
D;152;1708320;20;20180806 01:15;V;;;;;;
B;152;1710918;21;20180806 01:15;;;190;MCCLELLANDS RD;BUCCA;2450;40.06;H;20180516;20180725;1250000;RU2;R;RESIDENCE;;RRC;;0;AN540529;
C;152;1710918;21;20180806 01:15;4/787538;
D;152;1710918;21;20180806 01:15;P;;;;;;
D;152;1710918;21;20180806 01:15;V;;;;;;
B;152;1713580;22;20180806 01:15;;;8;HOULAHAN CL;WOOLGOOLGA;2456;704.8;M;20180620;20180801;570000;R2;R;RESIDENCE;;AWL;;0;AN550173;
C;152;1713580;22;20180806 01:15;54/264524;
D;152;1713580;22;20180806 01:15;P;;;;;;
D;152;1713580;22;20180806 01:15;P;;;;;;
D;152;1713580;22;20180806 01:15;V;;;;;;
B;152;1706061;23;20180806 01:15;;5;46;PRINCE ST;COFFS HARBOUR;2450;;;20180617;20180731;235000;;R;RESIDENCE;5;;;0;AN545687;
C;152;1706061;23;20180806 01:15;5/SP13816;
D;152;1706061;23;20180806 01:15;P;;;;;;
D;152;1706061;23;20180806 01:15;V;;;;;;
B;152;2989212;24;20180806 01:15;AQUALUNA;62;94;SOLITARY ISLANDS WAY;SAPPHIRE BEACH;2450;;;20180517;20180731;335000;;R;RESIDENCE;15;;;0;AN545776;
C;152;2989212;24;20180806 01:15;15/SP70120;
D;152;2989212;24;20180806 01:15;P;;;;;;
D;152;2989212;24;20180806 01:15;P;;;;;;
D;152;2989212;24;20180806 01:15;V;;;;;;
B;152;3056283;25;20180806 01:15;;14;95;JAMES SMALL DR;KORORA;2450;238.4;M;20180625;20180801;345000;R2;R;RESIDENCE;;AKR;;0;AN550329;
C;152;3056283;25;20180806 01:15;19/270222;
D;152;3056283;25;20180806 01:15;P;;;;;;
D;152;3056283;25;20180806 01:15;P;;;;;;
D;152;3056283;25;20180806 01:15;V;;;;;;
B;152;4071149;26;20180806 01:15;;;6;SERENITY BAY RD;EMERALD BEACH;2456;450;M;20180222;20180723;560000;R2;R;RESIDENCE;;AEB;;0;AN540809;
C;152;4071149;26;20180806 01:15;247/1236294;
D;152;4071149;26;20180806 01:15;P;;;;;;
D;152;4071149;26;20180806 01:15;P;;;;;;
D;152;4071149;26;20180806 01:15;V;;;;;;
B;152;4095468;27;20180806 01:15;;;10 B;WYBALENA CRES;TOORMINA;2452;408;M;20180629;20180727;423000;R3;R;RESIDENCE;;MTR;;0;AN539166;
C;152;4095468;27;20180806 01:15;3/1239403;
D;152;4095468;27;20180806 01:15;P;;;;;;
D;152;4095468;27;20180806 01:15;V;;;;;;
B;152;4116124;28;20180806 01:15;;;34;RUTLAND ST;BONVILLE;2450;902.4;M;20180608;20180801;259000;R2;V;VACANT LAND;;ABT;;0;AN550082;
C;152;4116124;28;20180806 01:15;10/271155;
D;152;4116124;28;20180806 01:15;P;;;;;;
D;152;4116124;28;20180806 01:15;V;;;;;;
B;152;4122018;29;20180806 01:15;;1;123;PARK BEACH RD;COFFS HARBOUR;2450;208;M;20170330;20180727;595000;;R;RESIDENCE;1;;;0;AN539602;
C;152;4122018;29;20180806 01:15;1/SP97657;
D;152;4122018;29;20180806 01:15;P;;;;;;
D;152;4122018;29;20180806 01:15;P;;;;;;
D;152;4122018;29;20180806 01:15;V;;;;;;
B;152;4122018;30;20180806 01:15;;2;123;PARK BEACH RD;COFFS HARBOUR;2450;179;M;20160809;20180718;595000;;R;RESIDENCE;2;;;0;AN540922;
C;152;4122018;30;20180806 01:15;2/SP97657;
D;152;4122018;30;20180806 01:15;P;;;;;;
D;152;4122018;30;20180806 01:15;P;;;;;;
D;152;4122018;30;20180806 01:15;P;;;;;;
D;152;4122018;30;20180806 01:15;P;;;;;;
D;152;4122018;30;20180806 01:15;V;;;;;;
B;152;4122018;31;20180806 01:15;;3;123;PARK BEACH RD;COFFS HARBOUR;2450;71;M;20170911;20180727;299000;;R;RESIDENCE;3;;;0;AN538820;
C;152;4122018;31;20180806 01:15;3/SP97657;
D;152;4122018;31;20180806 01:15;P;;;;;;
D;152;4122018;31;20180806 01:15;V;;;;;;
B;152;4122018;32;20180806 01:15;;14;123;PARK BEACH RD;COFFS HARBOUR;2450;150;M;20151217;20180727;495000;;R;RESIDENCE;14;;;0;AN537204;
C;152;4122018;32;20180806 01:15;14/SP97657;
D;152;4122018;32;20180806 01:15;P;;;;;;
