A;RTSALEDATA;097;20180827 01:14;VALNET;
B;097;3440301;1;20180827 01:14;;;4;HUNTER PL;SUNSHINE BAY;2536;654.9;M;20180607;20180817;525000;R2;R;RESIDENCE;;EYH;;0;AN598913;
C;097;3440301;1;20180827 01:14;447/1136575;
D;097;3440301;1;20180827 01:14;P;;;;;;
D;097;3440301;1;20180827 01:14;P;;;;;;
D;097;3440301;1;20180827 01:14;V;;;;;;
D;097;3440301;1;20180827 01:14;V;;;;;;
B;097;4141814;2;20180827 01:14;;;11;HOLSTEIN ST;MORUYA;2537;619;M;20171114;20180817;170000;;R;RESIDENCE;;;;0;AN591392;
C;097;4141814;2;20180827 01:14;4/1245290;
D;097;4141814;2;20180827 01:14;P;;;;;;
D;097;4141814;2;20180827 01:14;V;;;;;;
B;097;4141818;3;20180827 01:14;;;19;HOLSTEIN ST;MORUYA;2537;560.2;M;20170912;20180817;162500;;V;VACANT LAND;;;;0;AN592751;
C;097;4141818;3;20180827 01:14;8/1245290;
D;097;4141818;3;20180827 01:14;P;;;;;;
D;097;4141818;3;20180827 01:14;V;;;;;;
B;097;3037561;4;20180827 01:14;;;30;COURTENAY CRES;LONG BEACH;2536;600;M;20180420;20180817;185000;R2;R;RESIDENCE;;EXK;;0;AN593766;
C;097;3037561;4;20180827 01:14;287/1059058;
D;097;3037561;4;20180827 01:14;P;;;;;;
D;097;3037561;4;20180827 01:14;P;;;;;;
D;097;3037561;4;20180827 01:14;V;;;;;;
B;097;3012993;5;20180827 01:14;;;12;WOOLABAR DR;BROULEE;2537;940.7;M;20180711;20180822;360000;R2;V;VACANT LAND;;EXT;;0;AN603445;
C;097;3012993;5;20180827 01:14;32/1056158;
D;097;3012993;5;20180827 01:14;P;;;;;;
D;097;3012993;5;20180827 01:14;P;;;;;;
D;097;3012993;5;20180827 01:14;V;;;;;;
B;097;3063593;6;20180827 01:14;;;51;BROOMFIELD CRES;LONG BEACH;2536;780;M;20180710;20180809;149000;R2;V;VACANT LAND;;EXK;;0;AN591379;
C;097;3063593;6;20180827 01:14;355/1063282;
D;097;3063593;6;20180827 01:14;P;;;;;;
D;097;3063593;6;20180827 01:14;P;;;;;;
D;097;3063593;6;20180827 01:14;V;;;;;;
