A;RTSALEDATA;210;20180813 01:11;VALNET;
B;210;2079899;1;20180813 01:11;;3;22;BELLEVUE RD;BELLEVUE HILL;2023;64;M;20180614;20180726;900000;;R;RESIDENCE;3;;;0;AN555665;
C;210;2079899;1;20180813 01:11;3/SP35124;
D;210;2079899;1;20180813 01:11;P;;;;;;
D;210;2079899;1;20180813 01:11;V;;;;;;
B;210;2098946;2;20180813 01:11;;;11;PICKERING LANE;WOOLLAHRA;2025;132.8;M;20171129;20180124;1690000;R2;R;RESIDENCE;;ALO;;0;AN558954;
C;210;2098946;2;20180813 01:11;C/110216;
D;210;2098946;2;20180813 01:11;P;;;;;;
D;210;2098946;2;20180813 01:11;P;;;;;;
D;210;2098946;2;20180813 01:11;V;;;;;;
D;210;2098946;2;20180813 01:11;V;;;;;;
B;210;2083201;3;20180813 01:11;;;56;CRANBROOK RD;BELLEVUE HILL;2023;954.8;M;20180514;20180730;6575000;R2;R;RESIDENCE;;ALB;;0;AN570267;
C;210;2083201;3;20180813 01:11;2/304591;
D;210;2083201;3;20180813 01:11;P;;;;;;
D;210;2083201;3;20180813 01:11;P;;;;;;
D;210;2083201;3;20180813 01:11;V;;;;;;
B;210;2086078;4;20180813 01:11;;3;213;EDGECLIFF RD;WOOLLAHRA;2025;72;M;20180523;20180629;870000;;R;RESIDENCE;4;;;0;AN483244;
C;210;2086078;4;20180813 01:11;4/SP10494;
D;210;2086078;4;20180813 01:11;P;;;;;;
D;210;2086078;4;20180813 01:11;V;;;;;;
D;210;2086078;4;20180813 01:11;V;;;;;;
B;210;2096631;5;20180813 01:11;;;138;OCEAN ST;WOOLLAHRA;2025;364.3;M;20180618;20180730;4275000;R2;R;RESIDENCE;;ALO;;0;AN557892;
C;210;2096631;5;20180813 01:11;14/711060 112/881325;
D;210;2096631;5;20180813 01:11;P;;;;;;
D;210;2096631;5;20180813 01:11;P;;;;;;
D;210;2096631;5;20180813 01:11;V;;;;;;
D;210;2096631;5;20180813 01:11;V;;;;;;
B;210;2104460;6;20180813 01:11;;;120 A;WINDSOR ST;PADDINGTON;2021;189.7;M;20180413;20180731;4200000;R2;R;RESIDENCE;;ALL;;0;AN562746;
C;210;2104460;6;20180813 01:11;24/2/180;
D;210;2104460;6;20180813 01:11;P;;;;;;
D;210;2104460;6;20180813 01:11;P;;;;;;
D;210;2104460;6;20180813 01:11;V;;;;;;
D;210;2104460;6;20180813 01:11;V;;;;;;
D;210;2104460;6;20180813 01:11;V;;;;;;
B;210;2097228;7;20180813 01:11;;;522;OLD SOUTH HEAD RD;ROSE BAY;2029;463.5;M;20180713;20180713;5500000;B4;3;COMMERCIAL;;BMU;;0;AN504887;
C;210;2097228;7;20180813 01:11;B, C/324194;
D;210;2097228;7;20180813 01:11;P;;;;;;
D;210;2097228;7;20180813 01:11;V;;;;;;
B;210;2097229;8;20180813 01:11;;;520;OLD SOUTH HEAD RD;ROSE BAY;2029;335.1;M;20180713;20180713;5250000;B4;R;RESIDENCE;;BMU;;0;AN504889;
C;210;2097229;8;20180813 01:11;A/324194;
D;210;2097229;8;20180813 01:11;P;;;;;;
D;210;2097229;8;20180813 01:11;V;;;;;;
D;210;2097229;8;20180813 01:11;V;;;;;;
B;210;2078916;9;20180813 01:11;;;40;BALFOUR RD;BELLEVUE HILL;2023;714.5;M;20180702;20180730;5350000;R2;R;RESIDENCE;;ALB;;0;AN552441;
C;210;2078916;9;20180813 01:11;2/3/5932;
D;210;2078916;9;20180813 01:11;P;;;;;;
D;210;2078916;9;20180813 01:11;V;;;;;;
D;210;2078916;9;20180813 01:11;V;;;;;;
B;210;2097483;10;20180813 01:11;;10;150;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;114.1;M;20180711;20180803;1086000;;R;RESIDENCE;10;;;0;AN570948;
C;210;2097483;10;20180813 01:11;10/SP6326;
D;210;2097483;10;20180813 01:11;P;;;;;;
D;210;2097483;10;20180813 01:11;V;;;;;;
