A;RTSALEDATA;231;20180910 01:20;VALNET;
B;231;4151115;1;20180910 01:20;;;;YOUNGS LANE;LAKE COWAL;2671;6.616;H;20170830;20180817;5187;;V;VACANT LAND;;;;0;AN665864;
C;231;4151115;1;20180910 01:20;1/1239146;
D;231;4151115;1;20180910 01:20;P;;;;;;
D;231;4151115;1;20180910 01:20;P;;;;;;
D;231;4151115;1;20180910 01:20;V;;;;;;
B;231;2607316;2;20180910 01:20;;;49;ROBERTSON ST;BARMEDMAN;2668;1012;M;20180815;20180906;120000;RU5;R;RESIDENCE;;VBM;;0;AN689145;
C;231;2607316;2;20180910 01:20;15/8/758055;
D;231;2607316;2;20180910 01:20;P;;;;;;
D;231;2607316;2;20180910 01:20;V;;;;;;
Z;11;2;2;5;
