A;RTSALEDATA;004;20181112 01:09;VALNET;
B;004;3509876;1;20181112 01:09;;4;33;FRITH ST;KAHIBAH;2290;;;20180920;20181101;335000;;R;RESIDENCE;4;;;0;AN826803;
C;004;3509876;1;20181112 01:09;4/SP83482;
D;004;3509876;1;20181112 01:09;P;;;;;;
D;004;3509876;1;20181112 01:09;P;;;;;;
D;004;3509876;1;20181112 01:09;V;;;;;;
B;004;4163819;2;20181112 01:09;;1;37;YORSTON ST;WARNERS BAY;2282;236;M;20160930;20181106;610000;;R;RESIDENCE;1;;;0;AN836574;
C;004;4163819;2;20181112 01:09;1/SP98458;
D;004;4163819;2;20181112 01:09;P;;;;;;
D;004;4163819;2;20181112 01:09;P;;;;;;
D;004;4163819;2;20181112 01:09;V;;;;;;
B;004;4163819;3;20181112 01:09;;2;37;YORSTON ST;WARNERS BAY;2282;199;M;20161130;20181105;610000;;R;RESIDENCE;2;;;0;AN835333;
C;004;4163819;3;20181112 01:09;2/SP98458;
D;004;4163819;3;20181112 01:09;P;;;;;;
D;004;4163819;3;20181112 01:09;V;;;;;;
B;004;4163819;4;20181112 01:09;;3;37;YORSTON ST;WARNERS BAY;2282;199;M;20170216;20181105;615000;;R;RESIDENCE;3;;;0;AN834878;
C;004;4163819;4;20181112 01:09;3/SP98458;
D;004;4163819;4;20181112 01:09;P;;;;;;
D;004;4163819;4;20181112 01:09;P;;;;;;
D;004;4163819;4;20181112 01:09;V;;;;;;
B;004;4141592;5;20181112 01:09;;8;48;KALAROO RD;REDHEAD;2290;99;M;20180907;20181102;275000;;3;COMMERCIAL;8;;;0;AN831956;
C;004;4141592;5;20181112 01:09;8/SP98026;
D;004;4141592;5;20181112 01:09;P;;;;;;
D;004;4141592;5;20181112 01:09;V;;;;;;
B;004;4164505;6;20181112 01:09;;1;9;TEMPLAR PL;BENNETTS GREEN;2290;134;M;20181022;20181107;330000;;R;RESIDENCE;1;;;0;AN840750;
C;004;4164505;6;20181112 01:09;1/SP98542;
D;004;4164505;6;20181112 01:09;P;;;;;;
D;004;4164505;6;20181112 01:09;V;;;;;;
B;004;4164505;7;20181112 01:09;;2;9;TEMPLAR PL;BENNETTS GREEN;2290;114;M;20181022;20181107;330000;;R;RESIDENCE;2;;;0;AN840760;
C;004;4164505;7;20181112 01:09;2/SP98542;
D;004;4164505;7;20181112 01:09;P;;;;;;
D;004;4164505;7;20181112 01:09;V;;;;;;
B;004;4164505;8;20181112 01:09;;4;9;TEMPLAR PL;BENNETTS GREEN;2290;114;M;20181002;20181108;385000;;3;COMMERCIAL;4;;;0;AN843957;
C;004;4164505;8;20181112 01:09;4/SP98542;
D;004;4164505;8;20181112 01:09;P;;;;;;
D;004;4164505;8;20181112 01:09;P;;;;;;
D;004;4164505;8;20181112 01:09;V;;;;;;
B;004;4164505;9;20181112 01:09;;6;9;TEMPLAR PL;BENNETTS GREEN;2290;114;M;20180831;20181107;330000;;3;COMMERCIAL;6;;;0;AN840765;
C;004;4164505;9;20181112 01:09;6/SP98542;
D;004;4164505;9;20181112 01:09;P;;;;;;
D;004;4164505;9;20181112 01:09;V;;;;;;
B;004;4164505;10;20181112 01:09;;7;9;TEMPLAR PL;BENNETTS GREEN;2290;139;M;20180831;20181107;352000;;3;COMMERCIAL;7;;;0;AN840786;
C;004;4164505;10;20181112 01:09;7/SP98542;
D;004;4164505;10;20181112 01:09;P;;;;;;
D;004;4164505;10;20181112 01:09;V;;;;;;
B;004;4165003;11;20181112 01:09;;;60;ROYALTY ST;WEST WALLSEND;2286;290.8;M;20181025;20181102;525000;R2;R;RESIDENCE;;ADK;;0;AN831089;
C;004;4165003;11;20181112 01:09;1/1247971;
D;004;4165003;11;20181112 01:09;P;;;;;;
D;004;4165003;11;20181112 01:09;V;;;;;;
B;004;4165009;12;20181112 01:09;;;52 D;FAIRFAX RD;WARNERS BAY;2282;507.4;M;20170815;20181108;410000;;V;VACANT LAND;;;;0;AN842910;
C;004;4165009;12;20181112 01:09;1/1248084;
D;004;4165009;12;20181112 01:09;P;;;;;;
D;004;4165009;12;20181112 01:09;P;;;;;;
D;004;4165009;12;20181112 01:09;V;;;;;;
B;004;4165010;13;20181112 01:09;;;52 C;FAIRFAX RD;WARNERS BAY;2282;449.9;M;20180814;20181108;400000;;R;RESIDENCE;;;;0;AN842916;
C;004;4165010;13;20181112 01:09;2/1248084;
D;004;4165010;13;20181112 01:09;P;;;;;;
D;004;4165010;13;20181112 01:09;P;;;;;;
D;004;4165010;13;20181112 01:09;V;;;;;;
B;004;4165012;14;20181112 01:09;;;52 A;FAIRFAX RD;WARNERS BAY;2282;449.9;M;20171003;20181108;375000;;R;RESIDENCE;;;;0;AN842890;
C;004;4165012;14;20181112 01:09;4/1248084;
D;004;4165012;14;20181112 01:09;P;;;;;;
D;004;4165012;14;20181112 01:09;P;;;;;;
D;004;4165012;14;20181112 01:09;V;;;;;;
B;004;4165014;15;20181112 01:09;;;3;PHOENIX DR;WARNERS BAY;2282;450.1;M;20180727;20181108;390000;;R;RESIDENCE;;;;0;AN842923;
C;004;4165014;15;20181112 01:09;6/1248084;
D;004;4165014;15;20181112 01:09;P;;;;;;
D;004;4165014;15;20181112 01:09;P;;;;;;
D;004;4165014;15;20181112 01:09;V;;;;;;
B;004;4165015;16;20181112 01:09;;;5;PHOENIX DR;WARNERS BAY;2282;447;M;20170728;20181108;395000;;V;VACANT LAND;;;;0;AN842887;
C;004;4165015;16;20181112 01:09;7/1248084;
D;004;4165015;16;20181112 01:09;P;;;;;;
D;004;4165015;16;20181112 01:09;P;;;;;;
D;004;4165015;16;20181112 01:09;V;;;;;;
B;004;4165017;17;20181112 01:09;;;5;BURGIN WAY;WARNERS BAY;2282;905.2;M;20170221;20181108;495000;;V;VACANT LAND;;;;0;AN843793;
C;004;4165017;17;20181112 01:09;9/1248084;
D;004;4165017;17;20181112 01:09;P;;;;;;
D;004;4165017;17;20181112 01:09;P;;;;;;
D;004;4165017;17;20181112 01:09;V;;;;;;
B;004;4165019;18;20181112 01:09;;;9;BURGIN WAY;WARNERS BAY;2282;434;M;20170628;20181108;395000;;V;VACANT LAND;;;;0;AN843226;
C;004;4165019;18;20181112 01:09;11/1248084;
D;004;4165019;18;20181112 01:09;P;;;;;;
D;004;4165019;18;20181112 01:09;V;;;;;;
B;004;4165020;19;20181112 01:09;;;11;BURGIN WAY;WARNERS BAY;2282;450;M;20170724;20181108;395000;;V;VACANT LAND;;;;0;AN843784;
C;004;4165020;19;20181112 01:09;12/1248084;
D;004;4165020;19;20181112 01:09;P;;;;;;
