A;RTSALEDATA;199;20180820 01:12;VALNET;
B;199;1880427;1;20180820 01:12;BUNDARRA TENNIS CLUB;;;SOUTER ST;BUNDARRA;2359;2023;M;20180620;20180801;11000;RU5;3;TENNIS SHED;;UZB;;0;AN572961;
C;199;1880427;1;20180820 01:12;1/9/758181;
D;199;1880427;1;20180820 01:12;P;;;;;;
D;199;1880427;1;20180820 01:12;V;;;;;;
B;199;1880459;2;20180820 01:12;;;3;WORTHINGTON ST;BUNDARRA;2359;2480;M;20180814;20180814;225000;RU5;R;RESIDENCE;;UZB;;0;AN580992;
C;199;1880459;2;20180820 01:12;8/55/758181;
D;199;1880459;2;20180820 01:12;P;;;;;;
D;199;1880459;2;20180820 01:12;P;;;;;;
D;199;1880459;2;20180820 01:12;V;;;;;;
B;199;1881385;3;20180820 01:12;;;424;NOALIMBA AVE;KENTUCKY SOUTH;2354;2049;M;20180705;20180802;40000;RU1;V;VACANT LAND;;URE;;0;AN580703;
C;199;1881385;3;20180820 01:12;18/755838;
D;199;1881385;3;20180820 01:12;P;;;;;;
D;199;1881385;3;20180820 01:12;V;;;;;;
D;199;1881385;3;20180820 01:12;V;;;;;;
Z;16;3;3;8;
