A;RTSALEDATA;062;20181119 01:15;VALNET;
B;062;535585;1;20181119 01:15;;;14;COREEN ST;JERILDERIE;2716;1012;M;20181108;20181108;35000;RU5;R;RESIDENCE;;ZA1;;50;AN855989;
C;062;535585;1;20181119 01:15;1/325797;
D;062;535585;1;20181119 01:15;P;;;;;;
D;062;535585;1;20181119 01:15;P;;;;;;
D;062;535585;1;20181119 01:15;V;;;;;;
B;062;536095;2;20181119 01:15;;;199;ELAROO LANE;COLEAMBALLY;2707;117;H;20180927;20181112;390000;RU1;3;FARM;;RA1;;0;AN850478;
C;062;536095;2;20181119 01:15;119/756458;
D;062;536095;2;20181119 01:15;P;;;;;;
D;062;536095;2;20181119 01:15;V;;;;;;
Z;11;2;2;5;
