A;RTSALEDATA;065;20180716 01:09;VALNET;
B;065;539144;1;20180716 01:09;;;22;TECOMA ST;LEETON;2705;4002;M;20180612;20180710;405000;R2;R;RESIDENCE;;ALD;;0;AN489953;
C;065;539144;1;20180716 01:09;819/704402;
D;065;539144;1;20180716 01:09;P;;;;;;
D;065;539144;1;20180716 01:09;P;;;;;;
D;065;539144;1;20180716 01:09;V;;;;;;
D;065;539144;1;20180716 01:09;V;;;;;;
B;065;537055;2;20180716 01:09;;;24;BANKSIA AVE;LEETON;2705;1265;M;20180605;20180710;137500;R1;R;RESIDENCE;;AAS;;0;AN491376;
C;065;537055;2;20180716 01:09;20/59/86538;
D;065;537055;2;20180716 01:09;P;;;;;;
D;065;537055;2;20180716 01:09;V;;;;;;
B;065;537921;3;20180716 01:09;;;18;GOSSAMER ST;LEETON;2705;834.7;M;20180614;20180712;123000;R1;R;RESIDENCE;;AAC;;0;AN497353;
C;065;537921;3;20180716 01:09;26/238460;
D;065;537921;3;20180716 01:09;P;;;;;;
D;065;537921;3;20180716 01:09;V;;;;;;
B;065;538056;4;20180716 01:09;;;24;JACARANDA AVE;LEETON;2705;727.2;M;20180606;20180711;265000;R1;R;RESIDENCE;;AAS;;0;AN493522;
C;065;538056;4;20180716 01:09;5/86/758606;
D;065;538056;4;20180716 01:09;P;;;;;;
D;065;538056;4;20180716 01:09;V;;;;;;
B;065;540946;5;20180716 01:09;;;145;REGULATOR RD;YANCO;2703;7133;M;20180615;20180709;105000;RU1;R;RESIDENCE;;HOM;;0;AN487976;
C;065;540946;5;20180716 01:09;745/751745;
D;065;540946;5;20180716 01:09;P;;;;;;
D;065;540946;5;20180716 01:09;V;;;;;;
Z;24;5;5;12;
