A;RTSALEDATA;526;20181008 01:18;VALNET;
B;526;4155267;1;20181008 01:18;CHATFIELD;;468;PUDMAN CREEK RD;BLAKNEY CREEK;2581;310.9;H;20180406;20180928;575000;;3;FARM;;;;0;AN748518;
C;526;4155267;1;20181008 01:18;74, 99, 100, 101, 102, 125, 203, 204/754136 53/754139 100/1241515;
D;526;4155267;1;20181008 01:18;P;;;;;;
D;526;4155267;1;20181008 01:18;P;;;;;;
D;526;4155267;1;20181008 01:18;V;;;;;;
B;526;4159580;2;20181008 01:18;;;;SHAWS RD;MERRILL;2581;223.6;M;20180726;20180823;1100000;;V;VACANT LAND;;;;0;AN686339;
C;526;4159580;2;20181008 01:18;1/361533;
D;526;4159580;2;20181008 01:18;P;;;;;;
D;526;4159580;2;20181008 01:18;P;;;;;;
D;526;4159580;2;20181008 01:18;V;;;;;;
B;526;4155773;3;20181008 01:18;;;2845;WOODHOUSELEE RD;LAGGAN;2583;2.12;H;20180820;20181004;230000;;V;VACANT LAND;;;;0;AN757814;
C;526;4155773;3;20181008 01:18;31/1246818;
D;526;4155773;3;20181008 01:18;P;;;;;;
D;526;4155773;3;20181008 01:18;V;;;;;;
D;526;4155773;3;20181008 01:18;V;;;;;;
B;526;4058882;4;20181008 01:18;;;23;BUNDULUK PL;GUNNING;2581;10;H;20180806;20180907;290000;RU4;V;VACANT LAND;;UYC;;0;AN751001;
C;526;4058882;4;20181008 01:18;17/1234849;
D;526;4058882;4;20181008 01:18;P;;;;;;
D;526;4058882;4;20181008 01:18;P;;;;;;
D;526;4058882;4;20181008 01:18;V;;;;;;
D;526;4058882;4;20181008 01:18;V;;;;;;
D;526;4058882;4;20181008 01:18;V;;;;;;
D;526;4058882;4;20181008 01:18;V;;;;;;
B;526;3338157;5;20181008 01:18;;;919;FLACKNELL CREEK RD;JERRAWA;2582;11.31;H;20180827;20180928;280000;RU2;R;RESIDENCE;;URF;;0;AN748187;
C;526;3338157;5;20181008 01:18;3/1076316;
D;526;3338157;5;20181008 01:18;P;;;;;;
D;526;3338157;5;20181008 01:18;V;;;;;;
Z;29;5;5;17;
