A;RTSALEDATA;210;20181231 01:16;VALNET;
B;210;2082521;1;20181231 01:16;;;16;CASTRA PL;DOUBLE BAY;2028;676.6;M;20180727;20181210;18300000;R2;R;RESIDENCE;;ALW;;0;AN948768;
C;210;2082521;1;20181231 01:16;B/330843;
D;210;2082521;1;20181231 01:16;P;;;;;;
D;210;2082521;1;20181231 01:16;P;;;;;;
D;210;2082521;1;20181231 01:16;V;;;;;;
B;210;2080055;2;20181231 01:16;;3;8;BENELONG CRES;BELLEVUE HILL;2023;315;M;20181019;20181214;1565000;;R;RESIDENCE;3;;;0;AN956175;
C;210;2080055;2;20181231 01:16;3/SP53087;
D;210;2080055;2;20181231 01:16;P;;;;;;
D;210;2080055;2;20181231 01:16;P;;;;;;
D;210;2080055;2;20181231 01:16;V;;;;;;
D;210;2080055;2;20181231 01:16;V;;;;;;
B;210;2094481;3;20181231 01:16;;17;220;NEW SOUTH HEAD RD;EDGECLIFF;2027;79;M;20181203;20181220;1010000;;3;SHOP;17;;;0;AN961194;
C;210;2094481;3;20181231 01:16;17/SP15187;
D;210;2094481;3;20181231 01:16;P;;;;;;
D;210;2094481;3;20181231 01:16;P;;;;;;
D;210;2094481;3;20181231 01:16;V;;;;;;
D;210;2094481;3;20181231 01:16;V;;;;;;
B;210;2094536;4;20181231 01:16;;13;164;NEW SOUTH HEAD RD;EDGECLIFF;2027;222;M;20181112;20181221;1730000;;R;RESIDENCE;13;;;0;AN963348;
C;210;2094536;4;20181231 01:16;13/SP16897;
D;210;2094536;4;20181231 01:16;P;;;;;;
D;210;2094536;4;20181231 01:16;P;;;;;;
D;210;2094536;4;20181231 01:16;V;;;;;;
D;210;2094536;4;20181231 01:16;V;;;;;;
B;210;2086787;5;20181231 01:16;;;54;ELIZABETH ST;PADDINGTON;2021;88.5;M;20181112;20181220;1755000;R2;R;RESIDENCE;;ALE;;0;AN960032;
C;210;2086787;5;20181231 01:16;54/14530;
D;210;2086787;5;20181231 01:16;P;;;;;;
D;210;2086787;5;20181231 01:16;V;;;;;;
B;210;2094769;6;20181231 01:16;;810;180;OCEAN ST;EDGECLIFF;2027;;;20181105;20181217;1500000;;R;RESIDENCE;13;;;0;AN968948;
C;210;2094769;6;20181231 01:16;13/SP22762;
D;210;2094769;6;20181231 01:16;P;;;;;;
D;210;2094769;6;20181231 01:16;V;;;;;;
B;210;2081680;7;20181231 01:16;;;6;BURRABIRRA AVE;VAUCLUSE;2030;891.6;M;20181125;20181219;8000000;R2;R;RESIDENCE;;ALV;;0;AN960778;
C;210;2081680;7;20181231 01:16;A/356023;
D;210;2081680;7;20181231 01:16;P;;;;;;
D;210;2081680;7;20181231 01:16;P;;;;;;
D;210;2081680;7;20181231 01:16;V;;;;;;
B;210;2084328;8;20181231 01:16;;2;100;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20180608;20181220;2850000;;3;COMMERICAL;2;;;0;AN967796;
C;210;2084328;8;20181231 01:16;2/SP66283;
D;210;2084328;8;20181231 01:16;P;;;;;;
D;210;2084328;8;20181231 01:16;V;;;;;;
B;210;4141520;9;20181231 01:16;;1;12;WALLAROY CRES;WOOLLAHRA;2025;530;M;20151210;20181113;4350000;;R;RESIDENCE;1;;;0;AN960070;
C;210;4141520;9;20181231 01:16;1/SP97781;
D;210;4141520;9;20181231 01:16;P;;;;;;
D;210;4141520;9;20181231 01:16;P;;;;;;
D;210;4141520;9;20181231 01:16;V;;;;;;
B;210;4141520;10;20181231 01:16;;7;12;WALLAROY CRES;WOOLLAHRA;2025;476;M;20160422;20181213;7500000;;R;RESIDENCE;7;;;0;AN945284;
C;210;4141520;10;20181231 01:16;7/SP97781;
D;210;4141520;10;20181231 01:16;P;;;;;;
D;210;4141520;10;20181231 01:16;P;;;;;;
D;210;4141520;10;20181231 01:16;V;;;;;;
B;210;4160121;11;20181231 01:16;;4;12 A;DARLING POINT RD;DARLING POINT;2027;177;M;20170309;20181219;2925000;;R;RESIDENCE;4;;;0;AN960847;
C;210;4160121;11;20181231 01:16;4/SP98350;
D;210;4160121;11;20181231 01:16;P;;;;;;
D;210;4160121;11;20181231 01:16;V;;;;;;
B;210;4174636;12;20181231 01:16;;2;321;NEW SOUTH HEAD RD;DOUBLE BAY;2028;127;M;20160321;20181219;1850000;;R;RESIDENCE;2;;;0;AN961111;
C;210;4174636;12;20181231 01:16;2/SP92990;
D;210;4174636;12;20181231 01:16;P;;;;;;
D;210;4174636;12;20181231 01:16;V;;;;;;
B;210;4174636;13;20181231 01:16;;5;321;NEW SOUTH HEAD RD;DOUBLE BAY;2028;118;M;20181026;20181219;2175000;;R;RESIDENCE;5;;;0;AN954386;
C;210;4174636;13;20181231 01:16;5/SP92990;
D;210;4174636;13;20181231 01:16;P;;;;;;
D;210;4174636;13;20181231 01:16;V;;;;;;
B;210;4174636;14;20181231 01:16;;6;321;NEW SOUTH HEAD RD;DOUBLE BAY;2028;119;M;20160331;20181217;1995000;;R;RESIDENCE;6;;;0;AN959255;
C;210;4174636;14;20181231 01:16;6/SP92990;
D;210;4174636;14;20181231 01:16;P;;;;;;
D;210;4174636;14;20181231 01:16;V;;;;;;
B;210;4174636;15;20181231 01:16;;8;321;NEW SOUTH HEAD RD;DOUBLE BAY;2028;91;M;20160312;20181219;1295000;;R;RESIDENCE;8;;;0;AN959648;
C;210;4174636;15;20181231 01:16;8/SP92990;
D;210;4174636;15;20181231 01:16;P;;;;;;
D;210;4174636;15;20181231 01:16;P;;;;;;
D;210;4174636;15;20181231 01:16;V;;;;;;
B;210;4174636;16;20181231 01:16;;10;321;NEW SOUTH HEAD RD;DOUBLE BAY;2028;166;M;20160620;20181212;2895000;;R;RESIDENCE;10;;;0;AN963398;
C;210;4174636;16;20181231 01:16;10/SP92990;
D;210;4174636;16;20181231 01:16;P;;;;;;
D;210;4174636;16;20181231 01:16;V;;;;;;
B;210;4175941;17;20181231 01:16;;107;315;NEW SOUTH HEAD RD;DOUBLE BAY;2028;87;M;20160509;20181220;1100000;;R;RESIDENCE;7;;;0;AN961927;
C;210;4175941;17;20181231 01:16;7/SP92989;
D;210;4175941;17;20181231 01:16;P;;;;;;
D;210;4175941;17;20181231 01:16;P;;;;;;
D;210;4175941;17;20181231 01:16;V;;;;;;
B;210;4175941;18;20181231 01:16;;203;315;NEW SOUTH HEAD RD;DOUBLE BAY;2028;98;M;20170824;20181220;1680000;;R;RESIDENCE;13;;;0;AN961645;
C;210;4175941;18;20181231 01:16;13/SP92989;
D;210;4175941;18;20181231 01:16;P;;;;;;
D;210;4175941;18;20181231 01:16;P;;;;;;
D;210;4175941;18;20181231 01:16;V;;;;;;
