A;RTSALEDATA;024;20181001 01:19;VALNET;
B;024;420032;1;20181001 01:19;;;13;QUEEN ST;COOTAMUNDRA;2590;585.1;M;20180803;20180924;170000;R1;R;RESIDENCE;;RNW;;0;AN734100;
C;024;420032;1;20181001 01:19;2/818280;
D;024;420032;1;20181001 01:19;P;;;;;;
D;024;420032;1;20181001 01:19;V;;;;;;
B;024;420645;2;20181001 01:19;;;21;URSULA ST;COOTAMUNDRA;2590;423.5;M;20180821;20180907;207000;R1;R;RESIDENCE;;RCY;;0;AN726503;
C;024;420645;2;20181001 01:19;2/808252;
D;024;420645;2;20181001 01:19;P;;;;;;
D;024;420645;2;20181001 01:19;P;;;;;;
D;024;420645;2;20181001 01:19;V;;;;;;
B;024;420678;3;20181001 01:19;;;4;WALL AVE;COOTAMUNDRA;2590;853.9;M;20180911;20180921;160000;R1;R;RESIDENCE;;RNW;;0;AN727561;
C;024;420678;3;20181001 01:19;60/23475;
D;024;420678;3;20181001 01:19;P;;;;;;
D;024;420678;3;20181001 01:19;P;;;;;;
D;024;420678;3;20181001 01:19;V;;;;;;
D;024;420678;3;20181001 01:19;V;;;;;;
B;024;421245;4;20181001 01:19;;;116;GROGAN RD;STOCKINBINGAL;2725;19.43;H;20180830;20180927;372500;RU1;R;RESIDENCE;;HSB;;0;AN741642;
C;024;421245;4;20181001 01:19;233/750619;
D;024;421245;4;20181001 01:19;P;;;;;;
D;024;421245;4;20181001 01:19;V;;;;;;
B;024;418763;5;20181001 01:19;;;18;CUTLER AVE;COOTAMUNDRA;2590;1047;M;20180829;20180926;289650;R1;R;RESIDENCE;;RNW;;0;AN740166;
C;024;418763;5;20181001 01:19;13/249219;
D;024;418763;5;20181001 01:19;P;;;;;;
D;024;418763;5;20181001 01:19;P;;;;;;
D;024;418763;5;20181001 01:19;V;;;;;;
D;024;418763;5;20181001 01:19;V;;;;;;
B;024;421477;6;20181001 01:19;;;23;YOUNG ST;WALLENDBEEN;2588;2023.4;M;20180821;20180920;85000;RU1;R;RESIDENCE;;HWB;;0;AN736942;
C;024;421477;6;20181001 01:19;4/2/759041;
D;024;421477;6;20181001 01:19;P;;;;;;
D;024;421477;6;20181001 01:19;P;;;;;;
D;024;421477;6;20181001 01:19;V;;;;;;
D;024;421477;6;20181001 01:19;V;;;;;;
B;024;419057;7;20181001 01:19;;;68;HOVELL ST;COOTAMUNDRA;2590;1941;M;20180216;20180216;92000;R1;3;PETROL STATION;;RCY;;0;AN572006;
C;024;419057;7;20181001 01:19;1/117986 1, 2/61/758287;
D;024;419057;7;20181001 01:19;P;;;;;;
D;024;419057;7;20181001 01:19;V;;;;;;
B;024;419098;8;20181001 01:19;;;179;HOVELL ST;COOTAMUNDRA;2590;556.4;M;20180824;20180921;220000;R1;R;RESIDENCE;;RCY;;0;AN729185;
C;024;419098;8;20181001 01:19;2/217510;
D;024;419098;8;20181001 01:19;P;;;;;;
D;024;419098;8;20181001 01:19;V;;;;;;
Z;41;8;8;23;
