A;RTSALEDATA;511;20180820 01:15;VALNET;
B;511;4034373;1;20180820 01:15;;;54;FLAGGS RD;MERRIWA;2329;1.182;H;20180702;20180813;97500;R5;V;VACANT LAND;;RME;;0;AN577806;
C;511;4034373;1;20180820 01:15;6/1230581;
D;511;4034373;1;20180820 01:15;P;;;;;;
D;511;4034373;1;20180820 01:15;V;;;;;;
B;511;2652675;2;20180820 01:15;;;33;HAYDON ST;MURRURUNDI;2338;607;M;20180419;20180517;172000;R1;R;RESIDENCE;;AMR;;0;AN576627;
C;511;2652675;2;20180820 01:15;6, 7/1074205;
D;511;2652675;2;20180820 01:15;P;;;;;;
D;511;2652675;2;20180820 01:15;P;;;;;;
D;511;2652675;2;20180820 01:15;P;;;;;;
D;511;2652675;2;20180820 01:15;P;;;;;;
D;511;2652675;2;20180820 01:15;V;;;;;;
D;511;2652675;2;20180820 01:15;V;;;;;;
B;511;3643714;3;20180820 01:15;;;83;ST AUBINS ST;SCONE;2337;335.2;M;20180713;20180810;345000;R1;R;RESIDENCE;;AAW;;0;AN574802;
C;511;3643714;3;20180820 01:15;11/1175406;
D;511;3643714;3;20180820 01:15;P;;;;;;
D;511;3643714;3;20180820 01:15;P;;;;;;
D;511;3643714;3;20180820 01:15;V;;;;;;
B;511;295367;4;20180820 01:15;;;117;WAVERLEY ST;SCONE;2337;1012;M;20180619;20180810;3300;R1;R;RESIDENCE;;AAE;;0;AN572795;
C;511;295367;4;20180820 01:15;18/4/2958;
D;511;295367;4;20180820 01:15;P;;;;;;
D;511;295367;4;20180820 01:15;V;;;;;;
D;511;295367;4;20180820 01:15;V;;;;;;
B;511;293630;5;20180820 01:15;;;11;DAVIES ST;SCONE;2337;1107;M;20180430;20180810;270000;R1;R;RESIDENCE;;AAS;;0;AN573735;
C;511;293630;5;20180820 01:15;47/255641;
D;511;293630;5;20180820 01:15;P;;;;;;
D;511;293630;5;20180820 01:15;P;;;;;;
D;511;293630;5;20180820 01:15;V;;;;;;
B;511;3277060;6;20180820 01:15;;;16;BHIMA DR;SCONE;2337;2263;M;20180719;20180815;99000;R1;V;VACANT LAND;;AAF;;0;AN584687;
C;511;3277060;6;20180820 01:15;218/1102823;
D;511;3277060;6;20180820 01:15;P;;;;;;
D;511;3277060;6;20180820 01:15;V;;;;;;
B;511;3327697;7;20180820 01:15;;;46;MAIN ST;PARKVILLE;2337;1698;M;20180717;20180810;210000;RU5;R;RESIDENCE;;ZVP;;0;AN574831;
C;511;3327697;7;20180820 01:15;31/1115147;
D;511;3327697;7;20180820 01:15;P;;;;;;
D;511;3327697;7;20180820 01:15;V;;;;;;
Z;37;7;7;21;
