A;RTSALEDATA;301;20180820 01:14;VALNET;
B;301;4145436;1;20180820 01:14;;;;WEBLANDS RD;PINE RIDGE;2343;1.437;H;20170621;20180720;3547;;V;VACANT LAND;;;;0;AN560862;
C;301;4145436;1;20180820 01:14;5/1236814;
D;301;4145436;1;20180820 01:14;P;;;;;;
D;301;4145436;1;20180820 01:14;V;;;;;;
B;301;4144784;2;20180820 01:14;;;630;LOWES CREEK RD;QUIPOLLY;2343;5.463;H;20180621;20180727;40000;;V;VACANT LAND;;;;0;AN538508;
C;301;4144784;2;20180820 01:14;1/1244374;
D;301;4144784;2;20180820 01:14;P;;;;;;
B;301;4144786;3;20180820 01:14;;;;WERRIS CREEK RD;QUIRINDI;2343;66.5;H;20180618;20180731;470000;;V;VACANT LAND;;;;0;AN545688;
C;301;4144786;3;20180820 01:14;12/878120;
D;301;4144786;3;20180820 01:14;P;;;;;;
B;301;1879372;4;20180820 01:14;;;145;LODER ST;QUIRINDI;2343;2023;M;20180713;20180813;205000;R1;R;RESIDENCE;;AQW;;0;AN577105;
C;301;1879372;4;20180820 01:14;4/8/758863;
D;301;1879372;4;20180820 01:14;P;;;;;;
D;301;1879372;4;20180820 01:14;V;;;;;;
D;301;1879372;4;20180820 01:14;V;;;;;;
B;301;1873368;5;20180820 01:14;;;7;WERRISTON RD;WERRIS CREEK;2341;3471;M;20180717;20180814;255000;R1;R;RESIDENCE;;AWC;;0;AN581167;
C;301;1873368;5;20180820 01:14;222/665389;
D;301;1873368;5;20180820 01:14;P;;;;;;
D;301;1873368;5;20180820 01:14;P;;;;;;
D;301;1873368;5;20180820 01:14;V;;;;;;
B;301;2652314;6;20180820 01:14;;;277;BLACK CREEK RD;BLACKVILLE;2343;708.4;H;20180615;20180727;1425000;RU1;V;VACANT LAND;;RMF;;0;AN572245;
C;301;2652314;6;20180820 01:14;15, 46, 94, 98, 99, 115, 116, 117, 124, 125, 132, 133, 134, 135, 136, ;
C;301;2652314;6;20180820 01:14;138, 139, 186, 194, 225, 255, 256, 257, 258, 260, 261, 262, 274/751021;
D;301;2652314;6;20180820 01:14;P;;;;;;
D;301;2652314;6;20180820 01:14;P;;;;;;
D;301;2652314;6;20180820 01:14;V;;;;;;
B;301;3785358;7;20180820 01:14;;;47;BOLAH RIDGE RD;QUIRINDI;2343;3.311;H;20180717;20180810;428000;R5;R;RESIDENCE;;RLL;;0;AN572364;
C;301;3785358;7;20180820 01:14;72/1175500;
D;301;3785358;7;20180820 01:14;P;;;;;;
D;301;3785358;7;20180820 01:14;P;;;;;;
D;301;3785358;7;20180820 01:14;V;;;;;;
Z;33;7;8;16;
