A;RTSALEDATA;207;20181119 01:20;VALNET;
B;207;1983679;1;20181119 01:20;;7;63;BREAM ST;COOGEE;2034;54;M;20180922;20181112;715000;;R;RESIDENCE;7;;;0;AN849937;
C;207;1983679;1;20181119 01:20;7/SP14395;
D;207;1983679;1;20181119 01:20;P;;;;;;
D;207;1983679;1;20181119 01:20;V;;;;;;
D;207;1983679;1;20181119 01:20;V;;;;;;
B;207;2005375;2;20181119 01:20;;3;26;MARCEL AVE;RANDWICK;2031;90;M;20180829;20181107;1300000;;R;RESIDENCE;3;;;0;AN852095;
C;207;2005375;2;20181119 01:20;3/SP32084;
D;207;2005375;2;20181119 01:20;P;;;;;;
D;207;2005375;2;20181119 01:20;P;;;;;;
D;207;2005375;2;20181119 01:20;V;;;;;;
D;207;2005375;2;20181119 01:20;V;;;;;;
B;207;2008067;3;20181119 01:20;;;7;MELODY ST;COOGEE;2034;337.31;M;20180503;20180817;2790000;R3;R;RESIDENCE;;AME;;0;AN598729;
C;207;2008067;3;20181119 01:20;4/303463;
D;207;2008067;3;20181119 01:20;P;;;;;;
D;207;2008067;3;20181119 01:20;P;;;;;;
D;207;2008067;3;20181119 01:20;V;;;;;;
D;207;2008067;3;20181119 01:20;V;;;;;;
B;207;2008203;4;20181119 01:20;;;14;MELODY ST;COOGEE;2034;763.03;M;20171103;20180803;5200000;R3;R;RESIDENCE;;AME;;0;AN844456;
C;207;2008203;4;20181119 01:20;29/8000;
D;207;2008203;4;20181119 01:20;P;;;;;;
D;207;2008203;4;20181119 01:20;V;;;;;;
D;207;2008203;4;20181119 01:20;V;;;;;;
B;207;2005677;5;20181119 01:20;;1;156;MARINE PDE;MAROUBRA;2035;80.8;M;20180702;20180813;1300000;;R;RESIDENCE;1;;;0;AN594641;
C;207;2005677;5;20181119 01:20;1/SP1942;
D;207;2005677;5;20181119 01:20;P;;;;;;
D;207;2005677;5;20181119 01:20;V;;;;;;
B;207;2019435;6;20181119 01:20;;2;75;WENTWORTH ST;RANDWICK;2031;91;M;20180913;20181108;947500;;R;RESIDENCE;2;;;0;AN851514;
C;207;2019435;6;20181119 01:20;2/SP22015;
D;207;2019435;6;20181119 01:20;P;;;;;;
D;207;2019435;6;20181119 01:20;P;;;;;;
D;207;2019435;6;20181119 01:20;V;;;;;;
D;207;2019435;6;20181119 01:20;V;;;;;;
B;207;2008925;7;20181119 01:20;;;6;MILROY AVE;KENSINGTON;2033;689.8;M;20180831;20181109;3200000;R2;R;RESIDENCE;;ALC;;0;AN850450;
C;207;2008925;7;20181119 01:20;13/13/5759;
D;207;2008925;7;20181119 01:20;P;;;;;;
D;207;2008925;7;20181119 01:20;P;;;;;;
D;207;2008925;7;20181119 01:20;V;;;;;;
B;207;2008925;8;20181119 01:20;;;6;MILROY AVE;KENSINGTON;2033;689.8;M;20180508;20181108;3000000;R2;R;RESIDENCE;;ALC;;0;AN850449;
C;207;2008925;8;20181119 01:20;13/13/5759;
D;207;2008925;8;20181119 01:20;P;;;;;;
D;207;2008925;8;20181119 01:20;V;;;;;;
D;207;2008925;8;20181119 01:20;V;;;;;;
B;207;2019749;9;20181119 01:20;;3;48;WILLIS ST;KINGSFORD;2032;110;M;20180706;20180817;865000;;R;RESIDENCE;3;;;0;AN595596;
C;207;2019749;9;20181119 01:20;3/SP8706;
D;207;2019749;9;20181119 01:20;P;;;;;;
D;207;2019749;9;20181119 01:20;P;;;;;;
D;207;2019749;9;20181119 01:20;V;;;;;;
D;207;2019749;9;20181119 01:20;V;;;;;;
B;207;2006817;10;20181119 01:20;;;397 A;MAROUBRA RD;MAROUBRA;2035;228.5;M;20180823;20181115;1680000;R2;R;RESIDENCE;;ALK;;0;AN860343;
C;207;2006817;10;20181119 01:20;2/589004;
D;207;2006817;10;20181119 01:20;P;;;;;;
D;207;2006817;10;20181119 01:20;P;;;;;;
D;207;2006817;10;20181119 01:20;V;;;;;;
B;207;2014962;11;20181119 01:20;;;156;ROBEY ST;MATRAVILLE;2036;487.68;M;20180505;20180730;1835000;R2;R;RESIDENCE;;ALN;;0;AN596397;
C;207;2014962;11;20181119 01:20;113/35427;
D;207;2014962;11;20181119 01:20;P;;;;;;
D;207;2014962;11;20181119 01:20;P;;;;;;
D;207;2014962;11;20181119 01:20;V;;;;;;
D;207;2014962;11;20181119 01:20;V;;;;;;
B;207;2017810;12;20181119 01:20;;13;122;TODMAN AVE;KENSINGTON;2033;112;M;20180921;20181112;1061200;;R;RESIDENCE;13;;;0;AN851054;
C;207;2017810;12;20181119 01:20;13/SP48739;
D;207;2017810;12;20181119 01:20;P;;;;;;
D;207;2017810;12;20181119 01:20;P;;;;;;
D;207;2017810;12;20181119 01:20;V;;;;;;
B;207;2017881;13;20181119 01:20;;;52;TORRINGTON RD;MAROUBRA;2035;360.4;M;20180901;20181107;2150000;R2;R;RESIDENCE;;ALJ;;0;AN852471;
C;207;2017881;13;20181119 01:20;B/398178;
D;207;2017881;13;20181119 01:20;P;;;;;;
D;207;2017881;13;20181119 01:20;P;;;;;;
D;207;2017881;13;20181119 01:20;V;;;;;;
B;207;2004486;14;20181119 01:20;;;12;LOWE ST;CLOVELLY;2031;227.6;M;20180817;20180928;2900000;R2;R;RESIDENCE;;ALB;;0;AN755194;
C;207;2004486;14;20181119 01:20;A/393982;
D;207;2004486;14;20181119 01:20;P;;;;;;
D;207;2004486;14;20181119 01:20;V;;;;;;
D;207;2004486;14;20181119 01:20;V;;;;;;
