A;RTSALEDATA;089;20181105 01:13;VALNET;
B;089;815038;1;20181105 01:13;;;37;CHIRCAN ST;OLD TOONGABBIE;2146;575.4;M;20180919;20181031;725500;R2;R;RESIDENCE;;BQA;;0;AN825209;
C;089;815038;1;20181105 01:13;88/225066;
D;089;815038;1;20181105 01:13;P;;;;;;
D;089;815038;1;20181105 01:13;V;;;;;;
B;089;817852;2;20181105 01:13;;;75;DARCY RD;WENTWORTHVILLE;2145;923.2;M;20180625;20181031;1070000;R2;R;RESIDENCE;;BQA;;0;AN824772;
C;089;817852;2;20181105 01:13;21/9326;
D;089;817852;2;20181105 01:13;P;;;;;;
D;089;817852;2;20181105 01:13;P;;;;;;
D;089;817852;2;20181105 01:13;V;;;;;;
D;089;817852;2;20181105 01:13;V;;;;;;
B;089;815693;3;20181105 01:13;;;295;CHURCH ST;PARRAMATTA;2150;1074.9;M;20180827;20181026;35000000;B4;3;COMMERCIAL;;PRP;;0;AN819755;
C;089;815693;3;20181105 01:13;1/25055 10, 11, 12/234508;
D;089;815693;3;20181105 01:13;P;;;;;;
D;089;815693;3;20181105 01:13;V;;;;;;
B;089;804980;4;20181105 01:13;;9;11;ALLEN ST;HARRIS PARK;2150;;;20180914;20181026;475000;;R;RESIDENCE;9;;;0;AN824456;
C;089;804980;4;20181105 01:13;9/SP10802;
D;089;804980;4;20181105 01:13;P;;;;;;
D;089;804980;4;20181105 01:13;P;;;;;;
D;089;804980;4;20181105 01:13;V;;;;;;
B;089;827474;5;20181105 01:13;;;29;HENRY ST;GUILDFORD;2161;626;M;20180823;20181026;1100000;R2;R;RESIDENCE;;BCA;;0;AN814168;
C;089;827474;5;20181105 01:13;C/301316;
D;089;827474;5;20181105 01:13;P;;;;;;
D;089;827474;5;20181105 01:13;V;;;;;;
D;089;827474;5;20181105 01:13;V;;;;;;
B;089;828722;6;20181105 01:13;;1;33;HUGHES AVE;ERMINGTON;2115;;;20180820;20181029;910000;;R;RESIDENCE;1;;;0;AN817871;
C;089;828722;6;20181105 01:13;1/SP59063;
D;089;828722;6;20181105 01:13;P;;;;;;
D;089;828722;6;20181105 01:13;P;;;;;;
D;089;828722;6;20181105 01:13;V;;;;;;
D;089;828722;6;20181105 01:13;V;;;;;;
B;089;847329;7;20181105 01:13;;;10;SHERIDAN ST;GRANVILLE;2142;455.3;M;20180718;20180829;820000;R2;R;RESIDENCE;;BCA;;0;AN815602;
C;089;847329;7;20181105 01:13;D/381072;
D;089;847329;7;20181105 01:13;P;;;;;;
D;089;847329;7;20181105 01:13;V;;;;;;
D;089;847329;7;20181105 01:13;V;;;;;;
B;089;839290;8;20181105 01:13;;;23;NOWILL ST;RYDALMERE;2116;520.15;M;20180918;20181030;1290000;R2;R;RESIDENCE;;AAV;;0;AN821094;
C;089;839290;8;20181105 01:13;482/15160;
D;089;839290;8;20181105 01:13;P;;;;;;
D;089;839290;8;20181105 01:13;P;;;;;;
D;089;839290;8;20181105 01:13;V;;;;;;
D;089;839290;8;20181105 01:13;V;;;;;;
B;089;839387;9;20181105 01:13;;;12;OAK ST;PARRAMATTA;2150;467.9;M;20180915;20181026;865000;R2;R;RESIDENCE;;CXF;;0;AN814762;
C;089;839387;9;20181105 01:13;B/412714;
D;089;839387;9;20181105 01:13;P;;;;;;
D;089;839387;9;20181105 01:13;P;;;;;;
D;089;839387;9;20181105 01:13;V;;;;;;
D;089;839387;9;20181105 01:13;V;;;;;;
B;089;847624;10;20181105 01:13;;;1;SKENES AVE;EASTWOOD;2122;663.9;M;20180825;20181029;1955000;R2;R;RESIDENCE;;ABA;;0;AN822293;
C;089;847624;10;20181105 01:13;3/102378;
D;089;847624;10;20181105 01:13;P;;;;;;
D;089;847624;10;20181105 01:13;P;;;;;;
D;089;847624;10;20181105 01:13;V;;;;;;
D;089;847624;10;20181105 01:13;V;;;;;;
B;089;839945;11;20181105 01:13;;;265;OLD WINDSOR RD;OLD TOONGABBIE;2146;362.2;M;20180830;20181026;410000;R2;R;RESIDENCE;;BQA;;0;AN812946;
C;089;839945;11;20181105 01:13;101/828090;
D;089;839945;11;20181105 01:13;P;;;;;;
D;089;839945;11;20181105 01:13;P;;;;;;
D;089;839945;11;20181105 01:13;V;;;;;;
B;089;850797;12;20181105 01:13;;;26 B;THIRD AVE;EPPING;2121;875.6;M;20180818;20181030;1360000;R2;R;RESIDENCE;;ABA;;0;AN821858;
C;089;850797;12;20181105 01:13;2/570776;
D;089;850797;12;20181105 01:13;P;;;;;;
