A;RTSALEDATA;093;20181001 01:21;VALNET;
B;093;2855774;1;20181001 01:21;;1;16;THE CRESCENT;AVALON BEACH;2107;;;20180829;20180921;1390000;;R;RESIDENCE;1;;;0;AN729596;
C;093;2855774;1;20181001 01:21;1/SP66319;
D;093;2855774;1;20181001 01:21;P;;;;;;
D;093;2855774;1;20181001 01:21;P;;;;;;
D;093;2855774;1;20181001 01:21;V;;;;;;
B;093;3394557;2;20181001 01:21;;4305;4;DAYDREAM ST;WARRIEWOOD;2102;;;20180917;20180917;120000;;3;OFFICE;99;;;0;AN726447;
C;093;3394557;2;20181001 01:21;99/SP80640;
D;093;3394557;2;20181001 01:21;P;;;;;;
D;093;3394557;2;20181001 01:21;P;;;;;;
D;093;3394557;2;20181001 01:21;V;;;;;;
D;093;3394557;2;20181001 01:21;V;;;;;;
B;093;3483519;3;20181001 01:21;;8;23;ANGOPHORA CCT;WARRIEWOOD;2102;;;20180801;20180921;1180000;;R;RESIDENCE;18;;;0;AN728134;
C;093;3483519;3;20181001 01:21;18/SP83046;
D;093;3483519;3;20181001 01:21;P;;;;;;
D;093;3483519;3;20181001 01:21;V;;;;;;
B;093;3518564;4;20181001 01:21;;16;377;BARRENJOEY RD;NEWPORT;2106;;;20180810;20180921;1000000;;R;RESIDENCE;16;;;0;AN738192;
C;093;3518564;4;20181001 01:21;16/SP82884;
D;093;3518564;4;20181001 01:21;P;;;;;;
D;093;3518564;4;20181001 01:21;V;;;;;;
B;093;4108720;5;20181001 01:21;;;21;CHERRY LANE;WARRIEWOOD;2102;300.2;M;20180730;20180910;910000;R3;V;VACANT LAND;;WVR;;0;AN717098;
C;093;4108720;5;20181001 01:21;4/286740;
D;093;4108720;5;20181001 01:21;P;;;;;;
D;093;4108720;5;20181001 01:21;P;;;;;;
D;093;4108720;5;20181001 01:21;V;;;;;;
B;093;978316;6;20181001 01:21;;;38;BARRENJOEY RD;MONA VALE;2103;1151;M;20180216;20180216;92000;R2;3;PETROL STATION;;MBR;;0;AN572006;
C;093;978316;6;20181001 01:21;7/29305;
D;093;978316;6;20181001 01:21;P;;;;;;
D;093;978316;6;20181001 01:21;V;;;;;;
B;093;994602;7;20181001 01:21;;8;37;SEABEACH AVE;MONA VALE;2103;;;20180810;20180921;870000;;R;RESIDENCE;8;;;0;AN728063;
C;093;994602;7;20181001 01:21;8/SP4400;
D;093;994602;7;20181001 01:21;P;;;;;;
D;093;994602;7;20181001 01:21;P;;;;;;
D;093;994602;7;20181001 01:21;V;;;;;;
B;093;978851;8;20181001 01:21;;;7;OLD BARRENJOEY RD;AVALON BEACH;2107;373.2;M;20180621;20180926;1725000;R2;R;RESIDENCE;;ASR;;0;AN739846;
C;093;978851;8;20181001 01:21;2/861976;
D;093;978851;8;20181001 01:21;P;;;;;;
D;093;978851;8;20181001 01:21;V;;;;;;
D;093;978851;8;20181001 01:21;V;;;;;;
B;093;984112;9;20181001 01:21;;;6;GERTRUDE AVE;NEWPORT;2106;638.6;M;20180705;20180920;2000000;R2;R;RESIDENCE;;NER;;0;AN724174;
C;093;984112;9;20181001 01:21;36/9877;
D;093;984112;9;20181001 01:21;P;;;;;;
D;093;984112;9;20181001 01:21;P;;;;;;
D;093;984112;9;20181001 01:21;V;;;;;;
D;093;984112;9;20181001 01:21;V;;;;;;
B;093;992178;10;20181001 01:21;;31;237;MACPHERSON ST;WARRIEWOOD;2102;;;20180712;20180920;1100000;;R;RESIDENCE;31;;;0;AN724391;
C;093;992178;10;20181001 01:21;31/SP39425;
D;093;992178;10;20181001 01:21;P;;;;;;
D;093;992178;10;20181001 01:21;P;;;;;;
D;093;992178;10;20181001 01:21;V;;;;;;
B;093;994789;11;20181001 01:21;;1;32;SEAVIEW AVE;NEWPORT;2106;;;20180504;20180921;1010000;;R;RESIDENCE;1;;;0;AN727893;
C;093;994789;11;20181001 01:21;1/SP19562;
D;093;994789;11;20181001 01:21;P;;;;;;
D;093;994789;11;20181001 01:21;V;;;;;;
D;093;994789;11;20181001 01:21;V;;;;;;
B;093;984442;12;20181001 01:21;;4;65;GLADSTONE ST;NEWPORT;2106;;;20180824;20180824;20000;;R;RESIDENCE;4;;;0;AN729862;
C;093;984442;12;20181001 01:21;4/SP4312;
D;093;984442;12;20181001 01:21;P;;;;;;
D;093;984442;12;20181001 01:21;P;;;;;;
D;093;984442;12;20181001 01:21;V;;;;;;
D;093;984442;12;20181001 01:21;V;;;;;;
B;093;997896;13;20181001 01:21;;;271;WHALE BEACH RD;WHALE BEACH;2107;1075;M;20180214;20180926;5300000;E4;R;RESIDENCE;;PBB;;0;AN740962;
C;093;997896;13;20181001 01:21;179/15376;
D;093;997896;13;20181001 01:21;P;;;;;;
D;093;997896;13;20181001 01:21;V;;;;;;
B;093;982053;14;20181001 01:21;;2;16;DARLEY ST E;MONA VALE;2103;;;20180803;20180917;676000;;R;RESIDENCE;2;;;0;AN736972;
C;093;982053;14;20181001 01:21;2/SP168;
D;093;982053;14;20181001 01:21;P;;;;;;
D;093;982053;14;20181001 01:21;P;;;;;;
D;093;982053;14;20181001 01:21;V;;;;;;
B;093;990066;15;20181001 01:21;;;15;NET RD;AVALON BEACH;2107;562.8;M;20180824;20180921;1390000;E4;R;RESIDENCE;;ANE;;0;AN727891;
