A;RTSALEDATA;171;20181008 01:15;VALNET;
B;171;3501869;1;20181008 01:15;;12;2;BOUNDARY LANE;TWEED HEADS;2485;;;20180802;20180921;1400000;;R;RESIDENCE;12;;;0;AN752389;
C;171;3501869;1;20181008 01:15;12/SP83342;
D;171;3501869;1;20181008 01:15;P;;;;;;
D;171;3501869;1;20181008 01:15;P;;;;;;
D;171;3501869;1;20181008 01:15;V;;;;;;
B;171;2968328;2;20181008 01:15;;;30;BEECH LANE;CASUARINA;2487;674.4;M;20180822;20180928;1420000;R2;R;RESIDENCE;;ALT;;0;AN747586;
C;171;2968328;2;20181008 01:15;236/1048494;
D;171;2968328;2;20181008 01:15;P;;;;;;
D;171;2968328;2;20181008 01:15;P;;;;;;
D;171;2968328;2;20181008 01:15;V;;;;;;
B;171;3102634;3;20181008 01:15;;;52;NORTH POINT AVE;KINGSCLIFF;2487;659;M;20180816;20181002;2650000;R2;R;RESIDENCE;;ALS;;0;AN751190;
C;171;3102634;3;20181008 01:15;1/1066506;
D;171;3102634;3;20181008 01:15;P;;;;;;
D;171;3102634;3;20181008 01:15;P;;;;;;
D;171;3102634;3;20181008 01:15;V;;;;;;
B;171;3557956;4;20181008 01:15;;;186;OVERALL DR;POTTSVILLE;2489;573.1;M;20180910;20181004;880000;R2;R;RESIDENCE;;AJK;;0;AN757507;
C;171;3557956;4;20181008 01:15;428/1159521;
D;171;3557956;4;20181008 01:15;P;;;;;;
D;171;3557956;4;20181008 01:15;P;;;;;;
D;171;3557956;4;20181008 01:15;V;;;;;;
B;171;3574213;5;20181008 01:15;;;41;OAKBANK TCE;MURWILLUMBAH;2484;618.6;M;20180822;20181003;635000;R2;R;RESIDENCE;;ALR;;0;AN753868;
C;171;3574213;5;20181008 01:15;162/1159786;
D;171;3574213;5;20181008 01:15;P;;;;;;
D;171;3574213;5;20181008 01:15;P;;;;;;
D;171;3574213;5;20181008 01:15;V;;;;;;
B;171;4132428;6;20181008 01:15;;;647;TERRANORA RD;TERRANORA;2486;4013;M;20170224;20180920;475000;R5;V;VACANT LAND;;RRD;;0;AN753789;
C;171;4132428;6;20181008 01:15;11/1244396;
D;171;4132428;6;20181008 01:15;P;;;;;;
D;171;4132428;6;20181008 01:15;P;;;;;;
D;171;4132428;6;20181008 01:15;P;;;;;;
