A;RTSALEDATA;209;20181119 01:20;VALNET;
B;209;2062229;1;20181119 01:20;THE OSCAR;195;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20181009;20181112;1600000;;R;RESIDENCE;195;;;0;AN850271;
C;209;2062229;1;20181119 01:20;195/SP63693;
D;209;2062229;1;20181119 01:20;P;;;;;;
D;209;2062229;1;20181119 01:20;P;;;;;;
D;209;2062229;1;20181119 01:20;V;;;;;;
B;209;2062419;2;20181119 01:20;;10;1;HOUGH ST;BONDI JUNCTION;2022;;;20181005;20181114;2100000;;R;RESIDENCE;10;;;0;AN857400;
C;209;2062419;2;20181119 01:20;10/SP45528;
D;209;2062419;2;20181119 01:20;P;;;;;;
D;209;2062419;2;20181119 01:20;P;;;;;;
D;209;2062419;2;20181119 01:20;V;;;;;;
B;209;2051301;3;20181119 01:20;;;39;BONDI RD;BONDI JUNCTION;2022;177;M;20180730;20180808;317500;R2;R;RESIDENCE;;ABW;;0;AN598824;
C;209;2051301;3;20181119 01:20;3/201822;
D;209;2051301;3;20181119 01:20;P;;;;;;
D;209;2051301;3;20181119 01:20;P;;;;;;
D;209;2051301;3;20181119 01:20;V;;;;;;
D;209;2051301;3;20181119 01:20;V;;;;;;
D;209;2051301;3;20181119 01:20;V;;;;;;
D;209;2051301;3;20181119 01:20;V;;;;;;
B;209;2048808;4;20181119 01:20;;6;5;ANDREW ST;BRONTE;2024;66;M;20181017;20181106;437500;;R;RESIDENCE;6;;;0;AN848671;
C;209;2048808;4;20181119 01:20;6/SP46961;
D;209;2048808;4;20181119 01:20;P;;;;;;
D;209;2048808;4;20181119 01:20;V;;;;;;
D;209;2048808;4;20181119 01:20;V;;;;;;
B;209;2054106;5;20181119 01:20;;;10;CABLES PL;WAVERLEY;2024;499.5;M;20180929;20181112;3800000;R3;R;RESIDENCE;;AMW;;0;AN852229;
C;209;2054106;5;20181119 01:20;B/371451;
D;209;2054106;5;20181119 01:20;P;;;;;;
D;209;2054106;5;20181119 01:20;V;;;;;;
B;209;2059373;6;20181119 01:20;;;107;FRANCIS ST;BONDI BEACH;2026;474.6;M;20180514;20180820;5100000;R2;R;RESIDENCE;;ABW;;0;AN601317;
C;209;2059373;6;20181119 01:20;1/1080672;
D;209;2059373;6;20181119 01:20;P;;;;;;
D;209;2059373;6;20181119 01:20;V;;;;;;
D;209;2059373;6;20181119 01:20;V;;;;;;
B;209;2051808;7;20181119 01:20;;5;246;BONDI RD;BONDI;2026;;;20180709;20180907;1105000;;R;RESIDENCE;5;;;0;AN725643;
C;209;2051808;7;20181119 01:20;5/SP18626;
D;209;2051808;7;20181119 01:20;P;;;;;;
D;209;2051808;7;20181119 01:20;P;;;;;;
D;209;2051808;7;20181119 01:20;V;;;;;;
B;209;2063209;8;20181119 01:20;;97;33;KIMBERLEY ST;VAUCLUSE;2030;;;20180707;20180810;1560000;;R;RESIDENCE;97;;;0;AN586823;
C;209;2063209;8;20181119 01:20;97/SP464;
D;209;2063209;8;20181119 01:20;P;;;;;;
D;209;2063209;8;20181119 01:20;V;;;;;;
D;209;2063209;8;20181119 01:20;V;;;;;;
B;209;2052153;9;20181119 01:20;;;88;BONDI RD;BONDI JUNCTION;2022;259.3;M;20180803;20180914;2900000;R3;R;RESIDENCE;;AMW;;0;AN713360;
C;209;2052153;9;20181119 01:20;38/924909;
D;209;2052153;9;20181119 01:20;P;;;;;;
D;209;2052153;9;20181119 01:20;V;;;;;;
B;209;2049664;10;20181119 01:20;;;87;BEACH RD;NORTH BONDI;2026;246.6;M;20180927;20181108;2600000;R3;R;RESIDENCE;;AMB;;0;AN852363;
C;209;2049664;10;20181119 01:20;11/8193;
D;209;2049664;10;20181119 01:20;P;;;;;;
D;209;2049664;10;20181119 01:20;P;;;;;;
D;209;2049664;10;20181119 01:20;V;;;;;;
B;209;2060297;11;20181119 01:20;;6;157;GLENAYR AVE;BONDI BEACH;2026;;;20180926;20181107;770000;;R;RESIDENCE;9;;;0;AN847344;
C;209;2060297;11;20181119 01:20;9/SP12838;
D;209;2060297;11;20181119 01:20;P;;;;;;
D;209;2060297;11;20181119 01:20;V;;;;;;
B;209;2063209;12;20181119 01:20;;1;33;KIMBERLEY ST;VAUCLUSE;2030;;;20180707;20180810;1560000;;R;RESIDENCE;1;;;0;AN586823;
C;209;2063209;12;20181119 01:20;1/SP464;
D;209;2063209;12;20181119 01:20;P;;;;;;
D;209;2063209;12;20181119 01:20;V;;;;;;
D;209;2063209;12;20181119 01:20;V;;;;;;
B;209;2052548;13;20181119 01:20;;;42;BRAE ST;BRONTE;2024;393.5;M;20181115;20181115;1243819;R3;R;RESIDENCE;;AMW;;0;AN861901;
C;209;2052548;13;20181119 01:20;1/719090;
D;209;2052548;13;20181119 01:20;P;;;;;;
D;209;2052548;13;20181119 01:20;V;;;;;;
D;209;2052548;13;20181119 01:20;V;;;;;;
B;209;2058290;14;20181119 01:20;;;24;EVANS ST;BRONTE;2024;247.4;M;20181006;20181112;3225000;R2;R;RESIDENCE;;ABR;;0;AN850058;
C;209;2058290;14;20181119 01:20;1/205538;
D;209;2058290;14;20181119 01:20;P;;;;;;
D;209;2058290;14;20181119 01:20;P;;;;;;
D;209;2058290;14;20181119 01:20;V;;;;;;
B;209;2066570;15;20181119 01:20;;11;16;MURRAY ST;BRONTE;2024;;;20180814;20181112;1060000;;R;RESIDENCE;11;;;0;AN852342;
C;209;2066570;15;20181119 01:20;11/SP54647;
D;209;2066570;15;20181119 01:20;P;;;;;;
D;209;2066570;15;20181119 01:20;P;;;;;;
D;209;2066570;15;20181119 01:20;V;;;;;;
B;209;2066570;16;20181119 01:20;;23;16;MURRAY ST;BRONTE;2024;;;20180814;20181112;1060000;;R;RESIDENCE;23;;;0;AN852342;
C;209;2066570;16;20181119 01:20;23/SP54647;
D;209;2066570;16;20181119 01:20;P;;;;;;
D;209;2066570;16;20181119 01:20;P;;;;;;
D;209;2066570;16;20181119 01:20;V;;;;;;
B;209;2069373;17;20181119 01:20;;13;435;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20180710;20180821;875000;;R;RESIDENCE;13;;;0;AN600680;
C;209;2069373;17;20181119 01:20;13/SP4246;
D;209;2069373;17;20181119 01:20;P;;;;;;
D;209;2069373;17;20181119 01:20;V;;;;;;
D;209;2069373;17;20181119 01:20;V;;;;;;
B;209;2069373;18;20181119 01:20;;13;435;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20180710;20180821;875000;;R;RESIDENCE;22;;;0;AN600680;
C;209;2069373;18;20181119 01:20;22/SP4246;
D;209;2069373;18;20181119 01:20;P;;;;;;
D;209;2069373;18;20181119 01:20;V;;;;;;
D;209;2069373;18;20181119 01:20;V;;;;;;
B;209;2072034;19;20181119 01:20;;;1;PHILIP ST;BONDI;2026;208.7;M;20180813;20181112;2450000;R2;R;RESIDENCE;;ABS;;0;AN851506;
C;209;2072034;19;20181119 01:20;1/208751;
D;209;2072034;19;20181119 01:20;P;;;;;;
D;209;2072034;19;20181119 01:20;V;;;;;;
B;209;2064410;20;20181119 01:20;;1;1;LUCIUS ST;BONDI BEACH;2026;;;20180629;20180810;860000;;R;RESIDENCE;1;;;0;AN598772;
C;209;2064410;20;20181119 01:20;1/SP8537;
D;209;2064410;20;20181119 01:20;P;;;;;;
D;209;2064410;20;20181119 01:20;V;;;;;;
B;209;2067041;21;20181119 01:20;;10;17;NEWLAND ST;BONDI JUNCTION;2022;;;20181008;20181113;915000;;R;RESIDENCE;10;;;0;AN854125;
C;209;2067041;21;20181119 01:20;10/SP62782;
D;209;2067041;21;20181119 01:20;P;;;;;;
D;209;2067041;21;20181119 01:20;P;;;;;;
D;209;2067041;21;20181119 01:20;V;;;;;;
D;209;2067041;21;20181119 01:20;V;;;;;;
B;209;2064475;22;20181119 01:20;;1;14;LUGAR ST;BRONTE;2024;;;20181003;20181114;1000000;;R;RESIDENCE;1;;;0;AN856725;
C;209;2064475;22;20181119 01:20;1/SP11051;
D;209;2064475;22;20181119 01:20;P;;;;;;
D;209;2064475;22;20181119 01:20;P;;;;;;
D;209;2064475;22;20181119 01:20;V;;;;;;
B;209;2067111;23;20181119 01:20;;520;25;NEWLAND ST;BONDI JUNCTION;2022;;;20181008;20181105;385000;;R;RESIDENCE;92;;;0;AN839758;
C;209;2067111;23;20181119 01:20;92/SP21280;
D;209;2067111;23;20181119 01:20;P;;;;;;
D;209;2067111;23;20181119 01:20;P;;;;;;
D;209;2067111;23;20181119 01:20;V;;;;;;
D;209;2067111;23;20181119 01:20;V;;;;;;
B;209;2064638;24;20181119 01:20;;;46;MACKENZIE ST;BONDI JUNCTION;2022;108.9;M;20180822;20181031;1800000;R3;R;RESIDENCE;;AJB;;0;AN841943;
C;209;2064638;24;20181119 01:20;C/436253;
D;209;2064638;24;20181119 01:20;P;;;;;;
D;209;2064638;24;20181119 01:20;V;;;;;;
B;209;2073095;25;20181119 01:20;;;41;RAWSON AVE;QUEENS PARK;2022;154.33;M;20180705;20180816;2500000;R2;R;RESIDENCE;;AQP;;0;AN601493;
C;209;2073095;25;20181119 01:20;32/4042;
D;209;2073095;25;20181119 01:20;P;;;;;;
D;209;2073095;25;20181119 01:20;V;;;;;;
B;209;2073354;26;20181119 01:20;;;37;ROBERTS ST;ROSE BAY;2029;316.2;M;20180922;20181105;2450000;R2;R;RESIDENCE;;ADH;;0;AN845258;
C;209;2073354;26;20181119 01:20;2/77771;
D;209;2073354;26;20181119 01:20;P;;;;;;
D;209;2073354;26;20181119 01:20;V;;;;;;
D;209;2073354;26;20181119 01:20;V;;;;;;
B;209;2065578;27;20181119 01:20;;6;275;MILITARY RD;DOVER HEIGHTS;2030;;;20180911;20181109;965000;;R;RESIDENCE;6;;;0;AN848009;
C;209;2065578;27;20181119 01:20;6/SP840;
D;209;2065578;27;20181119 01:20;P;;;;;;
D;209;2065578;27;20181119 01:20;P;;;;;;
D;209;2065578;27;20181119 01:20;V;;;;;;
B;209;2065578;28;20181119 01:20;;6;275;MILITARY RD;DOVER HEIGHTS;2030;;;20180911;20181109;965000;;R;RESIDENCE;8;;;0;AN848009;
C;209;2065578;28;20181119 01:20;8/SP840;
D;209;2065578;28;20181119 01:20;P;;;;;;
D;209;2065578;28;20181119 01:20;P;;;;;;
D;209;2065578;28;20181119 01:20;V;;;;;;
B;209;2930765;29;20181119 01:20;;;57;OCEAN ST S;BONDI;2026;281.5;M;20180811;20181112;2300000;R2;R;RESIDENCE;;ABS;;0;AN851760;
C;209;2930765;29;20181119 01:20;20/1042687;
D;209;2930765;29;20181119 01:20;P;;;;;;
D;209;2930765;29;20181119 01:20;V;;;;;;
D;209;2930765;29;20181119 01:20;V;;;;;;
B;209;3443261;30;20181119 01:20;;2;42;MILITARY RD;NORTH BONDI;2026;;;20180926;20181106;2200000;;R;RESIDENCE;2;;;0;AN844357;
C;209;3443261;30;20181119 01:20;2/SP81969;
D;209;3443261;30;20181119 01:20;P;;;;;;
D;209;3443261;30;20181119 01:20;P;;;;;;
D;209;3443261;30;20181119 01:20;V;;;;;;
B;209;4163689;31;20181119 01:20;;;141 A;MILITARY RD;DOVER HEIGHTS;2030;330;M;20180312;20181108;4850000;;R;RESIDENCE;1;;;0;AN843185;
C;209;4163689;31;20181119 01:20;1/SP97658;
D;209;4163689;31;20181119 01:20;P;;;;;;
D;209;4163689;31;20181119 01:20;P;;;;;;
D;209;4163689;31;20181119 01:20;V;;;;;;
D;209;4163689;31;20181119 01:20;V;;;;;;
B;209;2098186;32;20181119 01:20;;19;268;OXFORD ST;BONDI JUNCTION;2022;;;20181013;20181109;932500;;R;RESIDENCE;19;;;0;AN846835;
C;209;2098186;32;20181119 01:20;19/SP63526;
D;209;2098186;32;20181119 01:20;P;;;;;;
D;209;2098186;32;20181119 01:20;V;;;;;;
B;209;4105023;33;20181119 01:20;;;18 B;WAIROA AVE;NORTH BONDI;2026;293;M;20180215;20180815;4300000;R3;R;RESIDENCE;;AMB;;0;AN588033;
C;209;4105023;33;20181119 01:20;2/1217789;
D;209;4105023;33;20181119 01:20;P;;;;;;
D;209;4105023;33;20181119 01:20;V;;;;;;
B;209;4129671;34;20181119 01:20;;23;306;OXFORD ST;BONDI JUNCTION;2022;80;M;20151119;20180727;955000;;R;RESIDENCE;23;;;0;AN597849;
C;209;4129671;34;20181119 01:20;23/SP97677;
D;209;4129671;34;20181119 01:20;P;;;;;;
D;209;4129671;34;20181119 01:20;V;;;;;;
B;209;3143470;35;20181119 01:20;;205;10;JAQUES AVE;BONDI BEACH;2026;;;20180709;20180820;1200000;;R;RESIDENCE;17;;;0;AN595878;
C;209;3143470;35;20181119 01:20;17/SP74119;
D;209;3143470;35;20181119 01:20;P;;;;;;
D;209;3143470;35;20181119 01:20;V;;;;;;
B;209;3143470;36;20181119 01:20;;503;10;JAQUES AVE;BONDI BEACH;2026;;;20181107;20181115;2000000;;R;RESIDENCE;68;;;0;AN859905;
C;209;3143470;36;20181119 01:20;68/SP74119;
D;209;3143470;36;20181119 01:20;P;;;;;;
D;209;3143470;36;20181119 01:20;V;;;;;;
B;209;3152127;37;20181119 01:20;;24;26;OCEAN ST N;BONDI;2026;;;20180904;20181112;1545000;;R;RESIDENCE;24;;;0;AN857307;
C;209;3152127;37;20181119 01:20;24/SP74191;
D;209;3152127;37;20181119 01:20;P;;;;;;
D;209;3152127;37;20181119 01:20;P;;;;;;
D;209;3152127;37;20181119 01:20;V;;;;;;
D;209;3152127;37;20181119 01:20;V;;;;;;
Z;182;37;37;106;
