A;RTSALEDATA;139;20181008 01:14;VALNET;
B;139;2916605;1;20181008 01:14;;;268;LYONS RD;RUSSELL LEA;2046;367.4;M;20171005;20180928;1360000;R2;R;RESIDENCE;;RSS;;0;AN749455;
C;139;2916605;1;20181008 01:14;21/1042103;
D;139;2916605;1;20181008 01:14;P;;;;;;
D;139;2916605;1;20181008 01:14;P;;;;;;
D;139;2916605;1;20181008 01:14;V;;;;;;
D;139;2916605;1;20181008 01:14;V;;;;;;
B;139;3414326;2;20181008 01:14;;7;46;TENNYSON RD;MORTLAKE;2137;;;20180816;20180927;720000;;R;RESIDENCE;7;;;0;AN753109;
C;139;3414326;2;20181008 01:14;7/SP81300;
D;139;3414326;2;20181008 01:14;P;;;;;;
D;139;3414326;2;20181008 01:14;V;;;;;;
B;139;3477786;3;20181008 01:14;;503;78;RIDER BVD;RHODES;2138;;;20180427;20181002;942000;;R;RESIDENCE;65;;;0;AN751865;
C;139;3477786;3;20181008 01:14;65/SP82731;
D;139;3477786;3;20181008 01:14;P;;;;;;
D;139;3477786;3;20181008 01:14;P;;;;;;
D;139;3477786;3;20181008 01:14;V;;;;;;
D;139;3477786;3;20181008 01:14;V;;;;;;
B;139;4138844;4;20181008 01:14;BUILDING B;503;42 C;FORMOSA ST;DRUMMOYNE;2047;122;M;20160212;20180810;1145000;;R;RESIDENCE;95;;;0;AN744116;
C;139;4138844;4;20181008 01:14;95/SP97934;
D;139;4138844;4;20181008 01:14;P;;;;;;
D;139;4138844;4;20181008 01:14;V;;;;;;
D;139;4138844;4;20181008 01:14;V;;;;;;
D;139;4138844;4;20181008 01:14;V;;;;;;
B;139;4138844;5;20181008 01:14;BUILDING B;506;42 C;FORMOSA ST;DRUMMOYNE;2047;123;M;20151127;20180820;1120000;;R;RESIDENCE;98;;;0;AN741932;
C;139;4138844;5;20181008 01:14;98/SP97934;
D;139;4138844;5;20181008 01:14;P;;;;;;
D;139;4138844;5;20181008 01:14;V;;;;;;
D;139;4138844;5;20181008 01:14;V;;;;;;
D;139;4138844;5;20181008 01:14;V;;;;;;
B;139;4154714;6;20181008 01:14;;9 A;9;LORRAINE ST;NORTH STRATHFIELD;2137;388;M;20180511;20180928;1700000;;R;RESIDENCE;1;;;0;AN747801;
C;139;4154714;6;20181008 01:14;1/SP97562;
D;139;4154714;6;20181008 01:14;P;;;;;;
D;139;4154714;6;20181008 01:14;V;;;;;;
B;139;3535986;7;20181008 01:14;;104;6;PENINSULA DR;BREAKFAST POINT;2137;;;20180615;20180913;930000;;R;RESIDENCE;4;;;0;AN737668;
C;139;3535986;7;20181008 01:14;4/SP83978;
D;139;3535986;7;20181008 01:14;P;;;;;;
D;139;3535986;7;20181008 01:14;P;;;;;;
D;139;3535986;7;20181008 01:14;V;;;;;;
D;139;3535986;7;20181008 01:14;V;;;;;;
B;139;4102332;8;20181008 01:14;;339;2;MILL PARK ST;RHODES;2138;152;M;20180815;20180926;940500;;R;RESIDENCE;5;;;0;AN753651;
C;139;4102332;8;20181008 01:14;5/SP82380;
D;139;4102332;8;20181008 01:14;P;;;;;;
D;139;4102332;8;20181008 01:14;P;;;;;;
D;139;4102332;8;20181008 01:14;V;;;;;;
B;139;4102332;9;20181008 01:14;;738;2;MILL PARK ST;RHODES;2138;63;M;20180814;20180925;438000;;R;RESIDENCE;38;;;0;AN751480;
C;139;4102332;9;20181008 01:14;38/SP82380;
D;139;4102332;9;20181008 01:14;P;;;;;;
D;139;4102332;9;20181008 01:14;V;;;;;;
B;139;4102332;10;20181008 01:14;;1136;2;MILL PARK ST;RHODES;2138;100;M;20180813;20180924;880000;;R;RESIDENCE;58;;;0;AN744615;
C;139;4102332;10;20181008 01:14;58/SP82380;
D;139;4102332;10;20181008 01:14;P;;;;;;
D;139;4102332;10;20181008 01:14;P;;;;;;
D;139;4102332;10;20181008 01:14;V;;;;;;
B;139;1448368;11;20181008 01:14;;;81;BRAYS RD;CONCORD;2137;557.48;M;20180608;20180928;1950000;R2;R;RESIDENCE;;EKK;;0;AN745207;
C;139;1448368;11;20181008 01:14;135/7564;
D;139;1448368;11;20181008 01:14;P;;;;;;
D;139;1448368;11;20181008 01:14;P;;;;;;
D;139;1448368;11;20181008 01:14;V;;;;;;
D;139;1448368;11;20181008 01:14;V;;;;;;
D;139;1448368;11;20181008 01:14;V;;;;;;
B;139;1453999;12;20181008 01:14;;;62;LINKS AVE;CONCORD;2137;613.11;M;20180818;20181002;1996000;R2;R;RESIDENCE;;ESS;;0;AN750534;
C;139;1453999;12;20181008 01:14;98/9221;
D;139;1453999;12;20181008 01:14;P;;;;;;
D;139;1453999;12;20181008 01:14;P;;;;;;
D;139;1453999;12;20181008 01:14;V;;;;;;
B;139;1448809;13;20181008 01:14;;;97;BURWOOD RD;CONCORD;2137;455.2;M;20180918;20180921;1300000;R3;R;RESIDENCE;;ESD;;0;AN742737;
C;139;1448809;13;20181008 01:14;8, 9/8687;
D;139;1448809;13;20181008 01:14;P;;;;;;
D;139;1448809;13;20181008 01:14;P;;;;;;
D;139;1448809;13;20181008 01:14;V;;;;;;
D;139;1448809;13;20181008 01:14;V;;;;;;
