A;RTSALEDATA;708;20181029 01:17;VALNET;
B;708;2024164;1;20181029 01:17;PARKING STATION;203;251;CLARENCE ST;SYDNEY;2000;;;20180920;20181024;80500;;3;CARSPACE;203;;;0;AN806907;
C;708;2024164;1;20181029 01:17;203/SP19543;
D;708;2024164;1;20181029 01:17;P;;;;;;
D;708;2024164;1;20181029 01:17;V;;;;;;
D;708;2024164;1;20181029 01:17;V;;;;;;
B;708;2021686;2;20181029 01:17;;59;267;BULWARA RD;ULTIMO;2007;;;20180829;20181010;830000;;R;RESIDENCE;59;;;0;AN799214;
C;708;2021686;2;20181029 01:17;59/SP17463;
D;708;2021686;2;20181029 01:17;P;;;;;;
D;708;2021686;2;20181029 01:17;P;;;;;;
D;708;2021686;2;20181029 01:17;V;;;;;;
B;708;2037780;3;20181029 01:17;PARK REGIS;293;27;PARK ST;SYDNEY;2000;;;20180620;20180801;458100;;R;RESIDENCE;108;;;0;AN801159;
C;708;2037780;3;20181029 01:17;108/SP3397;
D;708;2037780;3;20181029 01:17;P;;;;;;
D;708;2037780;3;20181029 01:17;V;;;;;;
B;708;2045751;4;20181029 01:17;;106;222;SUSSEX ST;SYDNEY;2000;;;20181008;20181022;1460000;;R;RESIDENCE;106;;;0;AN802617;
C;708;2045751;4;20181029 01:17;106/SP53413;
D;708;2045751;4;20181029 01:17;P;;;;;;
D;708;2045751;4;20181029 01:17;P;;;;;;
D;708;2045751;4;20181029 01:17;V;;;;;;
B;708;2027804;5;20181029 01:17;WATSON HOUSE;34;298;GEORGE ST;SYDNEY;2000;;;20180316;20180824;617100;;3;COMMERCIAL;34;;;0;AN790953;
C;708;2027804;5;20181029 01:17;34/SP596;
D;708;2027804;5;20181029 01:17;P;;;;;;
D;708;2027804;5;20181029 01:17;V;;;;;;
B;708;2027804;6;20181029 01:17;WATSON HOUSE;35;298;GEORGE ST;SYDNEY;2000;;;20180316;20180824;448800;;3;COMMERCIAL;35;;;0;AN790949;
C;708;2027804;6;20181029 01:17;35/SP596;
D;708;2027804;6;20181029 01:17;P;;;;;;
D;708;2027804;6;20181029 01:17;V;;;;;;
B;708;2027804;7;20181029 01:17;WATSON HOUSE;36;298;GEORGE ST;SYDNEY;2000;;;20180316;20180824;458150;;3;COMMERCIAL;36;;;0;AN790951;
C;708;2027804;7;20181029 01:17;36/SP596;
D;708;2027804;7;20181029 01:17;P;;;;;;
D;708;2027804;7;20181029 01:17;V;;;;;;
B;708;2027804;8;20181029 01:17;WATSON HOUSE;37;298;GEORGE ST;SYDNEY;2000;;;20180316;20181003;561000;;3;COMMERCIAL;37;;;0;AN795154;
C;708;2027804;8;20181029 01:17;37/SP596;
D;708;2027804;8;20181029 01:17;P;;;;;;
D;708;2027804;8;20181029 01:17;V;;;;;;
B;708;2027804;9;20181029 01:17;WATSON HOUSE;38;298;GEORGE ST;SYDNEY;2000;;;20180316;20181003;408000;;3;COMMERCIAL;38;;;0;AN795152;
C;708;2027804;9;20181029 01:17;38/SP596;
D;708;2027804;9;20181029 01:17;P;;;;;;
D;708;2027804;9;20181029 01:17;V;;;;;;
B;708;2027804;10;20181029 01:17;WATSON HOUSE;39;298;GEORGE ST;SYDNEY;2000;;;20180316;20181003;416500;;3;COMMERCIAL;39;;;0;AN795150;
C;708;2027804;10;20181029 01:17;39/SP596;
D;708;2027804;10;20181029 01:17;P;;;;;;
D;708;2027804;10;20181029 01:17;V;;;;;;
B;708;2027804;11;20181029 01:17;WATSON HOUSE;43;298;GEORGE ST;SYDNEY;2000;;;20180316;20180904;459000;;3;COMMERCIAL;43;;;0;AN790947;
C;708;2027804;11;20181029 01:17;43/SP596;
D;708;2027804;11;20181029 01:17;P;;;;;;
D;708;2027804;11;20181029 01:17;V;;;;;;
