A;RTSALEDATA;262;20180910 01:21;VALNET;
B;262;521519;1;20180910 01:21;;;122;BURTON ST;DENILIQUIN;2710;600;M;20180702;20180831;155000;R1;R;RESIDENCE;;RD1;;0;AN674209;
C;262;521519;1;20180910 01:21;52/261680;
D;262;521519;1;20180910 01:21;P;;;;;;
D;262;521519;1;20180910 01:21;V;;;;;;
B;262;510958;2;20180910 01:21;PART NUNKERI;;;CONARGO RD;DENILIQUIN;2710;106.4;H;20180511;20180831;205000;RU1;3;FARM;;RW2;;0;AN675273;
C;262;510958;2;20180910 01:21;3/801018;
D;262;510958;2;20180910 01:21;P;;;;;;
D;262;510958;2;20180910 01:21;V;;;;;;
D;262;510958;2;20180910 01:21;V;;;;;;
B;262;511043;3;20180910 01:21;NINDETHANA;;73;MAWS RD;WANDOOK;2710;249.9;H;20180511;20180831;1091766;RU1;3;FARM;;RW2;;0;AN674262;
C;262;511043;3;20180910 01:21;2/527384;
D;262;511043;3;20180910 01:21;P;;;;;;
D;262;511043;3;20180910 01:21;P;;;;;;
D;262;511043;3;20180910 01:21;V;;;;;;
B;262;524317;4;20180910 01:21;;;495;SLOANE ST;DENILIQUIN;2710;910.5;M;20180807;20180904;104000;R1;R;RESIDENCE;;RD1;;0;AN682475;
C;262;524317;4;20180910 01:21;74, 75/270;
D;262;524317;4;20180910 01:21;P;;;;;;
D;262;524317;4;20180910 01:21;V;;;;;;
D;262;524317;4;20180910 01:21;V;;;;;;
B;262;524378;5;20180910 01:21;;;288;SLOANE ST;DENILIQUIN;2710;607;M;20180623;20180831;146000;R1;R;RESIDENCE;;AA1;;0;AN677166;
C;262;524378;5;20180910 01:21;2/36366;
D;262;524378;5;20180910 01:21;P;;;;;;
D;262;524378;5;20180910 01:21;P;;;;;;
D;262;524378;5;20180910 01:21;V;;;;;;
B;262;524412;6;20180910 01:21;;;452;SLOANE ST;DENILIQUIN;2710;1859;M;20180531;20180821;140000;IN1;3;FACTORY;;DS1;;0;AN676829;
C;262;524412;6;20180910 01:21;7/215/758913;
D;262;524412;6;20180910 01:21;P;;;;;;
D;262;524412;6;20180910 01:21;V;;;;;;
B;262;524989;7;20180910 01:21;;;418;WOOD ST;DENILIQUIN;2710;1012;M;20180529;20180827;112000;R1;R;RESIDENCE;;AA1;;0;AN676234;
C;262;524989;7;20180910 01:21;A/346437;
D;262;524989;7;20180910 01:21;P;;;;;;
D;262;524989;7;20180910 01:21;V;;;;;;
B;262;523310;8;20180910 01:21;;;8;JOHNSTON CRES;DENILIQUIN;2710;598;M;20180724;20180904;180000;R1;R;RESIDENCE;;RD1;;0;AN683586;
C;262;523310;8;20180910 01:21;46/258819;
D;262;523310;8;20180910 01:21;P;;;;;;
D;262;523310;8;20180910 01:21;V;;;;;;
D;262;523310;8;20180910 01:21;V;;;;;;
Z;39;8;8;21;
