A;RTSALEDATA;217;20181126 01:16;VALNET;
B;217;2916440;1;20181126 01:16;;;1;LINCOLN GR;HARRINGTON PARK;2567;711.3;M;20181120;20181120;900000;R2;R;RESIDENCE;;AWA;;0;AN869722;
C;217;2916440;1;20181126 01:16;6130/1039870;
D;217;2916440;1;20181126 01:16;P;;;;;;
D;217;2916440;1;20181126 01:16;P;;;;;;
D;217;2916440;1;20181126 01:16;V;;;;;;
D;217;2916440;1;20181126 01:16;V;;;;;;
B;217;3451740;2;20181126 01:16;;;12;MYOPORUM AVE;MOUNT ANNAN;2567;646.9;M;20181020;20181119;865000;R2;R;RESIDENCE;;AZA;;0;AN866191;
C;217;3451740;2;20181126 01:16;3934/1136417;
D;217;3451740;2;20181126 01:16;P;;;;;;
D;217;3451740;2;20181126 01:16;P;;;;;;
D;217;3451740;2;20181126 01:16;V;;;;;;
D;217;3451740;2;20181126 01:16;V;;;;;;
B;217;3486935;3;20181126 01:16;;;158;CAMDEN VALLEY WAY;ELDERSLIE;2570;3.98;H;20181011;20181122;3602500;R1;V;VACANT LAND;;EEA;;0;AN876653;
C;217;3486935;3;20181126 01:16;301/1143646;
D;217;3486935;3;20181126 01:16;P;;;;;;
D;217;3486935;3;20181126 01:16;V;;;;;;
B;217;4161180;4;20181126 01:16;;;14;EACOTT ST;LEPPINGTON;2179;450;M;20180115;20181114;450900;R2;V;VACANT LAND;;EHE;;0;AN865982;
C;217;4161180;4;20181126 01:16;4008/1213167;
D;217;4161180;4;20181126 01:16;P;;;;;;
D;217;4161180;4;20181126 01:16;P;;;;;;
D;217;4161180;4;20181126 01:16;V;;;;;;
B;217;4161206;5;20181126 01:16;;;68;KETTLE ST;LEPPINGTON;2179;387.1;M;20170803;20181029;419900;R2;V;VACANT LAND;;EHE;;0;AN855827;
C;217;4161206;5;20181126 01:16;4034/1213167;
D;217;4161206;5;20181126 01:16;P;;;;;;
D;217;4161206;5;20181126 01:16;P;;;;;;
D;217;4161206;5;20181126 01:16;V;;;;;;
B;217;4161215;6;20181126 01:16;;;53;KETTLE ST;LEPPINGTON;2179;381.7;M;20170628;20181116;416900;R2;V;VACANT LAND;;EHE;;0;AN863307;
C;217;4161215;6;20181126 01:16;4043/1213167;
D;217;4161215;6;20181126 01:16;P;;;;;;
D;217;4161215;6;20181126 01:16;P;;;;;;
D;217;4161215;6;20181126 01:16;V;;;;;;
B;217;4161218;7;20181126 01:16;;;19;EACOTT ST;LEPPINGTON;2179;451.5;M;20181008;20181112;455500;R2;V;VACANT LAND;;EHE;;0;AN864008;
C;217;4161218;7;20181126 01:16;4046/1213167;
D;217;4161218;7;20181126 01:16;P;;;;;;
D;217;4161218;7;20181126 01:16;P;;;;;;
D;217;4161218;7;20181126 01:16;V;;;;;;
B;217;4164145;8;20181126 01:16;;3;1;ROSEMOUNT DR;CATHERINE FIELD;2557;141;M;20180725;20181114;486400;;R;RESIDENCE;3;;;0;AN872315;
C;217;4164145;8;20181126 01:16;3/SP97320;
D;217;4164145;8;20181126 01:16;P;;;;;;
D;217;4164145;8;20181126 01:16;P;;;;;;
D;217;4164145;8;20181126 01:16;V;;;;;;
B;217;4146335;9;20181126 01:16;;;38;NEVILLE ST;ORAN PARK;2570;300;M;20180223;20180828;366500;R1;V;VACANT LAND;;GCA;;0;AN702569;
C;217;4146335;9;20181126 01:16;9657/1225754;
D;217;4146335;9;20181126 01:16;P;;;;;;
D;217;4146335;9;20181126 01:16;P;;;;;;
D;217;4146335;9;20181126 01:16;V;;;;;;
B;217;4146344;10;20181126 01:16;;;12;BURGMANN ST;ORAN PARK;2570;300;M;20181009;20181112;366500;R1;V;VACANT LAND;;GCA;;0;AN859064;
C;217;4146344;10;20181126 01:16;9666/1225754;
D;217;4146344;10;20181126 01:16;P;;;;;;
D;217;4146344;10;20181126 01:16;P;;;;;;
D;217;4146344;10;20181126 01:16;V;;;;;;
B;217;4165151;11;20181126 01:16;;;8;BERGIN CCT;LEPPINGTON;2179;451.5;M;20171013;20181116;471900;R2;V;VACANT LAND;;EHE;;0;AN862796;
C;217;4165151;11;20181126 01:16;5007/1213170;
D;217;4165151;11;20181126 01:16;P;;;;;;
D;217;4165151;11;20181126 01:16;V;;;;;;
B;217;4165165;12;20181126 01:16;;;11;KETTLE ST;LEPPINGTON;2179;451.5;M;20171115;20181116;481500;R2;V;VACANT LAND;;EHE;;0;AN863199;
C;217;4165165;12;20181126 01:16;5021/1213170;
D;217;4165165;12;20181126 01:16;P;;;;;;
D;217;4165165;12;20181126 01:16;V;;;;;;
B;217;4165170;13;20181126 01:16;;;22;PRICE RDGE;LEPPINGTON;2179;525.6;M;20170928;20181116;535900;R2;V;VACANT LAND;;EHE;;0;AN862858;
C;217;4165170;13;20181126 01:16;5026/1213170;
D;217;4165170;13;20181126 01:16;P;;;;;;
D;217;4165170;13;20181126 01:16;V;;;;;;
B;217;4165171;14;20181126 01:16;;;24;PRICE RDGE;LEPPINGTON;2179;375;M;20180420;20181116;438500;R2;V;VACANT LAND;;EHE;;0;AN863236;
C;217;4165171;14;20181126 01:16;5027/1213170;
D;217;4165171;14;20181126 01:16;P;;;;;;
D;217;4165171;14;20181126 01:16;P;;;;;;
D;217;4165171;14;20181126 01:16;V;;;;;;
B;217;4165176;15;20181126 01:16;;;8;CARROCK RD;LEPPINGTON;2179;451.5;M;20170925;20181120;471900;R2;V;VACANT LAND;;EHE;;0;AN869497;
C;217;4165176;15;20181126 01:16;5032/1213170;
D;217;4165176;15;20181126 01:16;P;;;;;;
D;217;4165176;15;20181126 01:16;P;;;;;;
D;217;4165176;15;20181126 01:16;V;;;;;;
B;217;4165179;16;20181126 01:16;;;14;CARROCK RD;LEPPINGTON;2179;375;M;20171212;20181109;428500;R2;V;VACANT LAND;;EHE;;0;AN855935;
C;217;4165179;16;20181126 01:16;5035/1213170;
D;217;4165179;16;20181126 01:16;P;;;;;;
D;217;4165179;16;20181126 01:16;V;;;;;;
B;217;4165187;17;20181126 01:16;;;29;KETTLE ST;LEPPINGTON;2179;477.8;M;20170921;20181116;492900;R2;V;VACANT LAND;;EHE;;0;AN863086;
C;217;4165187;17;20181126 01:16;5043/1213170;
D;217;4165187;17;20181126 01:16;P;;;;;;
D;217;4165187;17;20181126 01:16;V;;;;;;
B;217;4165189;18;20181126 01:16;;;23;BERGIN CCT;LEPPINGTON;2179;450;M;20171017;20181109;467500;R2;V;VACANT LAND;;EHE;;0;AN868193;
C;217;4165189;18;20181126 01:16;5045/1213170;
D;217;4165189;18;20181126 01:16;P;;;;;;
D;217;4165189;18;20181126 01:16;P;;;;;;
D;217;4165189;18;20181126 01:16;V;;;;;;
B;217;4165220;19;20181126 01:16;;;21;CARROCK RD;LEPPINGTON;2179;448.5;M;20170828;20181112;466500;R2;V;VACANT LAND;;EHE;;0;AN861388;
C;217;4165220;19;20181126 01:16;5076/1213170;
D;217;4165220;19;20181126 01:16;P;;;;;;
D;217;4165220;19;20181126 01:16;P;;;;;;
D;217;4165220;19;20181126 01:16;V;;;;;;
B;217;4165223;20;20181126 01:16;;;15;CARROCK RD;LEPPINGTON;2179;450;M;20170825;20181116;467500;R2;V;VACANT LAND;;EHE;;0;AN863398;
C;217;4165223;20;20181126 01:16;5079/1213170;
D;217;4165223;20;20181126 01:16;P;;;;;;
D;217;4165223;20;20181126 01:16;P;;;;;;
D;217;4165223;20;20181126 01:16;V;;;;;;
B;217;4165228;21;20181126 01:16;;;5;CARROCK RD;LEPPINGTON;2179;375;M;20180531;20181116;428500;R2;R;RESIDENCE;;EHE;;0;AN865112;
C;217;4165228;21;20181126 01:16;5084/1213170;
D;217;4165228;21;20181126 01:16;P;;;;;;
D;217;4165228;21;20181126 01:16;V;;;;;;
