A;RTSALEDATA;012;20181015 01:11;VALNET;
B;012;296186;1;20181015 01:11;;;5;ARDERSIER DR;SINGLETON;2330;1023;M;20180831;20181005;580000;R1;R;RESIDENCE;;AAL;;0;AN761353;
C;012;296186;1;20181015 01:11;32/826963;
D;012;296186;1;20181015 01:11;P;;;;;;
D;012;296186;1;20181015 01:11;P;;;;;;
D;012;296186;1;20181015 01:11;P;;;;;;
D;012;296186;1;20181015 01:11;P;;;;;;
D;012;296186;1;20181015 01:11;V;;;;;;
D;012;296186;1;20181015 01:11;V;;;;;;
B;012;297170;2;20181015 01:11;;;28;CASEY DR;HUNTERVIEW;2330;800;M;20181004;20181009;325000;R1;R;RESIDENCE;;AAV;;0;AN768852;
C;012;297170;2;20181015 01:11;9/851164;
D;012;297170;2;20181015 01:11;P;;;;;;
D;012;297170;2;20181015 01:11;V;;;;;;
B;012;302716;3;20181015 01:11;;;282;RETREAT RD;WATTLE PONDS;2330;1.462;H;20180918;20181010;535000;E4;R;RESIDENCE;;ERR;;0;AN772402;
C;012;302716;3;20181015 01:11;68/806658;
D;012;302716;3;20181015 01:11;P;;;;;;
D;012;302716;3;20181015 01:11;V;;;;;;
B;012;298676;4;20181015 01:11;;;63;HIGH ST;SINGLETON;2330;809.4;M;20180809;20181008;589000;R1;R;RESIDENCE;;AAL;;0;AN765403;
C;012;298676;4;20181015 01:11;1/986033;
D;012;298676;4;20181015 01:11;P;;;;;;
D;012;298676;4;20181015 01:11;P;;;;;;
D;012;298676;4;20181015 01:11;V;;;;;;
D;012;298676;4;20181015 01:11;V;;;;;;
B;012;299216;5;20181015 01:11;;;62;LACHLAN AVE;SINGLETON HEIGHTS;2330;883;M;20180831;20181008;365000;R1;R;RESIDENCE;;AAA;;0;AN766519;
C;012;299216;5;20181015 01:11;6/739201;
D;012;299216;5;20181015 01:11;P;;;;;;
D;012;299216;5;20181015 01:11;V;;;;;;
D;012;299216;5;20181015 01:11;V;;;;;;
B;012;301858;6;20181015 01:11;;;1;MYSTIQUE CL;BRANXTON;2335;1.217;H;20180713;20181005;720000;R5;R;RESIDENCE;;RRA;;0;AN761514;
C;012;301858;6;20181015 01:11;53/837057;
D;012;301858;6;20181015 01:11;P;;;;;;
D;012;301858;6;20181015 01:11;P;;;;;;
D;012;301858;6;20181015 01:11;V;;;;;;
B;012;304575;7;20181015 01:11;;;6220;COMMISSION RD;HOWES VALLEY;2330;53.83;H;20180926;20181010;365000;RU2;V;VACANT LAND;;RRP;;0;AN771376;
C;012;304575;7;20181015 01:11;5/802897;
D;012;304575;7;20181015 01:11;P;;;;;;
D;012;304575;7;20181015 01:11;V;;;;;;
D;012;304575;7;20181015 01:11;V;;;;;;
B;012;304742;8;20181015 01:11;;;179;WAMBO RD;BULGA;2330;11.29;H;20180924;20181005;680000;RU4;R;RESIDENCE;;RBK;;0;AN761420;
C;012;304742;8;20181015 01:11;22/858472;
D;012;304742;8;20181015 01:11;P;;;;;;
D;012;304742;8;20181015 01:11;V;;;;;;
B;012;3257571;9;20181015 01:11;;;18;BLUE CLIFF RD;POKOLBIN;2320;4060;M;20180912;20181010;72500;RU4;V;VACANT LAND;;RPB;;0;AN773369;
C;012;3257571;9;20181015 01:11;2/270482;
D;012;3257571;9;20181015 01:11;P;;;;;;
D;012;3257571;9;20181015 01:11;P;;;;;;
D;012;3257571;9;20181015 01:11;V;;;;;;
B;012;3991043;10;20181015 01:11;;;300;ROBERTSON CCT;SEDGEFIELD;2330;4.524;H;20180911;20181010;365000;E4;V;VACANT LAND;;ERR;;0;AN771704;
C;012;3991043;10;20181015 01:11;212/1227483;
D;012;3991043;10;20181015 01:11;P;;;;;;
D;012;3991043;10;20181015 01:11;P;;;;;;
D;012;3991043;10;20181015 01:11;V;;;;;;
Z;53;10;10;31;
