A;RTSALEDATA;091;20180723 01:11;VALNET;
B;091;2914407;1;20180723 01:11;;1;18;BANKSIA ST;DEE WHY;2099;;;20180601;20180713;890000;;R;RESIDENCE;1;;;0;AN502408;
C;091;2914407;1;20180723 01:11;1/SP67739;
D;091;2914407;1;20180723 01:11;P;;;;;;
D;091;2914407;1;20180723 01:11;P;;;;;;
D;091;2914407;1;20180723 01:11;V;;;;;;
B;091;909098;2;20180723 01:11;BELROSE COUNTRY CLUB;74;2;DAWES RD;BELROSE;2085;;;20180511;20180620;240000;;R;RESIDENCE;74;;;0;AN503577;
C;091;909098;2;20180723 01:11;74/SP32095;
D;091;909098;2;20180723 01:11;P;;;;;;
D;091;909098;2;20180723 01:11;V;;;;;;
D;091;909098;2;20180723 01:11;V;;;;;;
D;091;909098;2;20180723 01:11;V;;;;;;
B;091;933372;3;20180723 01:11;;;81 A;PITT RD;NORTH CURL CURL;2099;391.6;M;20180414;20180713;1760000;R2;R;RESIDENCE;;NCV;;0;AN504043;
C;091;933372;3;20180723 01:11;2/836100;
D;091;933372;3;20180723 01:11;P;;;;;;
D;091;933372;3;20180723 01:11;V;;;;;;
B;091;936695;4;20180723 01:11;;;77;QUIRK ST;DEE WHY;2099;735.67;M;20180526;20180716;2450000;R2;R;RESIDENCE;;NCV;;0;AN505693;
C;091;936695;4;20180723 01:11;51/A/8139;
D;091;936695;4;20180723 01:11;P;;;;;;
D;091;936695;4;20180723 01:11;V;;;;;;
B;091;903818;5;20180723 01:11;;12;2;CAMPBELL PDE;MANLY VALE;2093;;;20180601;20180716;743000;;R;RESIDENCE;12;;;0;AN506755;
C;091;903818;5;20180723 01:11;12/SP3291;
D;091;903818;5;20180723 01:11;P;;;;;;
D;091;903818;5;20180723 01:11;V;;;;;;
D;091;903818;5;20180723 01:11;V;;;;;;
B;091;906844;6;20180723 01:11;;;89;COOK ST;FORESTVILLE;2087;701.7;M;20180525;20180706;1560000;R2;R;RESIDENCE;;FRE;;0;AN513334;
C;091;906844;6;20180723 01:11;101/631492;
D;091;906844;6;20180723 01:11;P;;;;;;
D;091;906844;6;20180723 01:11;P;;;;;;
D;091;906844;6;20180723 01:11;V;;;;;;
B;091;909568;7;20180723 01:11;;8;28;DEE WHY PDE;DEE WHY;2099;;;20180616;20180716;850000;;R;RESIDENCE;8;;;0;AN505012;
C;091;909568;7;20180723 01:11;8/SP3063;
D;091;909568;7;20180723 01:11;P;;;;;;
D;091;909568;7;20180723 01:11;V;;;;;;
D;091;909568;7;20180723 01:11;V;;;;;;
B;091;925668;8;20180723 01:11;;;4;MARSHALL CRES;BEACON HILL;2100;556.4;M;20180414;20180709;1860000;R2;R;RESIDENCE;;BHX;;0;AN504908;
C;091;925668;8;20180723 01:11;109/204344;
D;091;925668;8;20180723 01:11;P;;;;;;
D;091;925668;8;20180723 01:11;P;;;;;;
D;091;925668;8;20180723 01:11;V;;;;;;
D;091;925668;8;20180723 01:11;V;;;;;;
B;091;909593;9;20180723 01:11;;18;34;DEE WHY PDE;DEE WHY;2099;;;20180606;20180711;646000;;R;RESIDENCE;18;;;0;AN503089;
C;091;909593;9;20180723 01:11;18/SP9274;
D;091;909593;9;20180723 01:11;P;;;;;;
D;091;909593;9;20180723 01:11;V;;;;;;
B;091;901678;10;20180723 01:11;;;112;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20180616;20180713;1385000;R2;R;RESIDENCE;;DDF;;0;AN507811;
C;091;901678;10;20180723 01:11;71/224441;
D;091;901678;10;20180723 01:11;P;;;;;;
D;091;901678;10;20180723 01:11;P;;;;;;
D;091;901678;10;20180723 01:11;V;;;;;;
D;091;901678;10;20180723 01:11;V;;;;;;
B;091;920668;11;20180723 01:11;;7;60;KENNETH RD;MANLY VALE;2093;;;20180521;20180706;725000;;R;RESIDENCE;7;;;0;AN500057;
C;091;920668;11;20180723 01:11;7/SP8792;
D;091;920668;11;20180723 01:11;P;;;;;;
D;091;920668;11;20180723 01:11;V;;;;;;
B;091;920869;12;20180723 01:11;;;6;KENT ST;COLLAROY;2097;645;M;20180407;20180507;3525000;R2;R;RESIDENCE;;CBL;;0;AN496865;
C;091;920869;12;20180723 01:11;9/18/12609;
D;091;920869;12;20180723 01:11;P;;;;;;
D;091;920869;12;20180723 01:11;V;;;;;;
D;091;920869;12;20180723 01:11;V;;;;;;
B;091;934245;13;20180723 01:11;;21;7;NARRABEEN ST;NARRABEEN;2101;;;20180619;20180717;725000;;R;RESIDENCE;22;;;0;AN508619;
C;091;934245;13;20180723 01:11;22/SP55542;
D;091;934245;13;20180723 01:11;P;;;;;;
D;091;934245;13;20180723 01:11;V;;;;;;
B;091;904619;14;20180723 01:11;;6;50 A;CARRINGTON PDE;CURL CURL;2096;;;20180524;20180717;1200000;;R;RESIDENCE;6;;;0;AN514867;
C;091;904619;14;20180723 01:11;6/SP6567;
D;091;904619;14;20180723 01:11;P;;;;;;
D;091;904619;14;20180723 01:11;V;;;;;;
D;091;904619;14;20180723 01:11;V;;;;;;
