A;RTSALEDATA;224;20180806 01:17;VALNET;
B;224;3494082;1;20180806 01:17;;2;31;BANOOL AVE;SOUTH PENRITH;2750;;;20180618;20180730;670000;;R;RESIDENCE;2;;;0;AN543358;
C;224;3494082;1;20180806 01:17;2/SP83156;
D;224;3494082;1;20180806 01:17;P;;;;;;
D;224;3494082;1;20180806 01:17;V;;;;;;
B;224;2541416;2;20180806 01:17;;;46;CORONATION GR;CAMBRIDGE GARDENS;2747;677.2;M;20180605;20180727;560000;R2;R;RESIDENCE;;RGU;;0;AN550267;
C;224;2541416;2;20180806 01:17;46/247090;
D;224;2541416;2;20180806 01:17;P;;;;;;
D;224;2541416;2;20180806 01:17;V;;;;;;
B;224;2546791;3;20180806 01:17;;;24;FANTAIL CRES;ERSKINE PARK;2759;629.3;M;20180604;20180716;750000;R2;R;RESIDENCE;;RAA;;0;AN519472;
C;224;2546791;3;20180806 01:17;826/771154;
D;224;2546791;3;20180806 01:17;P;;;;;;
D;224;2546791;3;20180806 01:17;V;;;;;;
D;224;2546791;3;20180806 01:17;V;;;;;;
B;224;2536159;4;20180806 01:17;;;75;CAM ST;CAMBRIDGE PARK;2747;923.2;M;20180614;20180726;835000;R2;R;RESIDENCE;;RGU;;0;AN543545;
C;224;2536159;4;20180806 01:17;7/19679;
D;224;2536159;4;20180806 01:17;P;;;;;;
D;224;2536159;4;20180806 01:17;P;;;;;;
D;224;2536159;4;20180806 01:17;P;;;;;;
D;224;2536159;4;20180806 01:17;V;;;;;;
B;224;2531434;5;20180806 01:17;;;4;BEAL PL;GLENMORE PARK;2745;450;M;20180614;20180727;740000;R2;R;RESIDENCE;;RKL;;0;AN539773;
C;224;2531434;5;20180806 01:17;112/1000452;
D;224;2531434;5;20180806 01:17;P;;;;;;
D;224;2531434;5;20180806 01:17;P;;;;;;
D;224;2531434;5;20180806 01:17;V;;;;;;
B;224;2545220;6;20180806 01:17;;;13;EGRET PL;CLAREMONT MEADOWS;2747;635.6;M;20180531;20180720;735000;R2;R;RESIDENCE;;RAM;;0;AN540263;
C;224;2545220;6;20180806 01:17;3129/813518;
D;224;2545220;6;20180806 01:17;P;;;;;;
D;224;2545220;6;20180806 01:17;P;;;;;;
D;224;2545220;6;20180806 01:17;V;;;;;;
B;224;2537336;7;20180806 01:17;;;18;CARRINGTON ST;ST MARYS;2760;695.6;M;20180508;20180620;865000;R2;R;RESIDENCE;;RAC;;0;AN552990;
C;224;2537336;7;20180806 01:17;9/27801;
