A;RTSALEDATA;209;20180820 01:12;VALNET;
B;209;2062062;1;20180820 01:12;;9;30;HEWLETT ST;BRONTE;2024;;;20180629;20180814;275000;;R;RESIDENCE;9;;;50;AN582896;
C;209;2062062;1;20180820 01:12;9/SP21503;
D;209;2062062;1;20180820 01:12;P;;;;;;
D;209;2062062;1;20180820 01:12;P;;;;;;
D;209;2062062;1;20180820 01:12;P;;;;;;
D;209;2062062;1;20180820 01:12;V;;;;;;
D;209;2062062;1;20180820 01:12;V;;;;;;
D;209;2062062;1;20180820 01:12;V;;;;;;
B;209;2058835;2;20180820 01:12;;3;38 A;FLOOD ST;BONDI;2026;;;20180614;20180726;850000;;R;RESIDENCE;3;;;0;AN575008;
C;209;2058835;2;20180820 01:12;3/SP12100;
D;209;2058835;2;20180820 01:12;P;;;;;;
D;209;2058835;2;20180820 01:12;V;;;;;;
D;209;2058835;2;20180820 01:12;V;;;;;;
B;209;2051161;3;20180820 01:12;;3;18;BLANDFORD AVE;BRONTE;2024;;;20180627;20180808;925000;;R;RESIDENCE;3;;;0;AN574169;
C;209;2051161;3;20180820 01:12;3/SP11506;
D;209;2051161;3;20180820 01:12;P;;;;;;
D;209;2051161;3;20180820 01:12;V;;;;;;
B;209;2053676;4;20180820 01:12;;4 C;337;BRONTE RD;BRONTE;2024;;;20180627;20180808;755000;;R;RESIDENCE;15;;;0;AN581265;
C;209;2053676;4;20180820 01:12;15/SP6304;
D;209;2053676;4;20180820 01:12;P;;;;;;
D;209;2053676;4;20180820 01:12;V;;;;;;
B;209;2056343;5;20180820 01:12;;3;102;CURLEWIS ST;BONDI BEACH;2026;;;20180626;20180813;1070000;;R;RESIDENCE;3;;;0;AN577143;
C;209;2056343;5;20180820 01:12;3/SP10867;
D;209;2056343;5;20180820 01:12;P;;;;;;
D;209;2056343;5;20180820 01:12;V;;;;;;
B;209;2063088;6;20180820 01:12;;;40;KENILWORTH ST;BONDI JUNCTION;2022;240.3;M;20180514;20180814;2800000;R2;R;RESIDENCE;;ABW;;0;AN582310;
C;209;2063088;6;20180820 01:12;A/439150;
D;209;2063088;6;20180820 01:12;P;;;;;;
D;209;2063088;6;20180820 01:12;V;;;;;;
B;209;2048978;7;20180820 01:12;;;24;ARDEN ST;WAVERLEY;2024;353;M;20170630;20170721;2200000;R2;R;RESIDENCE;;AWA;;0;AN566457;
C;209;2048978;7;20180820 01:12;A/304777;
D;209;2048978;7;20180820 01:12;P;;;;;;
D;209;2048978;7;20180820 01:12;V;;;;;;
D;209;2048978;7;20180820 01:12;V;;;;;;
B;209;2059604;8;20180820 01:12;;;60;GEORGE ST;DOVER HEIGHTS;2030;267.08;M;20180706;20180814;2300000;R2;R;RESIDENCE;;ADH;;0;AN585921;
C;209;2059604;8;20180820 01:12;17/76189;
D;209;2059604;8;20180820 01:12;P;;;;;;
D;209;2059604;8;20180820 01:12;V;;;;;;
D;209;2059604;8;20180820 01:12;V;;;;;;
B;209;2054530;9;20180820 01:12;;1;236;CAMPBELL PDE;BONDI BEACH;2026;;;20180522;20180803;950000;;R;RESIDENCE;1;;;0;AN581758;
C;209;2054530;9;20180820 01:12;1/SP12971;
D;209;2054530;9;20180820 01:12;P;;;;;;
D;209;2054530;9;20180820 01:12;V;;;;;;
D;209;2054530;9;20180820 01:12;V;;;;;;
B;209;2062840;10;20180820 01:12;;9;1;ISABEL AVE;VAUCLUSE;2030;;;20180523;20180809;1900000;;R;RESIDENCE;9;;;0;AN578103;
C;209;2062840;10;20180820 01:12;9/SP62285;
D;209;2062840;10;20180820 01:12;P;;;;;;
D;209;2062840;10;20180820 01:12;V;;;;;;
D;209;2062840;10;20180820 01:12;V;;;;;;
B;209;2062929;11;20180820 01:12;;5;15;JAQUES AVE;BONDI BEACH;2026;;;20180713;20180810;775000;;R;RESIDENCE;5;;;0;AN573252;
C;209;2062929;11;20180820 01:12;5/SP12624;
D;209;2062929;11;20180820 01:12;P;;;;;;
D;209;2062929;11;20180820 01:12;V;;;;;;
B;209;2049774;12;20180820 01:12;;2;35;BELGRAVE ST;BRONTE;2024;;;20180629;20180810;1120000;;R;RESIDENCE;2;;;0;AN578730;
C;209;2049774;12;20180820 01:12;2/SP11807;
D;209;2049774;12;20180820 01:12;P;;;;;;
D;209;2049774;12;20180820 01:12;P;;;;;;
D;209;2049774;12;20180820 01:12;V;;;;;;
B;209;2057810;13;20180820 01:12;;;160;EBLEY ST;BONDI JUNCTION;2022;107.5;M;20180703;20180809;1855000;R3;R;RESIDENCE;;AJB;;0;AN586451;
C;209;2057810;13;20180820 01:12;B/329621;
D;209;2057810;13;20180820 01:12;P;;;;;;
D;209;2057810;13;20180820 01:12;P;;;;;;
D;209;2057810;13;20180820 01:12;V;;;;;;
B;209;2061636;14;20180820 01:12;;1;10;HASTINGS PDE;NORTH BONDI;2026;;;20180626;20180808;1620000;;R;RESIDENCE;1;;;0;AN574562;
C;209;2061636;14;20180820 01:12;1/SP17736;
D;209;2061636;14;20180820 01:12;P;;;;;;
D;209;2061636;14;20180820 01:12;P;;;;;;
D;209;2061636;14;20180820 01:12;V;;;;;;
D;209;2061636;14;20180820 01:12;V;;;;;;
B;209;2077399;15;20180820 01:12;;2;164;WELLINGTON ST;BONDI BEACH;2026;;;20180625;20180807;806000;;R;RESIDENCE;2;;;0;AN579567;
C;209;2077399;15;20180820 01:12;2/SP12851;
D;209;2077399;15;20180820 01:12;P;;;;;;
D;209;2077399;15;20180820 01:12;P;;;;;;
D;209;2077399;15;20180820 01:12;V;;;;;;
B;209;2077803;16;20180820 01:12;;;19;WILGA ST;BONDI;2026;537.5;M;20180326;20180726;12900000;R3;R;RESIDENCE;;AMT;;0;AN571842;
C;209;2077803;16;20180820 01:12;E/389911;
D;209;2077803;16;20180820 01:12;P;;;;;;
D;209;2077803;16;20180820 01:12;V;;;;;;
D;209;2077803;16;20180820 01:12;V;;;;;;
B;209;2070932;17;20180820 01:12;;6;19;PALMERSTON AVE;BRONTE;2024;;;20180601;20180713;915000;;R;RESIDENCE;6;;;0;AN580693;
C;209;2070932;17;20180820 01:12;6/SP10044;
D;209;2070932;17;20180820 01:12;P;;;;;;
D;209;2070932;17;20180820 01:12;P;;;;;;
D;209;2070932;17;20180820 01:12;V;;;;;;
D;209;2070932;17;20180820 01:12;V;;;;;;
B;209;2070932;18;20180820 01:12;;25;19;PALMERSTON AVE;BRONTE;2024;;;20180601;20180713;915000;;R;RESIDENCE;25;;;0;AN580693;
C;209;2070932;18;20180820 01:12;25/SP10044;
D;209;2070932;18;20180820 01:12;P;;;;;;
D;209;2070932;18;20180820 01:12;P;;;;;;
D;209;2070932;18;20180820 01:12;V;;;;;;
D;209;2070932;18;20180820 01:12;V;;;;;;
B;209;4140272;19;20180820 01:12;;2;18;KENNETH ST;TAMARAMA;2026;221;M;20180424;20180810;5390000;;R;RESIDENCE;2;;;0;AN576946;
C;209;4140272;19;20180820 01:12;2/SP91934;
D;209;4140272;19;20180820 01:12;P;;;;;;
D;209;4140272;19;20180820 01:12;V;;;;;;
B;209;2071020;20;20180820 01:12;;;39;PARK PDE;BONDI;2026;246.6;M;20180518;20180810;2300000;R3;R;RESIDENCE;;AMW;;0;AN584101;
C;209;2071020;20;20180820 01:12;B/444883;
D;209;2071020;20;20180820 01:12;P;;;;;;
D;209;2071020;20;20180820 01:12;P;;;;;;
D;209;2071020;20;20180820 01:12;V;;;;;;
B;209;2071459;21;20180820 01:12;;37;40;PENKIVIL ST;BONDI;2026;;;20180702;20180808;1100000;;R;RESIDENCE;37;;;0;AN576580;
C;209;2071459;21;20180820 01:12;37/SP9883;
D;209;2071459;21;20180820 01:12;P;;;;;;
D;209;2071459;21;20180820 01:12;V;;;;;;
D;209;2071459;21;20180820 01:12;V;;;;;;
B;209;2071459;22;20180820 01:12;;81;40;PENKIVIL ST;BONDI;2026;;;20180702;20180808;1100000;;R;RESIDENCE;81;;;0;AN576580;
C;209;2071459;22;20180820 01:12;81/SP9883;
D;209;2071459;22;20180820 01:12;P;;;;;;
D;209;2071459;22;20180820 01:12;V;;;;;;
D;209;2071459;22;20180820 01:12;V;;;;;;
B;209;4129671;23;20180820 01:12;15;15;306;OXFORD ST;BONDI JUNCTION;2022;98;M;20151015;20180808;975000;;R;RESIDENCE;15;;;0;AN571431;
C;209;4129671;23;20180820 01:12;15/SP97677;
D;209;4129671;23;20180820 01:12;P;;;;;;
D;209;4129671;23;20180820 01:12;V;;;;;;
B;209;3236662;24;20180820 01:12;;15;173;BRONTE RD;QUEENS PARK;2022;;;20180615;20180813;970000;;R;RESIDENCE;19;;;0;AN583214;
C;209;3236662;24;20180820 01:12;19/SP76650;
D;209;3236662;24;20180820 01:12;P;;;;;;
D;209;3236662;24;20180820 01:12;V;;;;;;
