A;RTSALEDATA;257;20181126 01:17;VALNET;
B;257;3399054;1;20181126 01:17;;;688;LYNDHURST RD;LYNDHURST;2350;924.7;H;20181017;20181031;3879400;RU1;3;RURAL FARMLAND;;RKZ;;0;AN859290;
C;257;3399054;1;20181126 01:17;29, 104/751435 21, 42, 71, 72, 73, 74, 75, 84, 85/751473 1, 2, 3, 4, 5;
C;257;3399054;1;20181126 01:17;, 6, 7/1086637;
D;257;3399054;1;20181126 01:17;P;;;;;;
D;257;3399054;1;20181126 01:17;V;;;;;;
B;257;3413101;2;20181126 01:17;;;1;HINTON TCE;ARMIDALE;2350;1384;M;20181012;20181116;615000;R1;R;RESIDENCE;;AAA;;0;AN862758;
C;257;3413101;2;20181126 01:17;38/1131178;
D;257;3413101;2;20181126 01:17;P;;;;;;
D;257;3413101;2;20181126 01:17;P;;;;;;
D;257;3413101;2;20181126 01:17;V;;;;;;
D;257;3413101;2;20181126 01:17;V;;;;;;
B;257;3472725;3;20181126 01:17;DYAMBERIN;;737;DYAMBERIN RD;WONGWIBINDA;2350;1728.6;H;20180924;20181031;13400000;RU1;3;RURAL;;RRE;;0;AN840325;
C;257;3472725;3;20181126 01:17;22/1138333;
D;257;3472725;3;20181126 01:17;P;;;;;;
D;257;3472725;3;20181126 01:17;V;;;;;;
B;257;3489120;4;20181126 01:17;GLENDON PARK;;387;TULLOCH RD;LYNDHURST;2350;656.4;H;20181017;20181031;9975000;RU1;3;RURAL FARMLAND;;RKZ;;0;AN859289;
C;257;3489120;4;20181126 01:17;PT 15, PT 16, PT 23, PT 47, PT 48/751442 14, 20, 23, PT 33, 34, 35, 61;
C;257;3489120;4;20181126 01:17;, 62, 86/751473;
D;257;3489120;4;20181126 01:17;P;;;;;;
D;257;3489120;4;20181126 01:17;V;;;;;;
B;257;4162709;5;20181126 01:17;;;25;IMBANDJA LANE;ARMIDALE;2350;2.045;H;20180323;20181120;280000;;V;VACANT LAND;;;;0;AN869832;
C;257;4162709;5;20181126 01:17;1/1247520;
D;257;4162709;5;20181126 01:17;P;;;;;;
D;257;4162709;5;20181126 01:17;P;;;;;;
D;257;4162709;5;20181126 01:17;V;;;;;;
D;257;4162709;5;20181126 01:17;V;;;;;;
B;257;4170820;6;20181126 01:17;STRATHMORE;;11;MOREDUN DAMS RD;NEW VALLEY;2365;610.4;H;20181023;20181109;575000;;3;FARM;;;;0;AN851740;
C;257;4170820;6;20181126 01:17;2/1227747;
D;257;4170820;6;20181126 01:17;P;;;;;;
D;257;4170820;6;20181126 01:17;V;;;;;;
D;257;4170820;6;20181126 01:17;V;;;;;;
B;257;3491470;7;20181126 01:17;TOP SCHOOL;;1;CAMPERDOWN RD;LYNDHURST;2350;1588;H;20181017;20181031;9975000;RU1;3;RURAL FARMLAND;;RKZ;;0;AN859289;
C;257;3491470;7;20181126 01:17;28/751435 43, 54, 129, 130, 137/751442 6, 7, 59, 60, 77, 78, 79, 80, 8;
C;257;3491470;7;20181126 01:17;1, 82/751473;
D;257;3491470;7;20181126 01:17;P;;;;;;
D;257;3491470;7;20181126 01:17;V;;;;;;
B;257;3572879;8;20181126 01:17;ROSEWOOD;;136;BELLBROOK EAST RD;DUMARESQ;2350;327.34;H;20181005;20181025;1750000;RU1;V;VACANT LAND;;RKZ;;0;AN829984;
C;257;3572879;8;20181126 01:17;1/835441 2/1152338;
D;257;3572879;8;20181126 01:17;P;;;;;;
D;257;3572879;8;20181126 01:17;V;;;;;;
D;257;3572879;8;20181126 01:17;V;;;;;;
B;257;4083225;9;20181126 01:17;;;10;SPEARMOUNT DR;ARMIDALE;2350;722.5;M;20180716;20181031;479000;R1;R;RESIDENCE;;AAA;;0;AN837667;
C;257;4083225;9;20181126 01:17;514/1237879;
D;257;4083225;9;20181126 01:17;P;;;;;;
D;257;4083225;9;20181126 01:17;P;;;;;;
D;257;4083225;9;20181126 01:17;V;;;;;;
B;257;1844530;10;20181126 01:17;;;5;THOMSONS RD;ARMIDALE;2350;10;H;20181017;20181121;766000;RU4;R;RESIDENCE;;REX;;0;AN875351;
C;257;1844530;10;20181126 01:17;1/246548;
D;257;1844530;10;20181126 01:17;P;;;;;;
D;257;1844530;10;20181126 01:17;P;;;;;;
D;257;1844530;10;20181126 01:17;V;;;;;;
B;257;3238098;11;20181126 01:17;;;;SANDON RD;METZ;2350;1214;M;20180914;20181114;1000;RU1;V;VACANT LAND;;RSA;;0;AN872257;
C;257;3238098;11;20181126 01:17;15/2345;
D;257;3238098;11;20181126 01:17;P;;;;;;
D;257;3238098;11;20181126 01:17;V;;;;;;
B;257;3238102;12;20181126 01:17;;;534;METZ RD;METZ;2350;782.6;M;20180914;20181114;2500;RU1;V;VACANT LAND;;RSA;;0;AN872262;
C;257;3238102;12;20181126 01:17;2/1/758675;
D;257;3238102;12;20181126 01:17;P;;;;;;
D;257;3238102;12;20181126 01:17;V;;;;;;
B;257;3238103;13;20181126 01:17;;;512;METZ RD;METZ;2350;1012;M;20180914;20181114;4000;RU1;V;VACANT LAND;;RSA;;0;AN872255;
C;257;3238103;13;20181126 01:17;6/2/758675;
D;257;3238103;13;20181126 01:17;P;;;;;;
D;257;3238103;13;20181126 01:17;V;;;;;;
B;257;3753201;14;20181126 01:17;;;17 C;SANDON RD;METZ;2350;796.7;M;20180914;20181114;1500;RU1;V;VACANT LAND;;RSA;;0;AN872256;
C;257;3753201;14;20181126 01:17;105/3229;
D;257;3753201;14;20181126 01:17;P;;;;;;
D;257;3753201;14;20181126 01:17;V;;;;;;
B;257;2752566;15;20181126 01:17;;;69;MOSSMAN ST;ARMIDALE;2350;626;M;20181102;20181116;245000;R1;R;RESIDENCE;;AAH;;0;AN862642;
C;257;2752566;15;20181126 01:17;D/409324;
D;257;2752566;15;20181126 01:17;P;;;;;;
D;257;2752566;15;20181126 01:17;V;;;;;;
B;257;2748271;16;20181126 01:17;;;29;CAMPION PDE;ARMIDALE;2350;1378;M;20180907;20181119;400000;R1;R;RESIDENCE;;ANH;;0;AN866645;
C;257;2748271;16;20181126 01:17;15/229533;
D;257;2748271;16;20181126 01:17;P;;;;;;
D;257;2748271;16;20181126 01:17;P;;;;;;
D;257;2748271;16;20181126 01:17;P;;;;;;
D;257;2748271;16;20181126 01:17;P;;;;;;
D;257;2748271;16;20181126 01:17;P;;;;;;
D;257;2748271;16;20181126 01:17;V;;;;;;
D;257;2748271;16;20181126 01:17;V;;;;;;
B;257;2751266;17;20181126 01:17;;;47;KENTUCKY ST;ARMIDALE;2350;809.4;M;20181024;20181121;259000;R1;R;RESIDENCE;;AAH;;0;AN872958;
C;257;2751266;17;20181126 01:17;1/514329;
D;257;2751266;17;20181126 01:17;P;;;;;;
D;257;2751266;17;20181126 01:17;P;;;;;;
D;257;2751266;17;20181126 01:17;V;;;;;;
D;257;2751266;17;20181126 01:17;V;;;;;;
B;257;2751469;18;20181126 01:17;;;42;KIRKWOOD ST;ARMIDALE;2350;733.5;M;20181010;20181120;530000;R1;R;RESIDENCE;;AAF;;0;AN869635;
C;257;2751469;18;20181126 01:17;1/709755;
D;257;2751469;18;20181126 01:17;P;;;;;;
D;257;2751469;18;20181126 01:17;P;;;;;;
D;257;2751469;18;20181126 01:17;V;;;;;;
D;257;2751469;18;20181126 01:17;V;;;;;;
B;257;3888926;19;20181126 01:17;;;24;LARA AVE;ARMIDALE;2350;818.1;M;20180726;20180918;135000;R1;V;VACANT LAND;;AAH;;0;AN738358;
C;257;3888926;19;20181126 01:17;23/1213523;
D;257;3888926;19;20181126 01:17;P;;;;;;
D;257;3888926;19;20181126 01:17;V;;;;;;
Z;98;19;22;55;
