A;RTSALEDATA;511;20180806 01:19;VALNET;
B;511;4140144;1;20180806 01:19;;;630;ROMA RD;MERRIWA;2329;76.89;H;20180607;20180703;124950;;3;FARM;;;;0;AN471618;
C;511;4140144;1;20180806 01:19;223/750754;
D;511;4140144;1;20180806 01:19;P;;;;;;
B;511;4140145;2;20180806 01:19;;;630;ROMA RD;MERRIWA;2329;16.396;H;20180712;20180724;79950;;V;VACANT LAND;;;;0;AN526688;
C;511;4140145;2;20180806 01:19;8/131727 73/750754;
D;511;4140145;2;20180806 01:19;P;;;;;;
D;511;4140145;2;20180806 01:19;P;;;;;;
B;511;4140813;3;20180806 01:19;;;630;ROMA RD;MERRIWA;2329;21.808;H;20180607;20180727;83950;;V;VACANT LAND;;;;0;AN537711;
C;511;4140813;3;20180806 01:19;9, 10/131727 72/750754;
D;511;4140813;3;20180806 01:19;P;;;;;;
D;511;4140813;3;20180806 01:19;P;;;;;;
B;511;4140848;4;20180806 01:19;;;630;ROMA RD;MERRIWA;2329;16.19;H;20180625;20180730;79950;;V;VACANT LAND;;;;0;AN541794;
C;511;4140848;4;20180806 01:19;76/750754;
D;511;4140848;4;20180806 01:19;P;;;;;;
D;511;4140848;4;20180806 01:19;P;;;;;;
B;511;2651321;5;20180806 01:19;;;33;CULLINGRAL ST;MERRIWA;2329;4553;M;20180628;20180628;60000;R1;V;VACANT LAND;;ASR;;0;AN532738;
C;511;2651321;5;20180806 01:19;A/154949 1/586133;
D;511;2651321;5;20180806 01:19;P;;;;;;
D;511;2651321;5;20180806 01:19;P;;;;;;
D;511;2651321;5;20180806 01:19;V;;;;;;
D;511;2651321;5;20180806 01:19;V;;;;;;
B;511;2651647;6;20180806 01:19;;;41;VENNACHER ST;MERRIWA;2329;5640;M;20180711;20180727;410000;R1;R;RESIDENCE;;ASR;;0;AN537628;
C;511;2651647;6;20180806 01:19;1/745272;
D;511;2651647;6;20180806 01:19;P;;;;;;
D;511;2651647;6;20180806 01:19;P;;;;;;
D;511;2651647;6;20180806 01:19;V;;;;;;
B;511;2651775;7;20180806 01:19;;;1792;WOLLARA RD;MERRIWA;2329;51.75;H;20150818;20160125;185000;RU1;R;RESIDENCE;;RWS;;0;AN537392;
C;511;2651775;7;20180806 01:19;6/746396;
D;511;2651775;7;20180806 01:19;P;;;;;;
D;511;2651775;7;20180806 01:19;V;;;;;;
B;511;3691845;8;20180806 01:19;;;58;BHIMA DR;SCONE;2337;1490;M;20180606;20180801;116000;R1;V;VACANT LAND;;AAF;;0;AN550347;
C;511;3691845;8;20180806 01:19;329/1182157;
D;511;3691845;8;20180806 01:19;P;;;;;;
D;511;3691845;8;20180806 01:19;P;;;;;;
D;511;3691845;8;20180806 01:19;V;;;;;;
D;511;3691845;8;20180806 01:19;V;;;;;;
B;511;3701309;9;20180806 01:19;;;83;PERTH ST;ABERDEEN;2336;837.2;M;20180627;20180724;315000;R1;R;RESIDENCE;;AAA;;0;AN548580;
C;511;3701309;9;20180806 01:19;29/1184486;
D;511;3701309;9;20180806 01:19;P;;;;;;
D;511;3701309;9;20180806 01:19;P;;;;;;
D;511;3701309;9;20180806 01:19;V;;;;;;
D;511;3701309;9;20180806 01:19;V;;;;;;
B;511;295485;10;20180806 01:19;CLAREMONT;;;NEW ENGLAND HWY;SCONE;2337;19.96;H;20180621;20180802;575000;RU4;R;RESIDENCE;;RSV;;0;AN552920;
C;511;295485;10;20180806 01:19;541/556922;
D;511;295485;10;20180806 01:19;P;;;;;;
D;511;295485;10;20180806 01:19;P;;;;;;
D;511;295485;10;20180806 01:19;V;;;;;;
B;511;3317201;11;20180806 01:19;;;2;ALFRED BROWN LANE;PARKVILLE;2337;1.309;H;20180705;20180801;430000;RU4;R;RESIDENCE;;RSV;;0;AN550894;
C;511;3317201;11;20180806 01:19;7/1111769;
D;511;3317201;11;20180806 01:19;P;;;;;;
D;511;3317201;11;20180806 01:19;V;;;;;;
B;511;3781050;12;20180806 01:19;;;45;GUNDY RD;SCONE;2337;840.2;M;20180704;20180731;46667;R1;V;VACANT LAND;;AAE;;66;AN545159;
C;511;3781050;12;20180806 01:19;101/1174208;
D;511;3781050;12;20180806 01:19;P;;;;;;
D;511;3781050;12;20180806 01:19;P;;;;;;
D;511;3781050;12;20180806 01:19;V;;;;;;
D;511;3781050;12;20180806 01:19;V;;;;;;
D;511;3781050;12;20180806 01:19;V;;;;;;
D;511;3781050;12;20180806 01:19;V;;;;;;
B;511;3845080;13;20180806 01:19;;;8;SOMERSET PL;SCONE;2337;2011;M;20180712;20180731;560000;R5;R;RESIDENCE;;RSE;;0;AN545778;
C;511;3845080;13;20180806 01:19;13/1207713;
D;511;3845080;13;20180806 01:19;P;;;;;;
D;511;3845080;13;20180806 01:19;P;;;;;;
D;511;3845080;13;20180806 01:19;V;;;;;;
Z;66;13;13;38;
