A;RTSALEDATA;223;20180702 01:19;VALNET;
B;223;2474826;1;20180702 01:19;;;4;ANASTASIO RD;LIVERPOOL;2170;465;M;20180510;20180615;435000;R2;R;RESIDENCE;;LLL;;0;AN436403;
C;223;2474826;1;20180702 01:19;310/858707;
D;223;2474826;1;20180702 01:19;P;;;;;;
D;223;2474826;1;20180702 01:19;P;;;;;;
D;223;2474826;1;20180702 01:19;V;;;;;;
D;223;2474826;1;20180702 01:19;V;;;;;;
B;223;2477852;2;20180702 01:19;;22;4;BEALE ST;LIVERPOOL;2170;;;20180503;20180614;405500;;R;RESIDENCE;22;;;0;AN434087;
C;223;2477852;2;20180702 01:19;22/SP13895;
D;223;2477852;2;20180702 01:19;P;;;;;;
D;223;2477852;2;20180702 01:19;V;;;;;;
B;223;2514691;3;20180702 01:19;;121;1;RIVERPARK DR;LIVERPOOL;2170;;;20180503;20180615;410000;;R;RESIDENCE;121;;;0;AN439204;
C;223;2514691;3;20180702 01:19;121/SP37982;
D;223;2514691;3;20180702 01:19;P;;;;;;
D;223;2514691;3;20180702 01:19;V;;;;;;
D;223;2514691;3;20180702 01:19;V;;;;;;
B;223;2514836;4;20180702 01:19;;95;2;RIVERPARK DR;LIVERPOOL;2170;;;20180507;20180618;437500;;R;RESIDENCE;95;;;0;AN439488;
C;223;2514836;4;20180702 01:19;95/SP39988;
D;223;2514836;4;20180702 01:19;P;;;;;;
D;223;2514836;4;20180702 01:19;V;;;;;;
D;223;2514836;4;20180702 01:19;V;;;;;;
B;223;2515284;5;20180702 01:19;;;54;RIVERVIEW RD;PLEASURE POINT;2172;923.2;M;20171118;20180622;1390000;R2;R;RESIDENCE;;CBB;;0;AN453276;
C;223;2515284;5;20180702 01:19;27/15226;
D;223;2515284;5;20180702 01:19;P;;;;;;
D;223;2515284;5;20180702 01:19;V;;;;;;
B;223;2520609;6;20180702 01:19;;;25;TALLOWWOOD AVE;CASULA;2170;650.3;M;20180420;20180601;810000;R4;R;RESIDENCE;;HAA;;0;AN401399;
C;223;2520609;6;20180702 01:19;36/244786;
D;223;2520609;6;20180702 01:19;P;;;;;;
D;223;2520609;6;20180702 01:19;V;;;;;;
B;223;2523171;7;20180702 01:19;;;5;VERGE PL;WEST HOXTON;2171;394.7;M;20180507;20180618;700000;R2;R;RESIDENCE;;MNN;;0;AN450180;
C;223;2523171;7;20180702 01:19;154/844557;
D;223;2523171;7;20180702 01:19;P;;;;;;
D;223;2523171;7;20180702 01:19;P;;;;;;
D;223;2523171;7;20180702 01:19;V;;;;;;
D;223;2523171;7;20180702 01:19;V;;;;;;
B;223;2520789;8;20180702 01:19;;;24;TANTANI AVE;GREEN VALLEY;2168;568.7;M;20180505;20180628;700000;R2;R;RESIDENCE;;LJJ;;0;AN458407;
C;223;2520789;8;20180702 01:19;34/245109;
D;223;2520789;8;20180702 01:19;P;;;;;;
D;223;2520789;8;20180702 01:19;V;;;;;;
D;223;2520789;8;20180702 01:19;V;;;;;;
B;223;2526116;9;20180702 01:19;;;6;WINNALEAH ST;WEST HOXTON;2171;425.7;M;20180505;20180618;720000;R2;R;RESIDENCE;;MNN;;0;AN435818;
C;223;2526116;9;20180702 01:19;1/1009314;
D;223;2526116;9;20180702 01:19;P;;;;;;
D;223;2526116;9;20180702 01:19;P;;;;;;
