A;RTSALEDATA;220;20181119 01:21;VALNET;
B;220;2399840;1;20181119 01:21;;;10;JASNAR ST;GREENFIELD PARK;2176;557.7;M;20181014;20181113;985000;R2;R;RESIDENCE;;RAK;;0;AN854256;
C;220;2399840;1;20181119 01:21;48/255673;
D;220;2399840;1;20181119 01:21;P;;;;;;
D;220;2399840;1;20181119 01:21;P;;;;;;
D;220;2399840;1;20181119 01:21;V;;;;;;
B;220;2415927;2;20181119 01:21;;;49;PRITCHARD ST;MOUNT PRITCHARD;2170;1011.83;M;20180825;20181105;1199000;R2;R;RESIDENCE;;RAI;;0;AN841824;
C;220;2415927;2;20181119 01:21;71/8171;
D;220;2415927;2;20181119 01:21;P;;;;;;
D;220;2415927;2;20181119 01:21;V;;;;;;
D;220;2415927;2;20181119 01:21;V;;;;;;
B;220;2418638;3;20181119 01:21;;;5;ROSS PL;WETHERILL PARK;2164;308.8;M;20160906;20181105;4000000;IN1;V;VACANT LAND;;INC;;0;AN852710;
C;220;2418638;3;20181119 01:21;262/880799;
D;220;2418638;3;20181119 01:21;P;;;;;;
D;220;2418638;3;20181119 01:21;V;;;;;;
B;220;2418743;4;20181119 01:21;;;43;ROWLEY ST;SMITHFIELD;2164;551.72;M;20180521;20180820;610000;R2;R;RESIDENCE;;RAJ;;0;AN597087;
C;220;2418743;4;20181119 01:21;24/14840;
D;220;2418743;4;20181119 01:21;P;;;;;;
D;220;2418743;4;20181119 01:21;V;;;;;;
B;220;2392275;5;20181119 01:21;;;19;GARRISON RD;BOSSLEY PARK;2176;590;M;20180827;20181105;862000;R2;R;RESIDENCE;;RAE;;0;AN850187;
C;220;2392275;5;20181119 01:21;9/708340;
D;220;2392275;5;20181119 01:21;P;;;;;;
D;220;2392275;5;20181119 01:21;V;;;;;;
D;220;2392275;5;20181119 01:21;V;;;;;;
B;220;2430091;6;20181119 01:21;;12;9;WILDE ST;CARRAMAR;2163;;;20180818;20181115;330000;;R;RESIDENCE;12;;;0;AN859529;
C;220;2430091;6;20181119 01:21;12/SP8869;
D;220;2430091;6;20181119 01:21;P;;;;;;
D;220;2430091;6;20181119 01:21;V;;;;;;
D;220;2430091;6;20181119 01:21;V;;;;;;
B;220;2427706;7;20181119 01:21;;34;276;VICTORIA ST;WETHERILL PARK;2164;;;20180913;20181025;1023000;;R;RESIDENCE;34;;;0;AN842769;
C;220;2427706;7;20181119 01:21;34/SP35843;
D;220;2427706;7;20181119 01:21;P;;;;;;
D;220;2427706;7;20181119 01:21;V;;;;;;
B;220;2430406;8;20181119 01:21;;;10;WINBURNDALE RD;WAKELEY;2176;587.6;M;20180929;20181105;822000;R2;R;RESIDENCE;;RAK;;0;AN842054;
C;220;2430406;8;20181119 01:21;30/259262;
D;220;2430406;8;20181119 01:21;P;;;;;;
D;220;2430406;8;20181119 01:21;V;;;;;;
B;220;2427976;9;20181119 01:21;;;229;VICTORIA ST;SMITHFIELD;2164;562.8;M;20180919;20181101;640500;R2;R;RESIDENCE;;RAJ;;0;AN843248;
C;220;2427976;9;20181119 01:21;14/27962;
D;220;2427976;9;20181119 01:21;P;;;;;;
D;220;2427976;9;20181119 01:21;P;;;;;;
D;220;2427976;9;20181119 01:21;V;;;;;;
B;220;2428109;10;20181119 01:21;;;30;VIDAL ST;WETHERILL PARK;2164;573.2;M;20180922;20181107;770000;R2;R;RESIDENCE;;RAK;;0;AN855712;
C;220;2428109;10;20181119 01:21;4/260624;
D;220;2428109;10;20181119 01:21;P;;;;;;
D;220;2428109;10;20181119 01:21;V;;;;;;
D;220;2428109;10;20181119 01:21;V;;;;;;
