A;RTSALEDATA;300;20180910 01:22;VALNET;
B;300;2987828;1;20180910 01:22;SPORTMAN HOTEL;;31;MAITLAND ST;BINGARA;2404;1664.4;M;20180726;20180903;770000;RU5;R;RESIDENCE;;BCB;;0;AN680436;
C;300;2987828;1;20180910 01:22;2/112433 2/731035;
D;300;2987828;1;20180910 01:22;P;;;;;;
D;300;2987828;1;20180910 01:22;V;;;;;;
B;300;4151203;2;20180910 01:22;;;LOT 1 DP12;MOSQUITO CREEK ROAD;WARIALDA;2402;14.9;H;20170820;20180809;12680;;V;VACANT LAND;;;;0;AN665394;
C;300;4151203;2;20180910 01:22;1/1239349;
D;300;4151203;2;20180910 01:22;P;;;;;;
D;300;4151203;2;20180910 01:22;V;;;;;;
B;300;1842701;3;20180910 01:22;;;32;BOMBELLI ST;BINGARA;2404;2023;M;20180802;20180903;225000;RU5;R;RESIDENCE;;ABB;;0;AN679180;
C;300;1842701;3;20180910 01:22;6/42/758111;
D;300;1842701;3;20180910 01:22;P;;;;;;
D;300;1842701;3;20180910 01:22;V;;;;;;
D;300;1842701;3;20180910 01:22;V;;;;;;
B;300;1842708;4;20180910 01:22;;;33;BOMBELLI ST;BINGARA;2404;2023;M;20180704;20180831;260000;RU5;R;RESIDENCE;;ABB;;0;AN675463;
C;300;1842708;4;20180910 01:22;17/41/758111;
D;300;1842708;4;20180910 01:22;P;;;;;;
D;300;1842708;4;20180910 01:22;P;;;;;;
D;300;1842708;4;20180910 01:22;V;;;;;;
D;300;1842708;4;20180910 01:22;V;;;;;;
B;300;1842770;5;20180910 01:22;;;55;CUNNINGHAM ST;BINGARA;2404;643.8;M;20180725;20180905;215000;RU5;R;RESIDENCE;;ABB;;0;AN686196;
C;300;1842770;5;20180910 01:22;C/161611;
D;300;1842770;5;20180910 01:22;P;;;;;;
D;300;1842770;5;20180910 01:22;V;;;;;;
D;300;1842770;5;20180910 01:22;V;;;;;;
B;300;2689422;6;20180910 01:22;;;83;HIGH ST;WARIALDA;2402;4477;M;20180723;20180831;345000;RU5;R;RESIDENCE;;AMC;;0;AN674291;
C;300;2689422;6;20180910 01:22;12, 13, 14/24/759052;
D;300;2689422;6;20180910 01:22;P;;;;;;
D;300;2689422;6;20180910 01:22;P;;;;;;
D;300;2689422;6;20180910 01:22;V;;;;;;
B;300;2689578;7;20180910 01:22;;;82;LONG ST;WARIALDA;2402;1124;M;20180720;20180831;140000;RU5;R;RESIDENCE;;AMC;;0;AN674792;
C;300;2689578;7;20180910 01:22;2/865279;
D;300;2689578;7;20180910 01:22;P;;;;;;
D;300;2689578;7;20180910 01:22;P;;;;;;
D;300;2689578;7;20180910 01:22;V;;;;;;
Z;36;7;7;20;
