A;RTSALEDATA;217;20181022 01:20;VALNET;
B;217;2937967;1;20181022 01:20;;;44;THE LANES;KIRKHAM;2570;1766;M;20180806;20180831;1470000;RU1;R;RESIDENCE;;RLA;;0;AN722176;
C;217;2937967;1;20181022 01:20;44/270312;
D;217;2937967;1;20181022 01:20;P;;;;;;
D;217;2937967;1;20181022 01:20;V;;;;;;
D;217;2937967;1;20181022 01:20;V;;;;;;
D;217;2937967;1;20181022 01:20;V;;;;;;
B;217;2916573;2;20181022 01:20;;;18;ANZAC AVE;SMEATON GRANGE;2567;1.522;H;20180905;20181011;14900000;IN1;3;INDUSTRIAL;;FGA;;0;AN781328;
C;217;2916573;2;20181022 01:20;1062/1041617;
D;217;2916573;2;20181022 01:20;P;;;;;;
D;217;2916573;2;20181022 01:20;V;;;;;;
B;217;4161285;3;20181022 01:20;;;21;MUNRO ST;LEPPINGTON;2179;373.4;M;20171109;20181017;413500;;V;VACANT LAND;;;;0;AN789184;
C;217;4161285;3;20181022 01:20;4113/1213167;
D;217;4161285;3;20181022 01:20;P;;;;;;
D;217;4161285;3;20181022 01:20;V;;;;;;
B;217;4141300;4;20181022 01:20;;3;22;SHANNON WAY;ORAN PARK;2570;185;M;20151214;20180824;479000;;R;RESIDENCE;3;;;0;AN779655;
C;217;4141300;4;20181022 01:20;3/SP93515;
D;217;4141300;4;20181022 01:20;P;;;;;;
D;217;4141300;4;20181022 01:20;V;;;;;;
B;217;4142062;5;20181022 01:20;;;68;AUDLEY CCT;GREGORY HILLS;2557;570.5;M;20171129;20181005;586500;R1;V;VACANT LAND;;GCJ;;0;AN778813;
C;217;4142062;5;20181022 01:20;1204/1235227;
D;217;4142062;5;20181022 01:20;P;;;;;;
D;217;4142062;5;20181022 01:20;V;;;;;;
B;217;4142135;6;20181022 01:20;;;31;WOLLEMI CCT;GREGORY HILLS;2557;255;M;20180404;20181012;342500;R1;V;VACANT LAND;;GCJ;;0;AN778050;
C;217;4142135;6;20181022 01:20;1277/1235227;
D;217;4142135;6;20181022 01:20;P;;;;;;
D;217;4142135;6;20181022 01:20;P;;;;;;
D;217;4142135;6;20181022 01:20;V;;;;;;
B;217;4142170;7;20181022 01:20;;;82;KAVANAGH ST;GREGORY HILLS;2557;280.3;M;20180921;20181015;379900;R1;V;VACANT LAND;;GCJ;;0;AN785661;
C;217;4142170;7;20181022 01:20;1312/1235227;
D;217;4142170;7;20181022 01:20;P;;;;;;
D;217;4142170;7;20181022 01:20;V;;;;;;
B;217;4146284;8;20181022 01:20;;;39;MADDEN ST;ORAN PARK;2570;468.8;M;20171017;20181010;474500;R1;V;VACANT LAND;;GCA;;0;AN776772;
C;217;4146284;8;20181022 01:20;9606/1225754;
D;217;4146284;8;20181022 01:20;P;;;;;;
D;217;4146284;8;20181022 01:20;P;;;;;;
D;217;4146284;8;20181022 01:20;V;;;;;;
B;217;4146326;9;20181022 01:20;;;56;NEVILLE ST;ORAN PARK;2570;300;M;20170908;20180831;366500;R1;R;RESIDENCE;;GCA;;0;AN777791;
C;217;4146326;9;20181022 01:20;9648/1225754;
D;217;4146326;9;20181022 01:20;P;;;;;;
D;217;4146326;9;20181022 01:20;P;;;;;;
D;217;4146326;9;20181022 01:20;V;;;;;;
B;217;4146336;10;20181022 01:20;;;36;NEVILLE ST;ORAN PARK;2570;452.3;M;20180816;20181012;459500;R1;V;VACANT LAND;;GCA;;0;AN780221;
C;217;4146336;10;20181022 01:20;9658/1225754;
D;217;4146336;10;20181022 01:20;P;;;;;;
D;217;4146336;10;20181022 01:20;V;;;;;;
B;217;4146346;11;20181022 01:20;;;8;BURGMANN ST;ORAN PARK;2570;300;M;20170823;20181012;366500;R1;V;VACANT LAND;;GCA;;0;AN784919;
C;217;4146346;11;20181022 01:20;9668/1225754;
D;217;4146346;11;20181022 01:20;P;;;;;;
D;217;4146346;11;20181022 01:20;P;;;;;;
D;217;4146346;11;20181022 01:20;V;;;;;;
B;217;4159936;12;20181022 01:20;;;25;ARCHWAY ST;GREGORY HILLS;2557;255;M;20180606;20181018;347500;;V;VACANT LAND;;;;0;AN794157;
C;217;4159936;12;20181022 01:20;3107/1235228;
D;217;4159936;12;20181022 01:20;P;;;;;;
D;217;4159936;12;20181022 01:20;P;;;;;;
D;217;4159936;12;20181022 01:20;V;;;;;;
B;217;4150770;13;20181022 01:20;;;7;RYDER AVE;ORAN PARK;2570;540;M;20171222;20181015;492500;R2;V;VACANT LAND;;AWA;;0;AN782683;
C;217;4150770;13;20181022 01:20;2112/1225570;
D;217;4150770;13;20181022 01:20;P;;;;;;
D;217;4150770;13;20181022 01:20;V;;;;;;
B;217;4150775;14;20181022 01:20;;;14;RYDER AVE;ORAN PARK;2570;300;M;20180323;20181012;365500;R2;V;VACANT LAND;;AWA;;0;AN792174;
C;217;4150775;14;20181022 01:20;2117/1225570;
D;217;4150775;14;20181022 01:20;P;;;;;;
D;217;4150775;14;20181022 01:20;P;;;;;;
D;217;4150775;14;20181022 01:20;V;;;;;;
B;217;4150787;15;20181022 01:20;;;76;RICHMOND RD;ORAN PARK;2570;450;M;20180829;20181015;450500;R2;R;RESIDENCE;;AWA;;0;AN783102;
C;217;4150787;15;20181022 01:20;2129/1225570;
D;217;4150787;15;20181022 01:20;P;;;;;;
D;217;4150787;15;20181022 01:20;P;;;;;;
D;217;4150787;15;20181022 01:20;V;;;;;;
B;217;4154419;16;20181022 01:20;;;77;SPRINGS RD;SPRING FARM;2570;699.2;M;20171024;20181005;562000;R1;V;VACANT LAND;;EAA;;0;AN772681;
C;217;4154419;16;20181022 01:20;209/1234176;
D;217;4154419;16;20181022 01:20;P;;;;;;
D;217;4154419;16;20181022 01:20;V;;;;;;
B;217;4150197;17;20181022 01:20;;;100;BANFIELD DR;ORAN PARK;2570;450;M;20171031;20181011;450500;R2;V;VACANT LAND;;AWA;;0;AN774578;
C;217;4150197;17;20181022 01:20;2032/1225569;
D;217;4150197;17;20181022 01:20;P;;;;;;
D;217;4150197;17;20181022 01:20;P;;;;;;
D;217;4150197;17;20181022 01:20;V;;;;;;
B;217;4151320;18;20181022 01:20;;;3;STONEHAM CCT;ORAN PARK;2570;639.5;M;20171219;20181011;499500;R2;V;VACANT LAND;;AWA;;0;AN775610;
C;217;4151320;18;20181022 01:20;2232/1225572;
D;217;4151320;18;20181022 01:20;P;;;;;;
D;217;4151320;18;20181022 01:20;V;;;;;;
B;217;4155548;19;20181022 01:20;;;22 B;HACKING DR;NARELLAN VALE;2567;776.3;M;20180407;20181004;605000;R2;V;VACANT LAND;;ATA;;0;AN779333;
C;217;4155548;19;20181022 01:20;442/1240272;
D;217;4155548;19;20181022 01:20;P;;;;;;
D;217;4155548;19;20181022 01:20;P;;;;;;
D;217;4155548;19;20181022 01:20;V;;;;;;
D;217;4155548;19;20181022 01:20;V;;;;;;
B;217;4153243;20;20181022 01:20;;;63;SPRINGS RD;SPRING FARM;2570;396.4;M;20171011;20181016;407500;R1;V;VACANT LAND;;EAA;;0;AN787986;
C;217;4153243;20;20181022 01:20;203/1234176;
D;217;4153243;20;20181022 01:20;P;;;;;;
D;217;4153243;20;20181022 01:20;V;;;;;;
B;217;4159001;21;20181022 01:20;;;11;GALAH WAY;SPRING FARM;2570;300.1;M;20160930;20181012;329000;;V;VACANT LAND;;;;0;AN785166;
C;217;4159001;21;20181022 01:20;341/1241701;
D;217;4159001;21;20181022 01:20;P;;;;;;
D;217;4159001;21;20181022 01:20;V;;;;;;
B;217;4159005;22;20181022 01:20;;;3;GALAH WAY;SPRING FARM;2570;300.3;M;20180906;20181012;359000;;V;VACANT LAND;;;;0;AN792017;
C;217;4159005;22;20181022 01:20;345/1241701;
D;217;4159005;22;20181022 01:20;P;;;;;;
D;217;4159005;22;20181022 01:20;P;;;;;;
D;217;4159005;22;20181022 01:20;V;;;;;;
B;217;4158429;23;20181022 01:20;;;40;BLUEBELL CRES;SPRING FARM;2570;360.1;M;20170503;20181011;369000;;V;VACANT LAND;;;;0;AN784309;
C;217;4158429;23;20181022 01:20;315/1241700;
D;217;4158429;23;20181022 01:20;P;;;;;;
D;217;4158429;23;20181022 01:20;P;;;;;;
D;217;4158429;23;20181022 01:20;V;;;;;;
B;217;4158431;24;20181022 01:20;;;44;BLUEBELL CRES;SPRING FARM;2570;360.1;M;20161127;20181011;349000;;V;VACANT LAND;;;;0;AN783490;
C;217;4158431;24;20181022 01:20;317/1241700;
D;217;4158431;24;20181022 01:20;P;;;;;;
D;217;4158431;24;20181022 01:20;V;;;;;;
