A;RTSALEDATA;302;20181112 01:15;VALNET;
B;302;3065144;1;20181112 01:15;;;39;GROVERS LANE;GLEN INNES;2370;2023;M;20180503;20181108;32500;R1;V;VACANT LAND;;AAC;;0;AN842641;
C;302;3065144;1;20181112 01:15;1/568003;
D;302;3065144;1;20181112 01:15;P;;;;;;
D;302;3065144;1;20181112 01:15;V;;;;;;
B;302;1848239;2;20181112 01:15;;;62;TAYLOR ST;GLEN INNES;2370;1133;M;20181026;20181102;230000;R1;R;RESIDENCE;;AAE;;0;AN832494;
C;302;1848239;2;20181112 01:15;2/842919;
D;302;1848239;2;20181112 01:15;P;;;;;;
D;302;1848239;2;20181112 01:15;V;;;;;;
B;302;2660287;3;20181112 01:15;;;144;DEYRAH RD;SHANNON VALE;2370;101.2;H;20181009;20181108;630000;RU1;3;FARM;;REJ;;0;AN844179;
C;302;2660287;3;20181112 01:15;222, 223/753262;
D;302;2660287;3;20181112 01:15;P;;;;;;
D;302;2660287;3;20181112 01:15;V;;;;;;
B;302;3928025;4;20181112 01:15;;;58;VICTORIA ST;RED RANGE;2370;5342;M;20180920;20181101;32000;RU5;V;VACANT LAND;;AZR;;0;AN826631;
C;302;3928025;4;20181112 01:15;1/1211251;
D;302;3928025;4;20181112 01:15;P;;;;;;
D;302;3928025;4;20181112 01:15;V;;;;;;
Z;18;4;4;8;
