A;RTSALEDATA;088;20181008 01:12;VALNET;
B;088;777236;1;20181008 01:12;;;62;CREMORNE RD;CREMORNE POINT;2090;325;M;20180810;20180921;3200000;R2;R;RESIDENCE;;RAC;;0;AN742519;
C;088;777236;1;20181008 01:12;1/707975;
D;088;777236;1;20181008 01:12;P;;;;;;
D;088;777236;1;20181008 01:12;P;;;;;;
D;088;777236;1;20181008 01:12;V;;;;;;
B;088;775306;2;20181008 01:12;;;100;CARABELLA ST;KIRRIBILLI;2061;186.3;M;20180718;20180928;4300000;R2;R;RESIDENCE;;RAE;;50;AN746297;
C;088;775306;2;20181008 01:12;2/706914;
D;088;775306;2;20181008 01:12;P;;;;;;
D;088;775306;2;20181008 01:12;P;;;;;;
D;088;775306;2;20181008 01:12;V;;;;;;
D;088;775306;2;20181008 01:12;V;;;;;;
B;088;778103;3;20181008 01:12;;;11;DORIS ST;NORTH SYDNEY;2060;278.2;M;20180827;20180928;2398000;R2;R;RESIDENCE;;RAE;;0;AN746287;
C;088;778103;3;20181008 01:12;2/1/2432;
D;088;778103;3;20181008 01:12;P;;;;;;
D;088;778103;3;20181008 01:12;V;;;;;;
B;088;778116;4;20181008 01:12;;717;22;DORIS ST;NORTH SYDNEY;2060;;;20180810;20180921;615000;;R;RESIDENCE;114;;;0;AN749277;
C;088;778116;4;20181008 01:12;114/SP10042;
D;088;778116;4;20181008 01:12;P;;;;;;
D;088;778116;4;20181008 01:12;V;;;;;;
B;088;787473;5;20181008 01:12;;;10;MASSEY ST;CAMMERAY;2062;234;M;20180816;20180927;1630000;R3;R;RESIDENCE;;RMB;;0;AN748780;
C;088;787473;5;20181008 01:12;41/86662;
D;088;787473;5;20181008 01:12;P;;;;;;
D;088;787473;5;20181008 01:12;V;;;;;;
D;088;787473;5;20181008 01:12;V;;;;;;
B;088;776092;6;20181008 01:12;;5;103;CHANDOS ST;CROWS NEST;2065;;;20180901;20180928;1575000;;R;RESIDENCE;5;;;0;AN747606;
C;088;776092;6;20181008 01:12;5/SP61996;
D;088;776092;6;20181008 01:12;P;;;;;;
D;088;776092;6;20181008 01:12;V;;;;;;
D;088;776092;6;20181008 01:12;V;;;;;;
B;088;782112;7;20181008 01:12;;22;1;HAMPDEN AVE;CREMORNE;2090;;;20180714;20180924;1143000;;R;RESIDENCE;22;;;0;AN747968;
C;088;782112;7;20181008 01:12;22/SP17419;
D;088;782112;7;20181008 01:12;P;;;;;;
D;088;782112;7;20181008 01:12;V;;;;;;
D;088;782112;7;20181008 01:12;V;;;;;;
B;088;802004;8;20181008 01:12;;7;18;WOOLCOTT ST;WAVERTON;2060;;;20180808;20180919;845000;;R;RESIDENCE;7;;;0;AN756312;
C;088;802004;8;20181008 01:12;7/SP2624;
D;088;802004;8;20181008 01:12;P;;;;;;
D;088;802004;8;20181008 01:12;P;;;;;;
D;088;802004;8;20181008 01:12;V;;;;;;
B;088;788488;9;20181008 01:12;;105;2;MACPHERSON ST;CREMORNE;2090;;;20180818;20180928;655000;;R;RESIDENCE;9;;;0;AN747438;
C;088;788488;9;20181008 01:12;9/SP56342;
D;088;788488;9;20181008 01:12;P;;;;;;
D;088;788488;9;20181008 01:12;V;;;;;;
D;088;788488;9;20181008 01:12;V;;;;;;
B;088;802534;10;20181008 01:12;;7;100;WYCOMBE RD;NEUTRAL BAY;2089;;;20180821;20181002;1975000;;R;RESIDENCE;7;;;0;AN750968;
C;088;802534;10;20181008 01:12;7/SP8871;
D;088;802534;10;20181008 01:12;P;;;;;;
D;088;802534;10;20181008 01:12;V;;;;;;
D;088;802534;10;20181008 01:12;V;;;;;;
B;088;799945;11;20181008 01:12;;6;1;WARUNG ST;MCMAHONS POINT;2060;;;20180815;20180926;2300000;;R;RESIDENCE;6;;;0;AN751420;
C;088;799945;11;20181008 01:12;6/SP1927;
D;088;799945;11;20181008 01:12;P;;;;;;
D;088;799945;11;20181008 01:12;V;;;;;;
D;088;799945;11;20181008 01:12;V;;;;;;
B;088;797305;12;20181008 01:12;;8 D;80;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20180810;20180921;1830000;;R;RESIDENCE;39;;;0;AN741460;
C;088;797305;12;20181008 01:12;39/SP5191;
D;088;797305;12;20181008 01:12;P;;;;;;
D;088;797305;12;20181008 01:12;V;;;;;;
B;088;798449;13;20181008 01:12;;;83;SUTHERLAND ST;CREMORNE;2090;205;M;20180818;20181002;2150000;R3;R;RESIDENCE;;RMB;;0;AN756000;
C;088;798449;13;20181008 01:12;2/851844;
D;088;798449;13;20181008 01:12;P;;;;;;
D;088;798449;13;20181008 01:12;P;;;;;;
D;088;798449;13;20181008 01:12;V;;;;;;
B;088;3131404;14;20181008 01:12;;1;29;RAYMOND RD;NEUTRAL BAY;2089;;;20180809;20180921;2800000;;R;RESIDENCE;1;;;0;AN752782;
C;088;3131404;14;20181008 01:12;1/SP73800;
D;088;3131404;14;20181008 01:12;P;;;;;;
D;088;3131404;14;20181008 01:12;V;;;;;;
B;088;4106743;15;20181008 01:12;;501;140;MILITARY RD;NEUTRAL BAY;2089;57;M;20150704;20180823;760000;;R;RESIDENCE;30;;;0;AN679347;
C;088;4106743;15;20181008 01:12;30/SP97145;
D;088;4106743;15;20181008 01:12;P;;;;;;
D;088;4106743;15;20181008 01:12;V;;;;;;
B;088;4061829;16;20181008 01:12;;3;44;KIRRIBILLI AVE;KIRRIBILLI;2061;92;M;20180728;20180926;2740000;;R;RESIDENCE;3;;;0;AN755480;
C;088;4061829;16;20181008 01:12;3/SP92886;
D;088;4061829;16;20181008 01:12;P;;;;;;
D;088;4061829;16;20181008 01:12;V;;;;;;
B;088;4134265;17;20181008 01:12;;104;9;RANGERS RD;NEUTRAL BAY;2089;132;M;20151012;20180823;1795000;;R;RESIDENCE;7;;;0;AN749043;
C;088;4134265;17;20181008 01:12;7/SP92289;
D;088;4134265;17;20181008 01:12;P;;;;;;
D;088;4134265;17;20181008 01:12;V;;;;;;
B;088;4134265;18;20181008 01:12;;105;9;RANGERS RD;NEUTRAL BAY;2089;169;M;20151018;20180925;2350000;;R;RESIDENCE;8;;;0;AN746062;
C;088;4134265;18;20181008 01:12;8/SP92289;
D;088;4134265;18;20181008 01:12;P;;;;;;
D;088;4134265;18;20181008 01:12;V;;;;;;
B;088;4134265;19;20181008 01:12;;106;9;RANGERS RD;NEUTRAL BAY;2089;152;M;20180803;20181002;2500000;;R;RESIDENCE;9;;;0;AN751669;
C;088;4134265;19;20181008 01:12;9/SP92289;
D;088;4134265;19;20181008 01:12;P;;;;;;
D;088;4134265;19;20181008 01:12;V;;;;;;
B;088;3013133;20;20181008 01:12;;6;25;WARUDA ST;KIRRIBILLI;2061;88;M;20180829;20181003;3350000;;R;RESIDENCE;13;;;0;AN754204;
C;088;3013133;20;20181008 01:12;13/SP89075;
D;088;3013133;20;20181008 01:12;P;;;;;;
D;088;3013133;20;20181008 01:12;P;;;;;;
D;088;3013133;20;20181008 01:12;V;;;;;;
Z;94;20;20;52;
