A;RTSALEDATA;005;20181022 01:14;VALNET;
B;005;4158328;1;20181022 01:14;;1;19 A;GILLIES ST;RUTHERFORD;2320;168;M;20180824;20181012;344000;;R;RESIDENCE;1;;;0;AN779421;
C;005;4158328;1;20181022 01:14;1/SP98019;
D;005;4158328;1;20181022 01:14;P;;;;;;
D;005;4158328;1;20181022 01:14;V;;;;;;
B;005;4158328;2;20181022 01:14;;2;19 A;GILLIES ST;RUTHERFORD;2320;168;M;20180925;20181017;344000;;R;RESIDENCE;2;;;0;AN789412;
C;005;4158328;2;20181022 01:14;2/SP98019;
D;005;4158328;2;20181022 01:14;P;;;;;;
D;005;4158328;2;20181022 01:14;V;;;;;;
B;005;4081635;3;20181022 01:14;;3;20;EURIMBLA ST;THORNTON;2322;;;20180315;20181012;405000;;R;RESIDENCE;4;;;0;AN779991;
C;005;4081635;3;20181022 01:14;4/SP98310;
D;005;4081635;3;20181022 01:14;P;;;;;;
D;005;4081635;3;20181022 01:14;P;;;;;;
D;005;4081635;3;20181022 01:14;V;;;;;;
B;005;4081635;4;20181022 01:14;;4;20;EURIMBLA ST;THORNTON;2322;;;20180213;20181012;395000;;R;RESIDENCE;5;;;0;AN780432;
C;005;4081635;4;20181022 01:14;5/SP98310;
D;005;4081635;4;20181022 01:14;P;;;;;;
D;005;4081635;4;20181022 01:14;V;;;;;;
B;005;4081635;5;20181022 01:14;;5;20;EURIMBLA ST;THORNTON;2322;;;20180814;20181012;395000;;R;RESIDENCE;6;;;0;AN777859;
C;005;4081635;5;20181022 01:14;6/SP98310;
D;005;4081635;5;20181022 01:14;P;;;;;;
D;005;4081635;5;20181022 01:14;P;;;;;;
D;005;4081635;5;20181022 01:14;V;;;;;;
B;005;4143666;6;20181022 01:14;;;8;SAGE CRES;CHISHOLM;2322;812.5;M;20180903;20181008;268000;R1;V;VACANT LAND;;AAE;;0;AN771660;
C;005;4143666;6;20181022 01:14;462/1242415;
D;005;4143666;6;20181022 01:14;P;;;;;;
D;005;4143666;6;20181022 01:14;V;;;;;;
B;005;4162485;7;20181022 01:14;;;19 B;LORN ST;LORN;2320;618.7;M;20180822;20181012;865000;;R;RESIDENCE;;;;0;AN777574;
C;005;4162485;7;20181022 01:14;21/1238079;
D;005;4162485;7;20181022 01:14;P;;;;;;
D;005;4162485;7;20181022 01:14;P;;;;;;
B;005;3093638;8;20181022 01:14;;;76;BOURKE ST;MAITLAND;2320;295.4;M;20180524;20180705;237500;R1;R;RESIDENCE;;ABA;;0;AN775678;
C;005;3093638;8;20181022 01:14;110/1069284;
D;005;3093638;8;20181022 01:14;P;;;;;;
D;005;3093638;8;20181022 01:14;V;;;;;;
B;005;3576697;9;20181022 01:14;;;36;CAGNEY RD;RUTHERFORD;2320;569.2;M;20180913;20181018;458000;R1;R;RESIDENCE;;AAV;;0;AN792716;
C;005;3576697;9;20181022 01:14;204/1152751;
D;005;3576697;9;20181022 01:14;P;;;;;;
D;005;3576697;9;20181022 01:14;P;;;;;;
D;005;3576697;9;20181022 01:14;V;;;;;;
D;005;3576697;9;20181022 01:14;V;;;;;;
B;005;3563986;10;20181022 01:14;;;7;SHORTLAND DR;RUTHERFORD;2320;779.4;M;20180817;20181011;465000;R1;R;RESIDENCE;;AAV;;0;AN774778;
C;005;3563986;10;20181022 01:14;58/1132100;
D;005;3563986;10;20181022 01:14;P;;;;;;
D;005;3563986;10;20181022 01:14;P;;;;;;
D;005;3563986;10;20181022 01:14;V;;;;;;
D;005;3563986;10;20181022 01:14;V;;;;;;
B;005;4123452;11;20181022 01:14;;;7;TREADWELL ST;THORNTON;2322;534.8;M;20180919;20181018;234000;R1;R;RESIDENCE;;AAE;;0;AN793726;
C;005;4123452;11;20181022 01:14;4012/1243336;
D;005;4123452;11;20181022 01:14;P;;;;;;
D;005;4123452;11;20181022 01:14;P;;;;;;
D;005;4123452;11;20181022 01:14;V;;;;;;
B;005;4073925;12;20181022 01:14;;;59;AVONDALE DR;THORNTON;2322;516.6;M;20180517;20180621;545000;R1;R;RESIDENCE;;AAE;;0;AN774197;
C;005;4073925;12;20181022 01:14;3004/1233574;
D;005;4073925;12;20181022 01:14;P;;;;;;
D;005;4073925;12;20181022 01:14;P;;;;;;
D;005;4073925;12;20181022 01:14;V;;;;;;
B;005;174503;13;20181022 01:14;;;124;BUDGEREE DR;ABERGLASSLYN;2320;765;M;20180906;20181011;630000;R1;R;RESIDENCE;;AAV;;0;AN775957;
C;005;174503;13;20181022 01:14;120/880830;
D;005;174503;13;20181022 01:14;P;;;;;;
D;005;174503;13;20181022 01:14;P;;;;;;
D;005;174503;13;20181022 01:14;V;;;;;;
D;005;174503;13;20181022 01:14;V;;;;;;
B;005;171962;14;20181022 01:14;;;344;ABERGLASSLYN RD;ABERGLASSLYN;2320;1.735;H;20180903;20181015;702000;RU1;R;RESIDENCE;;RLB;;0;AN783877;
C;005;171962;14;20181022 01:14;4/526085;
D;005;171962;14;20181022 01:14;P;;;;;;
D;005;171962;14;20181022 01:14;P;;;;;;
D;005;171962;14;20181022 01:14;V;;;;;;
D;005;171962;14;20181022 01:14;V;;;;;;
B;005;174788;15;20181022 01:14;;;13;BURNHAM CL;THORNTON;2322;610.5;M;20180920;20181018;315000;R1;R;RESIDENCE;;AAE;;0;AN794010;
C;005;174788;15;20181022 01:14;7/246016;
D;005;174788;15;20181022 01:14;P;;;;;;
D;005;174788;15;20181022 01:14;P;;;;;;
D;005;174788;15;20181022 01:14;V;;;;;;
D;005;174788;15;20181022 01:14;V;;;;;;
