A;RTSALEDATA;150;20180924 01:15;VALNET;
B;150;1672248;1;20180924 01:15;;;16;LEFT BANK RD;MULLUMBIMBY;2482;2300;M;20180521;20180914;836000;R5;R;RESIDENCE;;RRS;;0;AN710756;
C;150;1672248;1;20180924 01:15;1/605822;
D;150;1672248;1;20180924 01:15;P;;;;;;
D;150;1672248;1;20180924 01:15;P;;;;;;
D;150;1672248;1;20180924 01:15;V;;;;;;
B;150;1678070;2;20180924 01:15;;;2;WAREHAM ST;SUFFOLK PARK;2481;773;M;20180516;20180814;1650000;R2;R;RESIDENCE;;AHG;ACI;0;AN580965;
C;150;1678070;2;20180924 01:15;7/264063;
D;150;1678070;2;20180924 01:15;P;;;;;;
D;150;1678070;2;20180924 01:15;V;;;;;;
B;150;1678472;3;20180924 01:15;;;34;YALLA KOOL DR;OCEAN SHORES;2483;828.3;M;20180806;20180917;1065000;R2;R;RESIDENCE;;AHQ;;0;AN715663;
C;150;1678472;3;20180924 01:15;1285/243480;
D;150;1678472;3;20180924 01:15;P;;;;;;
D;150;1678472;3;20180924 01:15;P;;;;;;
D;150;1678472;3;20180924 01:15;V;;;;;;
D;150;1678472;3;20180924 01:15;V;;;;;;
B;150;1673324;4;20180924 01:15;;;103;DUDGEONS RD;MULLUMBIMBY;2482;22.546;H;20180710;20180907;870000;P;V;VACANT LAND;;UA;;0;AN714300;
C;150;1673324;4;20180924 01:15;1, 2/123259 1/394136;
D;150;1673324;4;20180924 01:15;P;;;;;;
D;150;1673324;4;20180924 01:15;P;;;;;;
D;150;1673324;4;20180924 01:15;V;;;;;;
B;150;1665551;5;20180924 01:15;;;10;MARBLEWOOD PL;BANGALOW;2479;2379;M;20180831;20180917;1060000;R2;R;RESIDENCE;;AJC;;0;AN714879;
C;150;1665551;5;20180924 01:15;281/837699;
D;150;1665551;5;20180924 01:15;P;;;;;;
D;150;1665551;5;20180924 01:15;P;;;;;;
D;150;1665551;5;20180924 01:15;V;;;;;;
B;150;1668936;6;20180924 01:15;;;18;CORAL CT;BYRON BAY;2481;708.7;M;20180625;20180823;1400000;R2;R;RESIDENCE;;AKN;;0;AN606872;
C;150;1668936;6;20180924 01:15;22/260562;
D;150;1668936;6;20180924 01:15;P;;;;;;
D;150;1668936;6;20180924 01:15;P;;;;;;
D;150;1668936;6;20180924 01:15;V;;;;;;
B;150;4152016;7;20180924 01:15;;;3;BOWER ST;BRUNSWICK HEADS;2483;977.9;M;20180307;20180918;1800000;;R;RESIDENCE;;;;0;AN719422;
C;150;4152016;7;20180924 01:15;2/1244630;
D;150;4152016;7;20180924 01:15;P;;;;;;
D;150;4152016;7;20180924 01:15;P;;;;;;
D;150;4152016;7;20180924 01:15;V;;;;;;
D;150;4152016;7;20180924 01:15;V;;;;;;
B;150;3082748;8;20180924 01:15;;5;19;CENTENNIAL CCT;BYRON BAY;2481;;;20180810;20180914;560000;;3;COMMERCIAL;5;;;0;AN711506;
C;150;3082748;8;20180924 01:15;5/SP72600;
D;150;3082748;8;20180924 01:15;P;;;;;;
D;150;3082748;8;20180924 01:15;V;;;;;;
B;150;3539933;9;20180924 01:15;;2;16;BOONDOON CRES;OCEAN SHORES;2483;;;20180829;20180917;585000;;R;RESIDENCE;2;;;0;AN715813;
C;150;3539933;9;20180924 01:15;2/SP84368;
D;150;3539933;9;20180924 01:15;P;;;;;;
D;150;3539933;9;20180924 01:15;V;;;;;;
B;150;4026023;10;20180924 01:15;;;168;TANDYS LANE;BRUNSWICK HEADS;2483;21.35;H;20180629;20180910;10000000;RU2;R;RESIDENCE;;RRN;;0;AN695874;
C;150;4026023;10;20180924 01:15;2/1208559 Enclosure Permit 44797;
D;150;4026023;10;20180924 01:15;P;;;;;;
D;150;4026023;10;20180924 01:15;P;;;;;;
D;150;4026023;10;20180924 01:15;V;;;;;;
B;150;4084275;11;20180924 01:15;;;72;TEAK CCT;SUFFOLK PARK;2481;315.8;M;20180810;20180829;200000;;V;VACANT LAND;2;;;0;AN710991;
C;150;4084275;11;20180924 01:15;2/SP96721;
D;150;4084275;11;20180924 01:15;P;;;;;;
D;150;4084275;11;20180924 01:15;P;;;;;;
D;150;4084275;11;20180924 01:15;V;;;;;;
B;150;4106366;12;20180924 01:15;;;8;PARKES AVE;BYRON BAY;2481;141;M;20180426;20180803;613750;;3;MIXED USE;4;;;0;AN605655;
C;150;4106366;12;20180924 01:15;4/SP97199;
D;150;4106366;12;20180924 01:15;P;;;;;;
D;150;4106366;12;20180924 01:15;V;;;;;;
B;150;4110639;13;20180924 01:15;;;1859;HINTERLAND WAY;EWINGSDALE;2481;79.31;H;20171220;20180612;4000000;RU1;3;FARM;;RRM;;0;AN606520;
C;150;4110639;13;20180924 01:15;21/877915 23/1239353;
D;150;4110639;13;20180924 01:15;P;;;;;;
D;150;4110639;13;20180924 01:15;V;;;;;;
B;150;3188581;14;20180924 01:15;;;895;COOLAMON SCENIC DR;COORABELL;2479;23;H;20180702;20180917;6200000;RU2;R;RESIDENCE;;RRQ;;0;AN715489;
C;150;3188581;14;20180924 01:15;2/1069100;
D;150;3188581;14;20180924 01:15;P;;;;;;
D;150;3188581;14;20180924 01:15;P;;;;;;
D;150;3188581;14;20180924 01:15;V;;;;;;
Z;69;14;14;39;
