A;RTSALEDATA;511;20180716 01:17;VALNET;
B;511;2990516;1;20180716 01:17;;;4;AIRFIELD RD;SCONE;2337;4175;M;20180612;20180706;90000;SP1;V;VACANT LAND;;SSU;;0;AN482154;
C;511;2990516;1;20180716 01:17;4/1050635;
D;511;2990516;1;20180716 01:17;P;;;;;;
D;511;2990516;1;20180716 01:17;P;;;;;;
D;511;2990516;1;20180716 01:17;V;;;;;;
D;511;2990516;1;20180716 01:17;V;;;;;;
B;511;2957801;2;20180716 01:17;;;134;ALLAN CUNNINGHAM RD;SCONE;2337;1.15;H;20180504;20180706;495000;R5;R;RESIDENCE;;RSE;;0;AN484297;
C;511;2957801;2;20180716 01:17;2/1047959;
D;511;2957801;2;20180716 01:17;P;;;;;;
D;511;2957801;2;20180716 01:17;P;;;;;;
D;511;2957801;2;20180716 01:17;V;;;;;;
B;511;2651308;3;20180716 01:17;;;32;COLLINS ST;MERRIWA;2329;1012;M;20180529;20180706;260000;R1;R;RESIDENCE;;ASR;;0;AN482499;
C;511;2651308;3;20180716 01:17;30/263255;
D;511;2651308;3;20180716 01:17;P;;;;;;
D;511;2651308;3;20180716 01:17;V;;;;;;
D;511;2651308;3;20180716 01:17;V;;;;;;
B;511;2652919;4;20180716 01:17;;;31;MOUNT ST;MURRURUNDI;2338;1695;M;20180625;20180706;275000;R1;R;RESIDENCE;;AMR;;0;AN484308;
C;511;2652919;4;20180716 01:17;13/2/758738;
D;511;2652919;4;20180716 01:17;P;;;;;;
D;511;2652919;4;20180716 01:17;P;;;;;;
D;511;2652919;4;20180716 01:17;V;;;;;;
D;511;2652919;4;20180716 01:17;V;;;;;;
D;511;2652919;4;20180716 01:17;V;;;;;;
D;511;2652919;4;20180716 01:17;V;;;;;;
B;511;3696813;5;20180716 01:17;;;16;MAKYBE DIVA ST;SCONE;2337;2502;M;20180529;20180531;137610;IN2;V;VACANT LAND;;IBP;;0;AN488445;
C;511;3696813;5;20180716 01:17;108/1184051;
D;511;3696813;5;20180716 01:17;P;;;;;;
D;511;3696813;5;20180716 01:17;V;;;;;;
B;511;294628;6;20180716 01:17;;1;82;PARK ST;SCONE;2337;;;20180511;20180613;150000;;R;RESIDENCE;8;;;0;AN473889;
C;511;294628;6;20180716 01:17;8/SP22265;
D;511;294628;6;20180716 01:17;P;;;;;;
D;511;294628;6;20180716 01:17;V;;;;;;
D;511;294628;6;20180716 01:17;V;;;;;;
B;511;295018;7;20180716 01:17;;;82;KELLY ST;SCONE;2337;2200;M;20180522;20180703;350000;B4;R;RESIDENCE;;BMZ;;0;AN485998;
C;511;295018;7;20180716 01:17;1/799959;
D;511;295018;7;20180716 01:17;P;;;;;;
D;511;295018;7;20180716 01:17;P;;;;;;
D;511;295018;7;20180716 01:17;V;;;;;;
B;511;293001;8;20180716 01:17;;;203;MACQUEEN ST;ABERDEEN;2336;2100;M;20180531;20180712;420000;R1;R;RESIDENCE;;AAA;;0;AN497318;
C;511;293001;8;20180716 01:17;319/625902;
D;511;293001;8;20180716 01:17;P;;;;;;
D;511;293001;8;20180716 01:17;V;;;;;;
D;511;293001;8;20180716 01:17;V;;;;;;
B;511;293072;9;20180716 01:17;;;38;ST ANDREWS ST;ABERDEEN;2336;1150;M;20180612;20180712;415000;R1;R;RESIDENCE;;AAA;;0;AN497311;
C;511;293072;9;20180716 01:17;9/22/758003;
D;511;293072;9;20180716 01:17;P;;;;;;
D;511;293072;9;20180716 01:17;V;;;;;;
B;511;293230;10;20180716 01:17;;;6;SHANNON CL;ABERDEEN;2336;805.8;M;20180608;20180706;330000;R1;R;RESIDENCE;;AAA;;0;AN492741;
C;511;293230;10;20180716 01:17;4/701934;
D;511;293230;10;20180716 01:17;P;;;;;;
D;511;293230;10;20180716 01:17;P;;;;;;
D;511;293230;10;20180716 01:17;V;;;;;;
B;511;293443;11;20180716 01:17;;;92;BARTON ST;SCONE;2337;824.7;M;20180612;20180706;350000;R1;R;RESIDENCE;;AAE;;0;AN482444;
C;511;293443;11;20180716 01:17;19/246384;
D;511;293443;11;20180716 01:17;P;;;;;;
D;511;293443;11;20180716 01:17;P;;;;;;
D;511;293443;11;20180716 01:17;V;;;;;;
B;511;3772491;12;20180716 01:17;;;23 A;SMITH ST;SCONE;2337;371.3;M;20180607;20180706;360000;R1;R;RESIDENCE;;AAE;;0;AN481753;
C;511;3772491;12;20180716 01:17;201/1196554;
D;511;3772491;12;20180716 01:17;P;;;;;;
D;511;3772491;12;20180716 01:17;V;;;;;;
Z;63;12;12;37;
