A;RTSALEDATA;303;20181217 01:17;VALNET;
B;303;3411228;1;20181217 01:17;;4;9;UKI ST;YAMBA;2464;;;20180926;20181210;167000;;3;COMMERCIAL;4;;;0;AN920030;
C;303;3411228;1;20181217 01:17;4/SP81223;
D;303;3411228;1;20181217 01:17;P;;;;;;
D;303;3411228;1;20181217 01:17;V;;;;;;
D;303;3411228;1;20181217 01:17;V;;;;;;
B;303;4144140;2;20181217 01:17;;;65;SCULLIN ST;TOWNSEND;2463;829.6;M;20181031;20181212;185000;R2;V;VACANT LAND;;LLL;;0;AN928346;
C;303;4144140;2;20181217 01:17;101/1245275;
D;303;4144140;2;20181217 01:17;P;;;;;;
D;303;4144140;2;20181217 01:17;P;;;;;;
D;303;4144140;2;20181217 01:17;P;;;;;;
D;303;4144140;2;20181217 01:17;P;;;;;;
D;303;4144140;2;20181217 01:17;V;;;;;;
B;303;1719971;3;20181217 01:17;;;54;DOBIE ST;GRAFTON;2460;613;M;20181031;20181207;369000;R1;R;RESIDENCE;;EBB;;0;AN916922;
C;303;1719971;3;20181217 01:17;2/244100;
D;303;1719971;3;20181217 01:17;P;;;;;;
D;303;1719971;3;20181217 01:17;P;;;;;;
D;303;1719971;3;20181217 01:17;V;;;;;;
D;303;1719971;3;20181217 01:17;V;;;;;;
B;303;1722772;4;20181217 01:17;;;64;OLIVER ST;GRAFTON;2460;495.7;M;20181109;20181207;220000;R1;R;RESIDENCE;;EBB;;0;AN917148;
C;303;1722772;4;20181217 01:17;59/15340;
D;303;1722772;4;20181217 01:17;P;;;;;;
D;303;1722772;4;20181217 01:17;P;;;;;;
D;303;1722772;4;20181217 01:17;V;;;;;;
B;303;1721078;5;20181217 01:17;;;40;HAWTHORNE ST;SOUTH GRAFTON;2460;637.65;M;20181116;20181213;175000;R1;R;RESIDENCE;;ADD;;0;AN933047;
C;303;1721078;5;20181217 01:17;3/35614;
D;303;1721078;5;20181217 01:17;P;;;;;;
D;303;1721078;5;20181217 01:17;V;;;;;;
