A;RTSALEDATA;086;20181105 01:13;VALNET;
B;086;738227;1;20181105 01:13;;723;22;CENTRAL AVE;MANLY;2095;;;20180907;20181030;805000;;R;RESIDENCE;63;;;0;AN821270;
C;086;738227;1;20181105 01:13;63/SP13245;
D;086;738227;1;20181105 01:13;P;;;;;;
D;086;738227;1;20181105 01:13;P;;;;;;
D;086;738227;1;20181105 01:13;V;;;;;;
D;086;738227;1;20181105 01:13;V;;;;;;
B;086;744078;2;20181105 01:13;;3;57;LAUDERDALE AVE;FAIRLIGHT;2094;;;20180628;20181031;2800000;;R;RESIDENCE;3;;;0;AN824151;
C;086;744078;2;20181105 01:13;3/SP21644;
D;086;744078;2;20181105 01:13;P;;;;;;
D;086;744078;2;20181105 01:13;P;;;;;;
D;086;744078;2;20181105 01:13;V;;;;;;
B;086;739054;3;20181105 01:13;;;28;COLLINGWOOD ST;MANLY;2095;278.2;M;20180807;20181030;3410000;R3;R;RESIDENCE;;RAI;;0;AN819680;
C;086;739054;3;20181105 01:13;1/501221;
D;086;739054;3;20181105 01:13;P;;;;;;
D;086;739054;3;20181105 01:13;P;;;;;;
D;086;739054;3;20181105 01:13;V;;;;;;
B;086;744549;4;20181105 01:13;;;19;LEWIS ST;BALGOWLAH HEIGHTS;2093;556.4;M;20180711;20181018;2250000;R2;R;RESIDENCE;;RAA;;0;AN810576;
C;086;744549;4;20181105 01:13;6/A/21741;
D;086;744549;4;20181105 01:13;P;;;;;;
D;086;744549;4;20181105 01:13;V;;;;;;
B;086;744839;5;20181105 01:13;;;26;MAGARRA PL;SEAFORTH;2092;956.2;M;20180804;20181029;2530000;R2;R;RESIDENCE;;RAC;;0;AN816604;
C;086;744839;5;20181105 01:13;8/7532;
D;086;744839;5;20181105 01:13;P;;;;;;
D;086;744839;5;20181105 01:13;V;;;;;;
B;086;747832;6;20181105 01:13;;;24;PONSONBY PDE;SEAFORTH;2092;1088;M;20180919;20181029;5750000;R2;R;RESIDENCE;;RAC;;0;AN818252;
C;086;747832;6;20181105 01:13;208/4889;
D;086;747832;6;20181105 01:13;P;;;;;;
D;086;747832;6;20181105 01:13;P;;;;;;
D;086;747832;6;20181105 01:13;V;;;;;;
D;086;747832;6;20181105 01:13;V;;;;;;
D;086;747832;6;20181105 01:13;V;;;;;;
B;086;752932;7;20181105 01:13;;;30;WHITE ST;BALGOWLAH;2093;523.12;M;20180928;20181029;2127500;R1;R;RESIDENCE;;RAD;;0;AN816598;
C;086;752932;7;20181105 01:13;10/9891;
D;086;752932;7;20181105 01:13;P;;;;;;
D;086;752932;7;20181105 01:13;P;;;;;;
D;086;752932;7;20181105 01:13;V;;;;;;
B;086;745287;8;20181105 01:13;;;11 A;MONASH CRES;CLONTARF;2093;479;M;20180914;20181026;10500000;E3;R;RESIDENCE;;EMM;;0;AN814268;
C;086;745287;8;20181105 01:13;52/9745;
D;086;745287;8;20181105 01:13;P;;;;;;
D;086;745287;8;20181105 01:13;V;;;;;;
D;086;745287;8;20181105 01:13;V;;;;;;
B;086;745709;9;20181105 01:13;;45;20;BONNER AVE;MANLY;2095;;;20180816;20181026;2850000;;R;RESIDENCE;45;;;0;AN813513;
C;086;745709;9;20181105 01:13;45/SP7712;
D;086;745709;9;20181105 01:13;P;;;;;;
D;086;745709;9;20181105 01:13;V;;;;;;
B;086;751537;10;20181105 01:13;;2;14;VICTORIA PDE;MANLY;2095;;;20180921;20181031;1500000;;R;RESIDENCE;2;;;0;AN822918;
C;086;751537;10;20181105 01:13;2/SP37160;
D;086;751537;10;20181105 01:13;P;;;;;;
D;086;751537;10;20181105 01:13;P;;;;;;
D;086;751537;10;20181105 01:13;V;;;;;;
B;086;746808;11;20181105 01:13;;;56;PACIFIC PDE;MANLY;2095;217.4;M;20180720;20181026;2960000;R1;R;RESIDENCE;;RAE;;0;AN815613;
C;086;746808;11;20181105 01:13;B/442374;
D;086;746808;11;20181105 01:13;P;;;;;;
D;086;746808;11;20181105 01:13;P;;;;;;
D;086;746808;11;20181105 01:13;V;;;;;;
B;086;752640;12;20181105 01:13;;;50;WEST ST;BALGOWLAH;2093;696.7;M;20180910;20181031;3450000;R1;R;RESIDENCE;;RAD;;0;AN823548;
C;086;752640;12;20181105 01:13;13/5305;
D;086;752640;12;20181105 01:13;P;;;;;;
D;086;752640;12;20181105 01:13;P;;;;;;
D;086;752640;12;20181105 01:13;P;;;;;;
D;086;752640;12;20181105 01:13;V;;;;;;
B;086;740482;13;20181105 01:13;;2;35;EAST ESP;MANLY;2095;;;20180922;20181018;910000;;R;RESIDENCE;2;;;0;AN804951;
C;086;740482;13;20181105 01:13;2/SP3235;
D;086;740482;13;20181105 01:13;P;;;;;;
D;086;740482;13;20181105 01:13;V;;;;;;
B;086;740482;14;20181105 01:13;;2;35;EAST ESP;MANLY;2095;;;20180922;20181018;910000;;R;RESIDENCE;60;;;0;AN804951;
C;086;740482;14;20181105 01:13;60/SP3235;
D;086;740482;14;20181105 01:13;P;;;;;;
D;086;740482;14;20181105 01:13;V;;;;;;
B;086;3315705;15;20181105 01:13;THE GLADE;13;1;CERRETTI CRES;MANLY;2095;;;20180904;20181022;2887500;;R;RESIDENCE;13;;;0;AN818625;
C;086;3315705;15;20181105 01:13;13/SP78900;
D;086;3315705;15;20181105 01:13;P;;;;;;
D;086;3315705;15;20181105 01:13;V;;;;;;
Z;75;15;15;43;
