A;RTSALEDATA;091;20181119 01:16;VALNET;
B;091;2899548;1;20181119 01:16;;23;13;ORCHARD RD;BROOKVALE;2100;;;20180821;20181113;159500;;3;COMMERCIAL;23;;;0;AN853498;
C;091;2899548;1;20181119 01:16;23/SP67555;
D;091;2899548;1;20181119 01:16;P;;;;;;
D;091;2899548;1;20181119 01:16;V;;;;;;
B;091;4151551;2;20181119 01:16;;83;697;PITTWATER RD;DEE WHY;2099;;;20170620;20181031;1190000;;R;RESIDENCE;83;;;0;AN847567;
C;091;4151551;2;20181119 01:16;83/SP97918;
D;091;4151551;2;20181119 01:16;P;;;;;;
D;091;4151551;2;20181119 01:16;V;;;;;;
B;091;4139470;3;20181119 01:16;;29;23;ROGER ST;BROOKVALE;2100;79;M;20160606;20180808;520000;;R;RESIDENCE;29;;;0;AN596683;
C;091;4139470;3;20181119 01:16;29/SP97298;
D;091;4139470;3;20181119 01:16;P;;;;;;
D;091;4139470;3;20181119 01:16;V;;;;;;
B;091;4139470;4;20181119 01:16;;46;23;ROGER ST;BROOKVALE;2100;67;M;20171019;20180808;498000;;R;RESIDENCE;46;;;0;AN596634;
C;091;4139470;4;20181119 01:16;46/SP97298;
D;091;4139470;4;20181119 01:16;P;;;;;;
D;091;4139470;4;20181119 01:16;V;;;;;;
B;091;4139470;5;20181119 01:16;;63;23;ROGER ST;BROOKVALE;2100;124;M;20160901;20180808;755000;;R;RESIDENCE;63;;;0;AN596673;
C;091;4139470;5;20181119 01:16;63/SP97298;
D;091;4139470;5;20181119 01:16;P;;;;;;
D;091;4139470;5;20181119 01:16;V;;;;;;
B;091;4139470;6;20181119 01:16;;78;23;ROGER ST;BROOKVALE;2100;94;M;20151217;20180815;630000;;R;RESIDENCE;78;;;0;AN599316;
C;091;4139470;6;20181119 01:16;78/SP97298;
D;091;4139470;6;20181119 01:16;P;;;;;;
D;091;4139470;6;20181119 01:16;V;;;;;;
B;091;4156733;7;20181119 01:16;;8;17;HOWARD AVE;DEE WHY;2099;149;M;20180928;20181109;1067000;;R;RESIDENCE;8;;;0;AN855963;
C;091;4156733;7;20181119 01:16;8/SP98140;
D;091;4156733;7;20181119 01:16;P;;;;;;
D;091;4156733;7;20181119 01:16;V;;;;;;
B;091;4156733;8;20181119 01:16;;475;17;HOWARD AVE;DEE WHY;2099;175;M;20180223;20181012;1096535;;R;RESIDENCE;14;;;0;AN844482;
C;091;4156733;8;20181119 01:16;14/SP98140;
D;091;4156733;8;20181119 01:16;P;;;;;;
D;091;4156733;8;20181119 01:16;P;;;;;;
D;091;4156733;8;20181119 01:16;V;;;;;;
B;091;4159207;9;20181119 01:16;;;83;BOORALIE RD;TERREY HILLS;2084;292;M;20160527;20181022;1235000;;R;RESIDENCE;19;;;0;AN845114;
C;091;4159207;9;20181119 01:16;19/SP93254;
D;091;4159207;9;20181119 01:16;P;;;;;;
D;091;4159207;9;20181119 01:16;P;;;;;;
D;091;4159207;9;20181119 01:16;V;;;;;;
B;091;4159207;10;20181119 01:16;;42;83;BOORALIE RD;TERREY HILLS;2084;295;M;20170602;20181019;1600000;;R;RESIDENCE;42;;;0;AN846157;
C;091;4159207;10;20181119 01:16;42/SP93254;
D;091;4159207;10;20181119 01:16;P;;;;;;
D;091;4159207;10;20181119 01:16;P;;;;;;
D;091;4159207;10;20181119 01:16;V;;;;;;
B;091;917033;11;20181119 01:16;;;172;HEADLAND RD;NORTH CURL CURL;2099;657.6;M;20180803;20181109;4150000;R2;R;RESIDENCE;;NCV;;0;AN858927;
C;091;917033;11;20181119 01:16;19/A/8139;
D;091;917033;11;20181119 01:16;P;;;;;;
D;091;917033;11;20181119 01:16;V;;;;;;
B;091;903575;12;20181119 01:16;;;45;CAMPBELL AVE;CROMER;2099;550.1;M;20181003;20181114;1500000;R2;R;RESIDENCE;;DWN;;0;AN857040;
C;091;903575;12;20181119 01:16;28/29904;
D;091;903575;12;20181119 01:16;P;;;;;;
D;091;903575;12;20181119 01:16;P;;;;;;
D;091;903575;12;20181119 01:16;V;;;;;;
D;091;903575;12;20181119 01:16;V;;;;;;
B;091;917238;13;20181119 01:16;;;30;HEATHER ST;WHEELER HEIGHTS;2097;1004;M;20180728;20181012;1110000;R2;R;RESIDENCE;;CPX;;0;AN791319;
C;091;917238;13;20181119 01:16;30/602184;
D;091;917238;13;20181119 01:16;P;;;;;;
D;091;917238;13;20181119 01:16;P;;;;;;
D;091;917238;13;20181119 01:16;V;;;;;;
B;091;920024;14;20181119 01:16;TASMAN HOUSE;;4;KALORA AVE;DEE WHY;2099;556.4;M;20180710;20180821;1450000;R2;R;RESIDENCE;;FCB;;0;AN599510;
C;091;920024;14;20181119 01:16;4/216544;
D;091;920024;14;20181119 01:16;P;;;;;;
D;091;920024;14;20181119 01:16;V;;;;;;
B;091;925317;15;20181119 01:16;;;11;MALBARA CRES;FRENCHS FOREST;2086;739.8;M;20180929;20181109;2450000;R2;R;RESIDENCE;;DDF;;0;AN846317;
C;091;925317;15;20181119 01:16;14/227585;
D;091;925317;15;20181119 01:16;P;;;;;;
D;091;925317;15;20181119 01:16;P;;;;;;
D;091;925317;15;20181119 01:16;V;;;;;;
B;091;925440;16;20181119 01:16;;;9;MANUELA PL;CURL CURL;2096;663.9;M;20180914;20181109;2505000;R2;R;RESIDENCE;;FRS;;0;AN848209;
C;091;925440;16;20181119 01:16;8/240232;
D;091;925440;16;20181119 01:16;P;;;;;;
D;091;925440;16;20181119 01:16;V;;;;;;
B;091;930688;17;20181119 01:16;;;1109;OXFORD FALLS RD;OXFORD FALLS;2100;4976;M;20180710;20181112;3500000;R;R;RESIDENCE;;RX;;0;AN855094;
C;091;930688;17;20181119 01:16;B/334507;
D;091;930688;17;20181119 01:16;P;;;;;;
D;091;930688;17;20181119 01:16;P;;;;;;
