A;RTSALEDATA;230;20180924 01:17;VALNET;
B;230;3399030;1;20180924 01:17;BENNINGTON;;1133;BENANEE RD;EUSTON;2737;8053;H;20180601;20180820;1000000;RU1;3;FARM;;RC1;;0;AN666922;
C;230;3399030;1;20180924 01:17;2, 7, 8/756075 2, 3, 4/756084 1, 2, 3, 5, 6/756104 1, 2, 3, 4, 5, 8/75;
C;230;3399030;1;20180924 01:17;6114 Western Land Lease 5055;
D;230;3399030;1;20180924 01:17;P;;;;;;
D;230;3399030;1;20180924 01:17;P;;;;;;
D;230;3399030;1;20180924 01:17;V;;;;;;
B;230;2604844;2;20180924 01:17;;;129;BOYNTON ST;BALRANALD;2715;746.3;M;20180801;20180914;172500;RU5;R;RESIDENCE;;ZB1;;0;AN712290;
C;230;2604844;2;20180924 01:17;6/214540;
D;230;2604844;2;20180924 01:17;P;;;;;;
D;230;2604844;2;20180924 01:17;P;;;;;;
D;230;2604844;2;20180924 01:17;V;;;;;;
D;230;2604844;2;20180924 01:17;V;;;;;;
B;230;3869526;3;20180924 01:17;;;;BROUGHTON ST;EUSTON;2737;3.404;H;20180511;20180718;430000;RU1;R;RESIDENCE;;RF1;;0;AN533178;
C;230;3869526;3;20180924 01:17;2/1211519 Western Land Lease 14743;
D;230;3869526;3;20180924 01:17;P;;;;;;
D;230;3869526;3;20180924 01:17;P;;;;;;
D;230;3869526;3;20180924 01:17;V;;;;;;
Z;19;3;4;10;
