A;RTSALEDATA;528;20181203 01:17;VALNET;
B;528;425622;1;20181203 01:17;;;2;DOG TRAP RD;MARCHMONT;2582;4.25;H;20180202;20181123;1175000;R5;R;RESIDENCE;;RRY;;0;AN880394;
C;528;425622;1;20181203 01:17;3/883501;
D;528;425622;1;20181203 01:17;P;;;;;;
D;528;425622;1;20181203 01:17;V;;;;;;
B;528;4174403;2;20181203 01:17;;;;CASUARINA LANE;JEIR;2582;8810;M;20171117;20180726;8919;;V;VACANT LAND;;;;0;AN716097;
C;528;4174403;2;20181203 01:17;1/1242069;
D;528;4174403;2;20181203 01:17;P;;;;;;
D;528;4174403;2;20181203 01:17;P;;;;;;
D;528;4174403;2;20181203 01:17;P;;;;;;
D;528;4174403;2;20181203 01:17;V;;;;;;
B;528;428198;3;20181203 01:17;;;21;FORD ST;YASS;2582;6069;M;20181018;20181129;875000;R1;R;RESIDENCE;;RY3;;0;AN894548;
C;528;428198;3;20181203 01:17;2/195779 17, 18/7/759136;
D;528;428198;3;20181203 01:17;P;;;;;;
D;528;428198;3;20181203 01:17;P;;;;;;
D;528;428198;3;20181203 01:17;V;;;;;;
D;528;428198;3;20181203 01:17;V;;;;;;
B;528;428257;4;20181203 01:17;;;14;GRAND JUNCTION RD;YASS;2582;1012;M;20181003;20181031;200000;R1;R;RESIDENCE;;RY1;;0;AN893464;
C;528;428257;4;20181203 01:17;A/38504;
D;528;428257;4;20181203 01:17;P;;;;;;
D;528;428257;4;20181203 01:17;V;;;;;;
B;528;426259;5;20181203 01:17;;;3;CORRIEDALE AVE;MURRUMBATEMAN;2582;9882;M;20180921;20181123;497500;R5;V;VACANT LAND;;RM1;;0;AN879934;
C;528;426259;5;20181203 01:17;22/285319;
D;528;426259;5;20181203 01:17;P;;;;;;
D;528;426259;5;20181203 01:17;P;;;;;;
D;528;426259;5;20181203 01:17;V;;;;;;
D;528;426259;5;20181203 01:17;V;;;;;;
B;528;482465;6;20181203 01:17;;;42;BYWONG ST;SUTTON;2620;2023;M;20181012;20181127;830000;RU5;R;RESIDENCE;;VST;;0;AN889436;
C;528;482465;6;20181203 01:17;9/10/758937;
D;528;482465;6;20181203 01:17;P;;;;;;
D;528;482465;6;20181203 01:17;P;;;;;;
D;528;482465;6;20181203 01:17;V;;;;;;
D;528;482465;6;20181203 01:17;V;;;;;;
D;528;482465;6;20181203 01:17;V;;;;;;
B;528;3523225;7;20181203 01:17;;;283;BROWNS LANE;SUTTON;2620;71.38;H;20180830;20181012;1975000;RU1;R;RESIDENCE;;RRC;;0;AN825973;
C;528;3523225;7;20181203 01:17;1/1151688;
D;528;3523225;7;20181203 01:17;P;;;;;;
D;528;3523225;7;20181203 01:17;V;;;;;;
D;528;3523225;7;20181203 01:17;V;;;;;;
B;528;4018475;8;20181203 01:17;;;75;LAIDLAW ST;YASS;2582;8381;M;20180913;20181126;340000;B5;V;VACANT LAND;;BDV;;0;AN884918;
C;528;4018475;8;20181203 01:17;11/1219882;
D;528;4018475;8;20181203 01:17;P;;;;;;
D;528;4018475;8;20181203 01:17;V;;;;;;
B;528;3712298;9;20181203 01:17;;;370;WARGEILA RD;YASS;2582;4.868;H;20180626;20181109;752500;R5;R;RESIDENCE;;RRY;;0;AN875519;
C;528;3712298;9;20181203 01:17;103/1183710;
D;528;3712298;9;20181203 01:17;P;;;;;;
D;528;3712298;9;20181203 01:17;P;;;;;;
D;528;3712298;9;20181203 01:17;V;;;;;;
D;528;3712298;9;20181203 01:17;V;;;;;;
B;528;3888596;10;20181203 01:17;;;3;NORTH ST;MURRUMBATEMAN;2582;800;M;20181023;20181123;285000;RU5;V;VACANT LAND;;VMB;;0;AN892176;
C;528;3888596;10;20181203 01:17;15/1212099;
D;528;3888596;10;20181203 01:17;P;;;;;;
D;528;3888596;10;20181203 01:17;P;;;;;;
D;528;3888596;10;20181203 01:17;V;;;;;;
D;528;3888596;10;20181203 01:17;V;;;;;;
B;528;3987355;11;20181203 01:17;;;12;WELLINGTON ST;BINALONG;2584;1384;M;20181026;20181126;490000;RU5;R;RESIDENCE;;VBL;;0;AN885338;
C;528;3987355;11;20181203 01:17;1/809418;
D;528;3987355;11;20181203 01:17;P;;;;;;
D;528;3987355;11;20181203 01:17;P;;;;;;
D;528;3987355;11;20181203 01:17;V;;;;;;
D;528;3987355;11;20181203 01:17;V;;;;;;
Z;62;11;11;38;
