A;RTSALEDATA;135;20181210 01:13;VALNET;
B;135;2891118;1;20181210 01:13;;;18;BLAXLAND AVE;NEWINGTON;2127;254.9;M;20180814;20181128;962731;R3;R;RESIDENCE;;HF3;;0;AN909343;
C;135;2891118;1;20181210 01:13;211/270188;
D;135;2891118;1;20181210 01:13;P;;;;;;
D;135;2891118;1;20181210 01:13;V;;;;;;
D;135;2891118;1;20181210 01:13;V;;;;;;
B;135;4162241;2;20181210 01:13;;8008;1;AMALFI DR;WENTWORTH POINT;2127;111;M;20180619;20181126;834000;;R;RESIDENCE;13;;;0;AN892741;
C;135;4162241;2;20181210 01:13;13/SP98432;
D;135;4162241;2;20181210 01:13;P;;;;;;
D;135;4162241;2;20181210 01:13;V;;;;;;
B;135;4162241;3;20181210 01:13;;10002;1;AMALFI DR;WENTWORTH POINT;2127;111;M;20170330;20181119;844000;;R;RESIDENCE;26;;;0;AN896881;
C;135;4162241;3;20181210 01:13;26/SP98432;
D;135;4162241;3;20181210 01:13;P;;;;;;
D;135;4162241;3;20181210 01:13;P;;;;;;
D;135;4162241;3;20181210 01:13;V;;;;;;
B;135;4162278;4;20181210 01:13;;7028;2;BENNELONG PKWY;WENTWORTH POINT;2127;144;M;20151116;20181119;760000;;R;RESIDENCE;8;;;0;AN896866;
C;135;4162278;4;20181210 01:13;8/SP98433;
D;135;4162278;4;20181210 01:13;P;;;;;;
D;135;4162278;4;20181210 01:13;V;;;;;;
B;135;4162278;5;20181210 01:13;;9028;2;BENNELONG PKWY;WENTWORTH POINT;2127;99;M;20180615;20181119;817000;;R;RESIDENCE;26;;;0;AN891287;
C;135;4162278;5;20181210 01:13;26/SP98433;
D;135;4162278;5;20181210 01:13;P;;;;;;
D;135;4162278;5;20181210 01:13;V;;;;;;
B;135;4162278;6;20181210 01:13;;11023;2;BENNELONG PKWY;WENTWORTH POINT;2127;99;M;20160623;20181126;847000;;R;RESIDENCE;42;;;0;AN896861;
C;135;4162278;6;20181210 01:13;42/SP98433;
D;135;4162278;6;20181210 01:13;P;;;;;;
D;135;4162278;6;20181210 01:13;V;;;;;;
B;135;4162278;7;20181210 01:13;;13021;2;BENNELONG PKWY;WENTWORTH POINT;2127;79;M;20151204;20181119;664000;;R;RESIDENCE;50;;;0;AN875062;
C;135;4162278;7;20181210 01:13;50/SP98433;
