A;RTSALEDATA;065;20181105 01:12;VALNET;
B;065;537142;1;20181105 01:12;;;18 A;BIRCH AVE;LEETON;2705;607;M;20181009;20181030;140000;R1;R;RESIDENCE;;AAS;;0;AN819315;
C;065;537142;1;20181105 01:12;18/547205;
D;065;537142;1;20181105 01:12;P;;;;;;
D;065;537142;1;20181105 01:12;P;;;;;;
D;065;537142;1;20181105 01:12;V;;;;;;
D;065;537142;1;20181105 01:12;V;;;;;;
B;065;537667;2;20181105 01:12;;;49;CURRAWANG AVE;LEETON;2705;1265;M;20180914;20181026;258000;R1;R;RESIDENCE;;AAS;;0;AN812917;
C;065;537667;2;20181105 01:12;6/59/758606;
D;065;537667;2;20181105 01:12;P;;;;;;
D;065;537667;2;20181105 01:12;V;;;;;;
B;065;540183;3;20181105 01:12;FARM 593;;94;PROGRESS ST;YANCO;2703;4046;M;20181010;20181031;95000;R2;R;RESIDENCE;;AAY;;0;AN823229;
C;065;540183;3;20181105 01:12;1/1003448;
D;065;540183;3;20181105 01:12;P;;;;;;
D;065;540183;3;20181105 01:12;P;;;;;;
D;065;540183;3;20181105 01:12;V;;;;;;
D;065;540183;3;20181105 01:12;V;;;;;;
Z;18;3;3;10;
