A;RTSALEDATA;575;20181224 01:19;VALNET;
B;575;3421775;1;20181224 01:19;;;1;SENNA PL;SPRINGVALE;2650;8863;M;20181004;20181219;765000;R5;R;RESIDENCE;;KMR;;0;AN951854;
C;575;3421775;1;20181224 01:19;21/1127234;
D;575;3421775;1;20181224 01:19;P;;;;;;
D;575;3421775;1;20181224 01:19;P;;;;;;
D;575;3421775;1;20181224 01:19;V;;;;;;
D;575;3421775;1;20181224 01:19;V;;;;;;
B;575;4164864;2;20181224 01:19;;;128;BRADMAN DR;BOOROOMA;2650;715.2;M;20181128;20181219;152000;R1;V;VACANT LAND;;BRM;;0;AN951528;
C;575;4164864;2;20181224 01:19;613/1241474;
D;575;4164864;2;20181224 01:19;P;;;;;;
D;575;4164864;2;20181224 01:19;P;;;;;;
D;575;4164864;2;20181224 01:19;V;;;;;;
B;575;4164899;3;20181224 01:19;;;37;GASNIER LOOP;BOOROOMA;2650;682.5;M;20181119;20181217;145000;R1;V;VACANT LAND;;BRM;;0;AN940964;
C;575;4164899;3;20181224 01:19;648/1241474;
D;575;4164899;3;20181224 01:19;P;;;;;;
D;575;4164899;3;20181224 01:19;P;;;;;;
D;575;4164899;3;20181224 01:19;V;;;;;;
B;575;4158912;4;20181224 01:19;;;49;COOTAMUNDRA BVD;GOBBAGOMBALIN;2650;575;M;20181115;20181219;125000;R1;V;VACANT LAND;;ESR;;0;AN953074;
C;575;4158912;4;20181224 01:19;312/1236751;
D;575;4158912;4;20181224 01:19;P;;;;;;
D;575;4158912;4;20181224 01:19;P;;;;;;
D;575;4158912;4;20181224 01:19;V;;;;;;
B;575;4158976;5;20181224 01:19;;;27;MUGGA ST;GOBBAGOMBALIN;2650;634.2;M;20181115;20181214;136500;R1;V;VACANT LAND;;ESR;;0;AN939014;
C;575;4158976;5;20181224 01:19;376/1236751;
D;575;4158976;5;20181224 01:19;P;;;;;;
D;575;4158976;5;20181224 01:19;V;;;;;;
B;575;4158977;6;20181224 01:19;;;25;MUGGA ST;GOBBAGOMBALIN;2650;634.2;M;20171222;20181214;136500;R1;V;VACANT LAND;;ESR;;0;AN939016;
C;575;4158977;6;20181224 01:19;377/1236751;
D;575;4158977;6;20181224 01:19;P;;;;;;
D;575;4158977;6;20181224 01:19;V;;;;;;
B;575;3532109;7;20181224 01:19;;;9;TIKKI PL;GLENFIELD PARK;2650;568;M;20181120;20181218;320000;R1;R;RESIDENCE;;RCX;;0;AN949311;
C;575;3532109;7;20181224 01:19;3/286317;
D;575;3532109;7;20181224 01:19;P;;;;;;
D;575;3532109;7;20181224 01:19;P;;;;;;
D;575;3532109;7;20181224 01:19;V;;;;;;
B;575;3563110;8;20181224 01:19;;;45;ILLEURA RD;BOURKELANDS;2650;700;M;20181126;20181214;463500;R1;R;RESIDENCE;;RDV;;0;AN940052;
C;575;3563110;8;20181224 01:19;1/1161198;
D;575;3563110;8;20181224 01:19;P;;;;;;
D;575;3563110;8;20181224 01:19;V;;;;;;
D;575;3563110;8;20181224 01:19;V;;;;;;
B;575;3660494;9;20181224 01:19;;;15;WATSON BVD;LLOYD;2650;793.3;M;20181126;20181217;445000;R1;R;RESIDENCE;;RFS;;0;AN941526;
C;575;3660494;9;20181224 01:19;53/1177765;
D;575;3660494;9;20181224 01:19;P;;;;;;
D;575;3660494;9;20181224 01:19;P;;;;;;
D;575;3660494;9;20181224 01:19;V;;;;;;
D;575;3660494;9;20181224 01:19;V;;;;;;
B;575;4055898;10;20181224 01:19;;;25;YENDA AVE;GOBBAGOMBALIN;2650;742.7;M;20181204;20181218;138000;R1;V;VACANT LAND;;ESR;;0;AN950931;
C;575;4055898;10;20181224 01:19;29/1234692;
D;575;4055898;10;20181224 01:19;P;;;;;;
D;575;4055898;10;20181224 01:19;P;;;;;;
D;575;4055898;10;20181224 01:19;V;;;;;;
B;575;4055910;11;20181224 01:19;;;23;COPPABELLA DR;GOBBAGOMBALIN;2650;700.2;M;20181113;20181214;485000;R1;R;RESIDENCE;;ESR;;0;AN936406;
C;575;4055910;11;20181224 01:19;41/1234692;
D;575;4055910;11;20181224 01:19;P;;;;;;
D;575;4055910;11;20181224 01:19;V;;;;;;
B;575;4113168;12;20181224 01:19;;;14;NELLYWANNA ST;GOBBAGOMBALIN;2650;819.2;M;20181122;20181218;509000;R1;R;RESIDENCE;;ESR;;0;AN946593;
C;575;4113168;12;20181224 01:19;212/1234337;
D;575;4113168;12;20181224 01:19;P;;;;;;
D;575;4113168;12;20181224 01:19;V;;;;;;
B;575;4080307;13;20181224 01:19;;;83;BRADMAN DR;BOOROOMA;2650;648;M;20180322;20181214;435000;R1;R;RESIDENCE;;BRM;;0;AN939127;
C;575;4080307;13;20181224 01:19;515/1230349;
D;575;4080307;13;20181224 01:19;P;;;;;;
D;575;4080307;13;20181224 01:19;V;;;;;;
B;575;4080309;14;20181224 01:19;;;79;BRADMAN DR;BOOROOMA;2650;648;M;20181130;20181218;460000;R1;R;RESIDENCE;;BRM;;0;AN949026;
C;575;4080309;14;20181224 01:19;517/1230349;
D;575;4080309;14;20181224 01:19;P;;;;;;
D;575;4080309;14;20181224 01:19;V;;;;;;
B;575;4080312;15;20181224 01:19;;;73;BRADMAN DR;BOOROOMA;2650;683.9;M;20180322;20181214;435000;R1;R;RESIDENCE;;BRM;;0;AN939117;
C;575;4080312;15;20181224 01:19;520/1230349;
D;575;4080312;15;20181224 01:19;P;;;;;;
D;575;4080312;15;20181224 01:19;V;;;;;;
B;575;4133203;16;20181224 01:19;;;26;WIVEON ST;GOBBAGOMBALIN;2650;752.1;M;20181211;20181217;145000;R1;V;VACANT LAND;;ESR;;0;AN941148;
C;575;4133203;16;20181224 01:19;48/1244220;
D;575;4133203;16;20181224 01:19;P;;;;;;
D;575;4133203;16;20181224 01:19;P;;;;;;
D;575;4133203;16;20181224 01:19;V;;;;;;
B;575;4133205;17;20181224 01:19;;;22;WIVEON ST;GOBBAGOMBALIN;2650;749;M;20181114;20181214;145000;R1;R;RESIDENCE;;ESR;;0;AN937849;
C;575;4133205;17;20181224 01:19;50/1244220;
D;575;4133205;17;20181224 01:19;P;;;;;;
D;575;4133205;17;20181224 01:19;P;;;;;;
D;575;4133205;17;20181224 01:19;V;;;;;;
