A;RTSALEDATA;219;20181224 01:16;VALNET;
B;219;4166698;1;20181224 01:16;;;3;SCENIC WAY;NORTH RICHMOND;2754;1742;M;20160826;20181207;650000;R5;V;VACANT LAND;;JPR;;0;AN926673;
C;219;4166698;1;20181224 01:16;37/1211770;
D;219;4166698;1;20181224 01:16;P;;;;;;
D;219;4166698;1;20181224 01:16;V;;;;;;
D;219;4166698;1;20181224 01:16;V;;;;;;
B;219;4172234;2;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;508.1;M;20160406;20181204;399000;;V;VACANT LAND;;;;0;AN946299;
C;219;4172234;2;20181224 01:16;696/1233055;
D;219;4172234;2;20181224 01:16;P;;;;;;
D;219;4172234;2;20181224 01:16;V;;;;;;
B;219;4172234;3;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;508.1;M;20170915;20181204;480000;;V;VACANT LAND;;;;0;AN946300;
C;219;4172234;3;20181224 01:16;696/1233055;
D;219;4172234;3;20181224 01:16;P;;;;;;
D;219;4172234;3;20181224 01:16;P;;;;;;
D;219;4172234;3;20181224 01:16;V;;;;;;
B;219;4172250;4;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;619.9;M;20161004;20181204;435000;;V;VACANT LAND;;;;0;AN927548;
C;219;4172250;4;20181224 01:16;712/1233055;
D;219;4172250;4;20181224 01:16;P;;;;;;
D;219;4172250;4;20181224 01:16;P;;;;;;
D;219;4172250;4;20181224 01:16;V;;;;;;
B;219;4172251;5;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;701;M;20170110;20181204;459000;;V;VACANT LAND;;;;0;AN932059;
C;219;4172251;5;20181224 01:16;713/1233055;
D;219;4172251;5;20181224 01:16;P;;;;;;
D;219;4172251;5;20181224 01:16;P;;;;;;
D;219;4172251;5;20181224 01:16;P;;;;;;
D;219;4172251;5;20181224 01:16;V;;;;;;
B;219;4172257;6;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;559.4;M;20161129;20181205;460000;;V;VACANT LAND;;;;0;AN927175;
C;219;4172257;6;20181224 01:16;719/1233055;
D;219;4172257;6;20181224 01:16;P;;;;;;
D;219;4172257;6;20181224 01:16;V;;;;;;
B;219;4172261;7;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;544.3;M;20160420;20181206;408500;;V;VACANT LAND;;;;0;AN946498;
C;219;4172261;7;20181224 01:16;723/1233055;
D;219;4172261;7;20181224 01:16;P;;;;;;
D;219;4172261;7;20181224 01:16;V;;;;;;
B;219;4172261;8;20181224 01:16;;;;BELMONT GR;NORTH RICHMOND;2754;544.3;M;20180527;20181204;514500;;V;VACANT LAND;;;;0;AN946499;
C;219;4172261;8;20181224 01:16;723/1233055;
D;219;4172261;8;20181224 01:16;P;;;;;;
D;219;4172261;8;20181224 01:16;P;;;;;;
D;219;4172261;8;20181224 01:16;V;;;;;;
