A;RTSALEDATA;142;20180723 01:12;VALNET;
B;142;2878790;1;20180723 01:12;;148;90;BONAR ST;WOLLI CREEK;2205;;;20180428;20180629;758000;;R;RESIDENCE;148;;;0;AN500218;
C;142;2878790;1;20180723 01:12;148/SP69186;
D;142;2878790;1;20180723 01:12;P;;;;;;
D;142;2878790;1;20180723 01:12;P;;;;;;
D;142;2878790;1;20180723 01:12;V;;;;;;
D;142;2878790;1;20180723 01:12;V;;;;;;
B;142;3084545;2;20180723 01:12;;203;39;GEORGE ST;ROCKDALE;2216;;;20180612;20180704;640000;;R;RESIDENCE;6;;;0;AN503563;
C;142;3084545;2;20180723 01:12;6/SP72366;
D;142;3084545;2;20180723 01:12;P;;;;;;
D;142;3084545;2;20180723 01:12;P;;;;;;
D;142;3084545;2;20180723 01:12;V;;;;;;
B;142;3126798;3;20180723 01:12;SHOP;18;35;ARNCLIFFE ST;WOLLI CREEK;2205;;;20180314;20180713;400000;;3;SHOP;18;;;0;AN511062;
C;142;3126798;3;20180723 01:12;18/SP73657;
D;142;3126798;3;20180723 01:12;P;;;;;;
D;142;3126798;3;20180723 01:12;V;;;;;;
B;142;4086776;4;20180723 01:12;;108;564;PRINCES HWY;ROCKDALE;2216;130;M;20180521;20180627;725000;;R;RESIDENCE;9;;;0;AN511651;
C;142;4086776;4;20180723 01:12;9/SP96651;
D;142;4086776;4;20180723 01:12;P;;;;;;
D;142;4086776;4;20180723 01:12;P;;;;;;
D;142;4086776;4;20180723 01:12;V;;;;;;
B;142;4127468;5;20180723 01:12;;;47;ROWLEY ST;BRIGHTON-LE-SANDS;2216;347.9;M;20180324;20180626;2120000;R3;R;RESIDENCE;;SRC;;0;AN509437;
C;142;4127468;5;20180723 01:12;701/1226164;
D;142;4127468;5;20180723 01:12;P;;;;;;
D;142;4127468;5;20180723 01:12;P;;;;;;
D;142;4127468;5;20180723 01:12;V;;;;;;
D;142;4127468;5;20180723 01:12;V;;;;;;
B;142;3195126;6;20180723 01:12;;5;22;ABOUKIR ST;ROCKDALE;2216;;;20180526;20180709;686000;;R;RESIDENCE;5;;;0;AN501062;
C;142;3195126;6;20180723 01:12;5/SP75579;
D;142;3195126;6;20180723 01:12;P;;;;;;
D;142;3195126;6;20180723 01:12;P;;;;;;
D;142;3195126;6;20180723 01:12;V;;;;;;
