A;RTSALEDATA;085;20180723 01:10;VALNET;
B;085;732634;1;20180723 01:10;;;73;RIVERVIEW ST;RIVERVIEW;2066;575.4;M;20180606;20180716;1950000;R2;R;RESIDENCE;;RAB;;0;AN505314;
C;085;732634;1;20180723 01:10;38/222282;
D;085;732634;1;20180723 01:10;P;;;;;;
D;085;732634;1;20180723 01:10;V;;;;;;
D;085;732634;1;20180723 01:10;V;;;;;;
B;085;724976;2;20180723 01:10;;;1;FIRST AVE;LANE COVE;2066;670.3;M;20180602;20180713;1750000;R2;R;RESIDENCE;;RAM;;0;AN500790;
C;085;724976;2;20180723 01:10;41/203266;
D;085;724976;2;20180723 01:10;P;;;;;;
D;085;724976;2;20180723 01:10;P;;;;;;
D;085;724976;2;20180723 01:10;V;;;;;;
B;085;4136786;3;20180723 01:10;;;;BURNS BAY RD;LANE COVE;2066;622;M;20180702;20180706;16003251;;V;VACANT LAND;;;;0;AN500657;
C;085;4136786;3;20180723 01:10;18/1230609;
D;085;4136786;3;20180723 01:10;P;;;;;;
D;085;4136786;3;20180723 01:10;V;;;;;;
B;085;4122828;4;20180723 01:10;;;4;WATERVIEW DR;LANE COVE;2066;3572;M;20180702;20180706;16003251;R4;V;VACANT LAND;;RHF;;0;AN500657;
C;085;4122828;4;20180723 01:10;12/1230609;
D;085;4122828;4;20180723 01:10;P;;;;;;
D;085;4122828;4;20180723 01:10;V;;;;;;
B;085;4081549;5;20180723 01:10;;;29;LITTLE ST;LANE COVE;2066;241;M;20180709;20180713;2080000;;R;RESIDENCE;55;;;0;AN500980;
C;085;4081549;5;20180723 01:10;55/SP96437;
D;085;4081549;5;20180723 01:10;P;;;;;;
D;085;4081549;5;20180723 01:10;V;;;;;;
B;085;720968;6;20180723 01:10;;20;25;BEST ST;LANE COVE;2066;;;20180522;20180703;850000;;R;RESIDENCE;20;;;0;AN507876;
C;085;720968;6;20180723 01:10;20/SP18756;
D;085;720968;6;20180723 01:10;P;;;;;;
D;085;720968;6;20180723 01:10;P;;;;;;
D;085;720968;6;20180723 01:10;V;;;;;;
D;085;720968;6;20180723 01:10;V;;;;;;
B;085;721880;7;20180723 01:10;;;296;BURNS BAY RD;LANE COVE;2066;430;M;20180702;20180706;16003251;R4;V;VACANT LAND;;RHF;;0;AN500657;
C;085;721880;7;20180723 01:10;31/540796;
D;085;721880;7;20180723 01:10;P;;;;;;
D;085;721880;7;20180723 01:10;V;;;;;;
B;085;722024;8;20180723 01:10;;30;130;BURNS BAY RD;LANE COVE;2066;;;20180522;20180703;680000;;R;RESIDENCE;30;;;0;AN499719;
C;085;722024;8;20180723 01:10;30/SP20864;
D;085;722024;8;20180723 01:10;P;;;;;;
D;085;722024;8;20180723 01:10;P;;;;;;
D;085;722024;8;20180723 01:10;V;;;;;;
B;085;723560;9;20180723 01:10;;;19;CHISHOLM ST;GREENWICH;2065;208.7;M;20180601;20180713;2000000;R2;R;RESIDENCE;;RAH;;0;AN508560;
C;085;723560;9;20180723 01:10;4A/410963;
D;085;723560;9;20180723 01:10;P;;;;;;
D;085;723560;9;20180723 01:10;V;;;;;;
B;085;731842;10;20180723 01:10;;;18;PACIFIC HWY;ST LEONARDS;2065;168.2;M;20180531;20180716;2705000;B3;3;COMMERCIAL;;BBC;;0;AN511736;
C;085;731842;10;20180723 01:10;4/249768;
D;085;731842;10;20180723 01:10;P;;;;;;
D;085;731842;10;20180723 01:10;V;;;;;;
B;085;732213;11;20180723 01:10;;;5;POOLE ST;LONGUEVILLE;2066;794.1;M;20180313;20180416;2500000;R2;R;RESIDENCE;;RAC;;0;AN278134;
C;085;732213;11;20180723 01:10;4/17380;
D;085;732213;11;20180723 01:10;P;;;;;;
D;085;732213;11;20180723 01:10;P;;;;;;
D;085;732213;11;20180723 01:10;V;;;;;;
B;085;726838;12;20180723 01:10;;34;4;HUXTABLE AVE;LANE COVE NORTH;2066;;;20180521;20180717;730000;;R;RESIDENCE;34;;;0;AN514443;
C;085;726838;12;20180723 01:10;34/SP5122;
D;085;726838;12;20180723 01:10;P;;;;;;
D;085;726838;12;20180723 01:10;V;;;;;;
B;085;3850520;13;20180723 01:10;;43;15;MINDARIE ST;LANE COVE NORTH;2066;92;M;20180602;20180716;590000;;R;RESIDENCE;43;;;0;AN505613;
C;085;3850520;13;20180723 01:10;43/SP89026;
D;085;3850520;13;20180723 01:10;P;;;;;;
D;085;3850520;13;20180723 01:10;P;;;;;;
D;085;3850520;13;20180723 01:10;V;;;;;;
B;085;3980989;14;20180723 01:10;;407;50;GORDON CRES;LANE COVE NORTH;2066;133;M;20180604;20180719;980000;;R;RESIDENCE;50;;;0;AN516984;
C;085;3980989;14;20180723 01:10;50/SP90986;
D;085;3980989;14;20180723 01:10;P;;;;;;
D;085;3980989;14;20180723 01:10;V;;;;;;
D;085;3980989;14;20180723 01:10;V;;;;;;
Z;66;14;14;36;
