A;RTSALEDATA;144;20181112 01:12;VALNET;
B;144;1581945;1;20181112 01:12;;4;82;ELOUERA RD;CRONULLA;2230;;;20180828;20181102;900000;;R;RESIDENCE;4;;;0;AN831377;
C;144;1581945;1;20181112 01:12;4/SP58672;
D;144;1581945;1;20181112 01:12;P;;;;;;
D;144;1581945;1;20181112 01:12;P;;;;;;
D;144;1581945;1;20181112 01:12;V;;;;;;
D;144;1581945;1;20181112 01:12;V;;;;;;
B;144;1592824;2;20181112 01:12;;;20;HARRISON AVE;BONNET BAY;2226;612.5;M;20180629;20181029;1275000;E3;R;RESIDENCE;;HAR;;0;AN826762;
C;144;1592824;2;20181112 01:12;1148/262462;
D;144;1592824;2;20181112 01:12;P;;;;;;
D;144;1592824;2;20181112 01:12;P;;;;;;
D;144;1592824;2;20181112 01:12;V;;;;;;
D;144;1592824;2;20181112 01:12;V;;;;;;
B;144;1595566;3;20181112 01:12;;;5;JAMBEROO PL;BANGOR;2234;653.2;M;20180828;20181106;1085000;E4;R;RESIDENCE;;HRC;;0;AN837106;
C;144;1595566;3;20181112 01:12;441/252998;
D;144;1595566;3;20181112 01:12;P;;;;;;
D;144;1595566;3;20181112 01:12;P;;;;;;
D;144;1595566;3;20181112 01:12;V;;;;;;
D;144;1595566;3;20181112 01:12;V;;;;;;
B;144;1585094;4;20181112 01:12;;5;25;FIRST AVE;GYMEA BAY;2227;;;20180707;20181030;990000;;R;RESIDENCE;5;;;0;AN828156;
C;144;1585094;4;20181112 01:12;5/SP45262;
D;144;1585094;4;20181112 01:12;P;;;;;;
D;144;1585094;4;20181112 01:12;V;;;;;;
D;144;1585094;4;20181112 01:12;V;;;;;;
B;144;1593396;5;20181112 01:12;;19;7;HIGH ST;CARINGBAH;2229;;;20180921;20181102;685000;;R;RESIDENCE;19;;;0;AN830404;
C;144;1593396;5;20181112 01:12;19/SP53450;
D;144;1593396;5;20181112 01:12;P;;;;;;
D;144;1593396;5;20181112 01:12;P;;;;;;
D;144;1593396;5;20181112 01:12;V;;;;;;
D;144;1593396;5;20181112 01:12;V;;;;;;
B;144;1588416;6;20181112 01:12;;;124;GEORGES RIVER CRES;OYSTER BAY;2225;626;M;20180905;20181026;1085000;E3;R;RESIDENCE;;NAP;;0;AN823882;
C;144;1588416;6;20181112 01:12;10/203088;
D;144;1588416;6;20181112 01:12;P;;;;;;
D;144;1588416;6;20181112 01:12;P;;;;;;
D;144;1588416;6;20181112 01:12;V;;;;;;
D;144;1588416;6;20181112 01:12;V;;;;;;
B;144;1593804;7;20181112 01:12;;;19;HOLMLEA PL;ENGADINE;2233;556.4;M;20180802;20181102;1185000;E4;R;RESIDENCE;;HEW;;0;AN838681;
C;144;1593804;7;20181112 01:12;27/239075;
D;144;1593804;7;20181112 01:12;P;;;;;;
D;144;1593804;7;20181112 01:12;P;;;;;;
D;144;1593804;7;20181112 01:12;V;;;;;;
D;144;1593804;7;20181112 01:12;V;;;;;;
B;144;1594122;8;20181112 01:12;;;12;HONEYSUCKLE ST;JANNALI;2226;585.22;M;20180926;20181102;1050000;R2;R;RESIDENCE;;HJE;;0;AN830241;
C;144;1594122;8;20181112 01:12;128/17295;
D;144;1594122;8;20181112 01:12;P;;;;;;
D;144;1594122;8;20181112 01:12;P;;;;;;
D;144;1594122;8;20181112 01:12;V;;;;;;
D;144;1594122;8;20181112 01:12;V;;;;;;
B;144;1596780;9;20181112 01:12;;;88;KANGAROO POINT RD;KANGAROO POINT;2224;1978;M;20180704;20181101;10860000;E4;R;RESIDENCE;;WFF;;0;AN826917;
C;144;1596780;9;20181112 01:12;Y/394916 Licence 497961;
D;144;1596780;9;20181112 01:12;P;;;;;;
D;144;1596780;9;20181112 01:12;V;;;;;;
B;144;1581025;10;20181112 01:12;;;19;EDINBURGH CRES;WOOLOOWARE;2230;638.6;M;20181003;20181108;1705000;R2;R;RESIDENCE;;HAF;;0;AN843748;
C;144;1581025;10;20181112 01:12;42/25118;
D;144;1581025;10;20181112 01:12;P;;;;;;
D;144;1581025;10;20181112 01:12;P;;;;;;
D;144;1581025;10;20181112 01:12;V;;;;;;
B;144;1578445;11;20181112 01:12;;;9;DAINTREE WAY;MENAI;2234;;;20180921;20181105;780000;;R;RESIDENCE;4;;;0;AN836429;
C;144;1578445;11;20181112 01:12;4/SP57917;
D;144;1578445;11;20181112 01:12;P;;;;;;
D;144;1578445;11;20181112 01:12;V;;;;;;
D;144;1578445;11;20181112 01:12;V;;;;;;
B;144;1591970;12;20181112 01:12;;;6;GUNYAH ST;CRONULLA;2230;792;M;20180426;20181026;2450000;E4;R;RESIDENCE;;PAG;;0;AN837627;
C;144;1591970;12;20181112 01:12;115/828424;
D;144;1591970;12;20181112 01:12;P;;;;;;
D;144;1591970;12;20181112 01:12;P;;;;;;
D;144;1591970;12;20181112 01:12;V;;;;;;
D;144;1591970;12;20181112 01:12;V;;;;;;
