A;RTSALEDATA;052;20181015 01:11;VALNET;
B;052;508890;1;20181015 01:11;;;1577;CARRATHOOL RD;CARRATHOOL;2711;3996;H;20180305;20180305;2134650;RU1;3;FARMLANDS;;RMR;;0;AN459801;
C;052;508890;1;20181015 01:11;1, 2, 3/133885 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18,;
C;052;508890;1;20181015 01:11; 19, 20, 21, 22, 27, 28, 32, 33, 34, 35, 36, 37, 39, 41, 42, 44, 45, 4;
C;052;508890;1;20181015 01:11;6, 47, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60/756041 Enclosure Permit ;
C;052;508890;1;20181015 01:11;37193;
D;052;508890;1;20181015 01:11;P;;;;;;
D;052;508890;1;20181015 01:11;V;;;;;;
D;052;508890;1;20181015 01:11;V;;;;;;
B;052;510052;2;20181015 01:11;;;5;MCGREGOR ST;HILLSTON;2675;1012;M;20180906;20181008;145000;RU5;R;RESIDENCE;;HHT;;0;AN765815;
C;052;510052;2;20181015 01:11;15/17/257;
D;052;510052;2;20181015 01:11;P;;;;;;
D;052;510052;2;20181015 01:11;P;;;;;;
D;052;510052;2;20181015 01:11;V;;;;;;
B;052;3328334;3;20181015 01:11;;;7;MOORE ST;HILLSTON;2675;1012;M;20180911;20181009;270000;RU5;R;RESIDENCE;;HHT;;0;AN769123;
C;052;3328334;3;20181015 01:11;12/18/758521;
D;052;3328334;3;20181015 01:11;P;;;;;;
D;052;3328334;3;20181015 01:11;P;;;;;;
D;052;3328334;3;20181015 01:11;V;;;;;;
D;052;3328334;3;20181015 01:11;V;;;;;;
Z;21;3;6;10;
